,importance,fraction active in 0,fraction active in 1
rxn34028_c_upper_bound,0.0031976577975929344,0.6392318244170097,0.5738396624472574
rxn35594_c_upper_bound,0.003123621599721028,0.04938271604938271,0.05485232067510549
rxn07429_c_lower_bound,0.0031215747442017014,0.4567901234567901,0.540084388185654
rxn00198_c_lower_bound,0.003114091589242831,0.10150891632373114,0.18143459915611815
rxn10170_c_lower_bound,0.003044432216880978,0.07270233196159122,0.0
rxn02269_c_lower_bound,0.0030134348182956905,0.6680384087791496,0.6497890295358649
rxn09638_c_lower_bound,0.0029281371242140934,0.32647462277091904,0.2489451476793249
rxn09637_c_lower_bound,0.002920694070918413,0.6748971193415638,0.7510548523206751
rxn36697_c_upper_bound,0.002785378000091395,0.0877914951989026,0.16033755274261605
rxn05229_c_upper_bound,0.0026635152558234236,0.6282578875171467,0.5527426160337553
rxn10838_c_lower_bound,0.0025753143695081615,0.7887517146776406,0.7510548523206751
rxn18456_c_upper_bound,0.002539892747205653,0.06995884773662552,0.0
rxn04783_c_upper_bound,0.00253160165180755,0.0013717421124828531,0.05063291139240506
rxn02346_c_lower_bound,0.002502348703548844,0.06310013717421124,0.0
rxn00315_c_lower_bound,0.0024942185838121313,0.2112482853223594,0.18143459915611815
rxn10053_c_lower_bound,0.002490623024270323,0.5500685871056241,0.5611814345991561
rxn05744_c_lower_bound,0.0024638494442622053,0.18106995884773663,0.17721518987341772
rxn14000_c_lower_bound,0.0024631502157044355,0.23868312757201646,0.17721518987341772
rxn29406_c_lower_bound,0.0024081362394137154,0.0205761316872428,0.05485232067510549
rxn04675_c_lower_bound,0.0023576839761949423,0.7489711934156379,0.8270042194092827
rxn00586_c_lower_bound,0.002332282493137119,0.10973936899862825,0.0
rxn00317_c_lower_bound,0.002156431285097105,0.24142661179698216,0.24050632911392406
rxn00157_c_lower_bound,0.0021272079434087442,0.0,0.046413502109704644
rxn00204_c_lower_bound,0.0019886486672304224,0.06721536351165981,0.09282700421940929
rxn29769_c_upper_bound,0.0019666010834294206,0.05898491083676269,0.0
rxn04942_c_lower_bound,0.001961718473564286,0.05075445816186557,0.05907172995780591
rxn03883_c_lower_bound,0.0019255895333395267,0.06721536351165981,0.06751054852320675
rxn05299_c_lower_bound,0.0019129480460367814,0.07956104252400549,0.0
rxn01207_c_lower_bound,0.0018566085861125362,0.102880658436214,0.10970464135021098
rxn02831_c_upper_bound,0.0018507882685490284,0.7764060356652949,0.7637130801687764
rxn24330_c_lower_bound,0.0018225120208454878,0.22359396433470508,0.23628691983122363
rxn01360_c_upper_bound,0.0017898694874685112,0.12482853223593965,0.08438818565400844
rxn01242_c_lower_bound,0.0017160919282832566,0.0411522633744856,0.05485232067510549
rxn35596_c_upper_bound,0.0015819505141394278,0.01646090534979424,0.016877637130801686
rxn05572_c_lower_bound,0.0015748779272109776,0.053497942386831275,0.0
rxn04932_c_lower_bound,0.001555817538593154,0.04938271604938271,0.05485232067510549
rxn38867_c_lower_bound,0.0014842740949613748,0.06035665294924554,0.05063291139240506
rxn10999_c_lower_bound,0.0014824962866416542,0.0644718792866941,0.0
