,importance,fraction active in 0,fraction active in 1
rxn05938_c_lower_bound,0.0018691210559287758,0.027624309392265192,0.01084010840108401
rxn05531_c_lower_bound,0.00186651389077428,0.11049723756906077,0.09349593495934959
rxn01360_c_upper_bound,0.0018032045880036365,0.11602209944751381,0.14769647696476965
rxn10878_c_lower_bound,0.0017979072369676654,0.10497237569060773,0.14769647696476965
rxn12522_c_lower_bound,0.0017519411936583835,0.027624309392265192,0.10840108401084012
rxn01953_c_lower_bound,0.0017359244453024217,0.055248618784530384,0.1043360433604336
rxn10960_c_lower_bound,0.0017314619240676732,0.055248618784530384,0.07723577235772358
rxn18495_c_upper_bound,0.0016981480557987456,0.07734806629834254,0.051490514905149054
rxn05634_c_lower_bound,0.0016622565047687552,0.11049723756906077,0.09078590785907859
rxn29080_c_lower_bound,0.001529937659039856,0.055248618784530384,0.03523035230352303
rxn02760_c_lower_bound,0.0015288952714628517,0.055248618784530384,0.032520325203252036
rxn01506_c_lower_bound,0.0015090176657846202,0.0718232044198895,0.11517615176151762
rxn01359_c_lower_bound,0.0015086102847810107,0.11602209944751381,0.1016260162601626
rxn05316_c_lower_bound,0.001507708183575409,0.09392265193370165,0.1070460704607046
rxn00509_c_upper_bound,0.0014954660011262365,0.06629834254143646,0.03929539295392954
rxn00229_c_lower_bound,0.0014556646835491801,0.09944751381215469,0.12466124661246612
rxn00427_c_lower_bound,0.0014212254619339535,0.07734806629834254,0.044715447154471545
rxn00508_c_upper_bound,0.0013596115540483933,0.09944751381215469,0.07317073170731707
rxn16140_c_lower_bound,0.0013563616727422473,0.1270718232044199,0.0989159891598916
rxn10626_c_lower_bound,0.0013448324945922868,0.1270718232044199,0.09620596205962059
rxn00103_c_lower_bound,0.0013293375247287707,0.03314917127071823,0.017615176151761516
rxn05612_c_lower_bound,0.0012996118461371243,0.0718232044198895,0.051490514905149054
rxn00657_c_lower_bound,0.001216363070176143,0.04419889502762431,0.032520325203252036
rxn05493_c_lower_bound,0.001212917788699549,0.027624309392265192,0.018970189701897018
rxn12524_c_lower_bound,0.001193197241877992,0.12154696132596685,0.0989159891598916
rxn10967_c_lower_bound,0.0011831033723203122,0.022099447513812154,0.04878048780487805
rxn10115_c_lower_bound,0.0011804399542329628,0.011049723756906077,0.0013550135501355014
rxn05484_c_lower_bound,0.0011801815298789994,0.027624309392265192,0.05013550135501355
rxn01361_c_lower_bound,0.0011751856640329686,0.055248618784530384,0.08943089430894309
rxn00966_c_upper_bound,0.0011419255185405575,0.011049723756906077,0.0027100271002710027
rxn05673_c_lower_bound,0.001120062839266085,0.11049723756906077,0.09620596205962059
rxn05207_c_lower_bound,0.001100275768750168,0.055248618784530384,0.05013550135501355
rxn01909_c_lower_bound,0.0010996530399731905,0.08287292817679558,0.07181571815718157
rxn00160_c_upper_bound,0.0010773908917005614,0.03867403314917127,0.04200542005420054
rxn01122_c_upper_bound,0.0010534596658968943,0.055248618784530384,0.04878048780487805
rxn05559_c_lower_bound,0.0010155210445132116,0.027624309392265192,0.016260162601626018
rxn10836_c_lower_bound,0.0010041216444657349,0.027624309392265192,0.04065040650406504
rxn13775_c_lower_bound,0.0009351421195831262,0.0055248618784530384,0.0
rxn05488_c_lower_bound,0.0009278318168443333,0.027624309392265192,0.02981029810298103
rxn01008_c_lower_bound,0.0008890332032584189,0.04419889502762431,0.037940379403794036
rxn15213_c_lower_bound,0.0008768446735772144,0.03867403314917127,0.02981029810298103
rxn08336_c_upper_bound,0.0008589047604067033,0.016574585635359115,0.01084010840108401
rxn05604_c_lower_bound,0.0008355455354330837,0.016574585635359115,0.009485094850948509
rxn15750_c_lower_bound,0.0008203466753894199,0.049723756906077346,0.04336043360433604
rxn28604_c_lower_bound,0.0007950942900541313,0.011049723756906077,0.005420054200542005
rxn12404_c_lower_bound,0.0007940027624392766,0.027624309392265192,0.03929539295392954
rxn01456_c_lower_bound,0.0007840973195774152,0.06629834254143646,0.06097560975609756
rxn13690_c_lower_bound,0.0007766732496288407,0.027624309392265192,0.02032520325203252
rxn36320_c_lower_bound,0.000726431907768106,0.03314917127071823,0.04878048780487805
rxn10153_c_lower_bound,0.0007217379022015138,0.011049723756906077,0.0013550135501355014
rxn30674_c_lower_bound,0.0007139567219639044,0.022099447513812154,0.02710027100271003
rxn00354_c_lower_bound,0.0007105952563635898,0.03867403314917127,0.03387533875338753
rxn14144_c_lower_bound,0.0007062850618360703,0.03314917127071823,0.028455284552845527
rxn33675_c_upper_bound,0.000696772467369209,0.027624309392265192,0.028455284552845527
rxn00348_c_lower_bound,0.000692654438197764,0.027624309392265192,0.03929539295392954
rxn00430_c_lower_bound,0.000640179608836692,0.011049723756906077,0.009485094850948509
rxn09638_c_lower_bound,0.0005951564214889091,0.0055248618784530384,0.0
rxn00263_c_lower_bound,0.0005791717812346723,0.011049723756906077,0.03387533875338753
rxn15062_c_lower_bound,0.0005680892754861157,0.0055248618784530384,0.0027100271002710027
rxn01504_c_lower_bound,0.0005377274658345505,0.016574585635359115,0.018970189701897018
rxn01123_c_lower_bound,0.00048149016365404285,0.011049723756906077,0.012195121951219513
rxn02250_c_lower_bound,0.00046772620383049996,0.0055248618784530384,0.0
rxn03426_c_lower_bound,0.00046639455247572925,0.011049723756906077,0.008130081300813009
rxn09658_c_lower_bound,0.00045101650591499874,0.0055248618784530384,0.0013550135501355014
rxn02765_c_lower_bound,0.000429922115410503,0.0055248618784530384,0.0
rxn08335_c_upper_bound,0.00042982537517984867,0.016574585635359115,0.028455284552845527
rxn00578_c_lower_bound,0.0004139973793785052,0.0055248618784530384,0.006775067750677507
rxn01775_c_lower_bound,0.00041236277152064934,0.0055248618784530384,0.0013550135501355014
rxn01423_c_lower_bound,0.0003520039312761247,0.0055248618784530384,0.0027100271002710027
rxn01242_c_lower_bound,0.00033618791102969764,0.0055248618784530384,0.009485094850948509
rxn09682_c_lower_bound,0.0003210231713817216,0.0055248618784530384,0.009485094850948509
rxn00435_c_lower_bound,0.0003153514233662225,0.0055248618784530384,0.017615176151761516
rxn29106_c_lower_bound,0.00015686920781209774,0.0,0.016260162601626018
rxn05178_c_lower_bound,0.00012287053978577494,0.0,0.017615176151761516
rxn09699_c_lower_bound,5.517871562515447e-05,0.0,0.006775067750677507
rxn10860_c_lower_bound,5.501971029039552e-05,0.0,0.009485094850948509
rxn05605_c_lower_bound,3.9173478918736e-05,0.0,0.005420054200542005
rxn05229_c_upper_bound,3.2303360176119383e-05,0.0,0.0013550135501355014
rxn15220_c_upper_bound,2.4068673690723434e-05,0.0,0.005420054200542005
rxn10904_c_lower_bound,1.998613500042371e-05,0.0,0.005420054200542005
rxn09637_c_lower_bound,1.776385329365751e-05,0.0,0.0027100271002710027
rxn14207_c_lower_bound,1.7415126278353525e-05,0.0,0.0040650406504065045
rxn28574_c_lower_bound,1.0786781261545354e-05,0.0,0.0027100271002710027
rxn26038_c_lower_bound,9.21164737132261e-06,0.0,0.0013550135501355014
rxn16285_c_lower_bound,7.131512286939266e-06,0.0,0.0027100271002710027
rxn12530_c_lower_bound,1.5045983406785167e-06,0.0,0.0013550135501355014
rxn00160_c_lower_bound,0.0,0.0,0.0
