,importance,fraction active in 0,fraction active in 1
rxn20627_c_lower_bound,0.003270648359744271,0.15601503759398497,0.21888412017167383
rxn12537_c_lower_bound,0.003258953985639287,0.49624060150375937,0.5
rxn00726_c_upper_bound,0.003223107837274697,0.30451127819548873,0.27896995708154504
rxn00737_c_upper_bound,0.003205580612164738,0.30451127819548873,0.3197424892703863
rxn21111_c_upper_bound,0.003163185028051461,0.2462406015037594,0.13948497854077252
rxn05316_c_lower_bound,0.0031631704050428026,0.20300751879699247,0.14163090128755365
rxn00957_c_lower_bound,0.0031436211326075184,0.43045112781954886,0.37124463519313305
rxn10818_c_lower_bound,0.003120019973533916,0.21804511278195488,0.12660944206008584
rxn10878_c_lower_bound,0.0031187123482181362,0.11842105263157894,0.04721030042918455
rxn29063_c_lower_bound,0.003039725362027647,0.212406015037594,0.13304721030042918
rxn01990_c_lower_bound,0.0030253037256934285,0.31954887218045114,0.2703862660944206
rxn05563_c_lower_bound,0.00302006465422378,0.5770676691729323,0.5214592274678111
rxn03990_c_lower_bound,0.003001427946068458,0.32142857142857145,0.315450643776824
rxn05646_c_lower_bound,0.0030002092521502974,0.19736842105263158,0.1630901287553648
rxn01369_c_lower_bound,0.0029764599666562237,0.22556390977443608,0.2145922746781116
rxn00917_c_upper_bound,0.002942101386748447,0.22932330827067668,0.23605150214592274
rxn00354_c_lower_bound,0.0029139150601434167,0.12593984962406016,0.13090128755364808
rxn02929_c_lower_bound,0.0029056618375261165,0.35714285714285715,0.31759656652360513
rxn31356_c_lower_bound,0.0028963064314401032,0.2274436090225564,0.15879828326180256
rxn12524_c_lower_bound,0.0028627402793310374,0.18233082706766918,0.19742489270386265
rxn00336_c_lower_bound,0.0028230857930190826,0.08458646616541353,0.07725321888412018
rxn02928_c_lower_bound,0.0028078165389495897,0.6484962406015038,0.6845493562231759
rxn05466_c_lower_bound,0.0027936897756979154,0.7612781954887218,0.778969957081545
rxn07523_c_lower_bound,0.0027725730953685043,0.12781954887218044,0.045064377682403435
rxn00958_c_lower_bound,0.0027587021552997674,0.5620300751879699,0.5622317596566524
rxn18495_c_upper_bound,0.0027244886188284335,0.06578947368421052,0.09227467811158799
rxn28575_c_lower_bound,0.002693914110870518,0.15037593984962405,0.16952789699570817
rxn00777_c_lower_bound,0.002656364044292064,0.8383458646616542,0.8412017167381974
rxn01634_c_upper_bound,0.0026211474551348984,0.07518796992481203,0.08369098712446352
rxn00488_c_lower_bound,0.002577563661537798,0.9229323308270677,0.9163090128755365
rxn19544_c_upper_bound,0.002554831759584867,0.14661654135338345,0.11587982832618025
rxn30302_c_lower_bound,0.0025461658390916473,0.05451127819548872,0.030042918454935622
rxn00198_c_lower_bound,0.002521433397365566,0.10338345864661654,0.1072961373390558
rxn12424_c_lower_bound,0.0025129116775327296,0.17293233082706766,0.14377682403433475
rxn10053_c_lower_bound,0.002466853510565984,0.7725563909774437,0.7510729613733905
rxn08445_c_lower_bound,0.0024158566762784855,0.03759398496240601,0.0
rxn05565_c_lower_bound,0.002409729274100724,0.18421052631578946,0.11587982832618025
rxn05598_c_upper_bound,0.0024030333293081347,0.11090225563909774,0.09012875536480687
rxn05643_c_lower_bound,0.002370038902848402,0.14473684210526316,0.07939914163090128
rxn05673_c_lower_bound,0.0023599958492228528,0.19548872180451127,0.18454935622317598
rxn33860_c_lower_bound,0.002355720019673239,0.14285714285714285,0.12875536480686695
rxn00553_c_lower_bound,0.0023519514285109257,0.17293233082706766,0.15450643776824036
rxn00125_c_lower_bound,0.0023274171947361903,0.75,0.7918454935622318
rxn15046_c_lower_bound,0.0023158843192936794,0.09398496240601503,0.09012875536480687
rxn00898_c_upper_bound,0.0022243202982303724,0.8533834586466166,0.8841201716738197
rxn11158_c_lower_bound,0.0022099509206067085,0.15977443609022557,0.14163090128755365
rxn10960_c_lower_bound,0.0022085095009950597,0.10150375939849623,0.10300429184549356
rxn00607_c_upper_bound,0.002204181423929341,0.13909774436090225,0.09871244635193133
rxn00818_c_upper_bound,0.0021994866118078935,0.17669172932330826,0.13090128755364808
rxn00493_c_lower_bound,0.0021823390714923595,0.10902255639097744,0.09871244635193133
rxn00494_c_lower_bound,0.0021764707222541226,0.16541353383458646,0.12446351931330472
rxn15947_c_lower_bound,0.0021712458324804835,0.25,0.20815450643776823
rxn38853_c_upper_bound,0.002169937160335076,0.09586466165413533,0.0944206008583691
rxn01456_c_lower_bound,0.0021694511985846095,0.17481203007518797,0.16523605150214593
rxn10115_c_lower_bound,0.002165839176566014,0.07706766917293233,0.05150214592274678
rxn07757_c_lower_bound,0.002130651193732046,0.16541353383458646,0.14377682403433475
rxn00268_c_lower_bound,0.0021305087993675133,0.03007518796992481,0.002145922746781116
rxn00575_c_upper_bound,0.0021082253709821205,0.10338345864661654,0.07510729613733906
rxn18456_c_upper_bound,0.0020823390153869013,0.13909774436090225,0.11158798283261803
rxn05040_c_upper_bound,0.0020404879608209698,0.9642857142857143,0.9978540772532188
rxn07758_c_lower_bound,0.0020368751717859974,0.15789473684210525,0.15665236051502146
rxn36673_c_lower_bound,0.0020078624324267958,0.07706766917293233,0.017167381974248927
rxn30064_c_upper_bound,0.0019663370020575354,0.9680451127819549,0.9978540772532188
rxn10868_c_lower_bound,0.0019486196836806433,0.07894736842105263,0.07939914163090128
rxn10169_c_lower_bound,0.0018921733207586408,0.08834586466165413,0.05793991416309013
rxn00196_c_upper_bound,0.0018829519794518604,0.05827067669172932,0.04935622317596566
rxn15023_c_upper_bound,0.0018419980849318078,0.07518796992481203,0.08583690987124463
rxn07764_c_lower_bound,0.0018367233579252079,0.20112781954887218,0.18454935622317598
rxn38902_c_lower_bound,0.0018022760898359523,0.09962406015037593,0.0815450643776824
rxn38855_c_upper_bound,0.0017799109430449247,0.02819548872180451,0.0
rxn05488_c_lower_bound,0.0017330501886385597,0.07518796992481203,0.07510729613733906
rxn00993_c_lower_bound,0.0017297967720154009,0.0,0.07510729613733906
rxn00924_c_lower_bound,0.0017141430549726926,0.03571428571428571,0.0
rxn07766_c_lower_bound,0.0016969734746737051,0.12781954887218044,0.10515021459227468
rxn09340_c_lower_bound,0.0016741152530723928,0.10150375939849623,0.11158798283261803
rxn13647_c_lower_bound,0.0016463182486687942,0.06766917293233082,0.017167381974248927
rxn30069_c_upper_bound,0.0016441452991847847,0.03383458646616541,0.002145922746781116
rxn09673_c_lower_bound,0.0016290471268138552,0.04887218045112782,0.055793991416309016
rxn00577_c_lower_bound,0.0016166390627954782,0.046992481203007516,0.05793991416309013
rxn00347_c_lower_bound,0.001612522378008833,0.11278195488721804,0.06652360515021459
rxn00427_c_lower_bound,0.0015936404574050885,0.07706766917293233,0.08369098712446352
rxn36320_c_lower_bound,0.001543131472026705,0.06015037593984962,0.055793991416309016
rxn00989_c_lower_bound,0.001512836129031723,0.04887218045112782,0.03648068669527897
rxn00990_c_lower_bound,0.0015125572572534498,0.06390977443609022,0.09871244635193133
rxn02598_c_lower_bound,0.001511907107992634,0.0018796992481203006,0.07296137339055794
rxn15172_c_lower_bound,0.0015068867110234817,0.05639097744360902,0.04935622317596566
rxn07760_c_lower_bound,0.0015022697928076566,0.10338345864661654,0.07296137339055794
rxn33675_c_upper_bound,0.0014886244886827,0.07706766917293233,0.06437768240343347
rxn02760_c_lower_bound,0.001484154918262215,0.10526315789473684,0.08583690987124463
rxn00505_c_upper_bound,0.0014647879860977694,0.05827067669172932,0.060085836909871244
rxn00103_c_lower_bound,0.0014529433729498834,0.043233082706766915,0.027896995708154508
rxn07763_c_lower_bound,0.0014458976116168817,0.12218045112781954,0.11587982832618025
rxn38911_c_upper_bound,0.0014290714131280308,0.06015037593984962,0.02145922746781116
rxn06031_c_lower_bound,0.0014153082044991994,0.09586466165413533,0.09656652360515021
rxn00432_c_lower_bound,0.0014014391815360867,0.09398496240601503,0.09656652360515021
rxn29994_c_lower_bound,0.0013897466433461466,0.07518796992481203,0.032188841201716736
rxn07759_c_lower_bound,0.0013875687418342952,0.06766917293233082,0.07510729613733906
rxn00799_c_lower_bound,0.0013820562709115905,0.06203007518796992,0.027896995708154508
rxn00279_c_lower_bound,0.0013328861668819628,0.02631578947368421,0.004291845493562232
rxn29080_c_lower_bound,0.0013241904122280343,0.05075187969924812,0.0536480686695279
rxn01256_c_upper_bound,0.001310299181754301,0.9868421052631579,0.927038626609442
rxn00966_c_upper_bound,0.0012619168085673265,0.009398496240601503,0.06652360515021459
rxn05170_c_upper_bound,0.001227183446113443,0.04887218045112782,0.030042918454935622
rxn15057_c_upper_bound,0.0012091608921299033,0.04887218045112782,0.027896995708154508
rxn15076_c_upper_bound,0.0012011109211335833,0.05451127819548872,0.03862660944206009
rxn07645_c_lower_bound,0.0011652199095909196,0.03571428571428571,0.07510729613733906
rxn05571_c_lower_bound,0.001144461189822341,0.039473684210526314,0.02145922746781116
rxn00802_c_lower_bound,0.0011280453323387243,0.011278195488721804,0.012875536480686695
rxn00988_c_upper_bound,0.001123187439086853,0.039473684210526314,0.034334763948497854
rxn05562_c_lower_bound,0.0011035191566178668,0.043233082706766915,0.02145922746781116
rxn12441_c_lower_bound,0.0010523750030916057,0.03383458646616541,0.023605150214592276
rxn01927_c_upper_bound,0.0010505554864121518,0.0018796992481203006,0.032188841201716736
rxn00798_c_lower_bound,0.001040167834882336,0.022556390977443608,0.030042918454935622
rxn15022_c_upper_bound,0.0010192268776912253,0.020676691729323307,0.027896995708154508
rxn00168_c_lower_bound,0.000977281908979517,0.041353383458646614,0.03862660944206009
rxn11209_c_lower_bound,0.000935760102622625,0.05639097744360902,0.0407725321888412
rxn01746_c_lower_bound,0.0009023218911884264,0.03007518796992481,0.002145922746781116
rxn01242_c_lower_bound,0.0008618571086496644,0.03195488721804511,0.019313304721030045
rxn15140_c_upper_bound,0.000784040530673156,0.022556390977443608,0.023605150214592276
rxn00657_c_lower_bound,0.0007698434712719137,0.03195488721804511,0.01072961373390558
rxn38867_c_lower_bound,0.0007616983950818968,0.03195488721804511,0.008583690987124463
rxn14207_c_lower_bound,0.0007473232087601432,0.02443609022556391,0.03648068669527897
rxn05145_c_lower_bound,0.0007456870943201317,0.0,0.017167381974248927
rxn00579_c_lower_bound,0.0007434925121615092,0.03571428571428571,0.027896995708154508
rxn00130_c_lower_bound,0.0007369690889884892,0.02819548872180451,0.0
rxn11210_c_lower_bound,0.0007292592805520179,0.03383458646616541,0.02145922746781116
rxn00688_c_lower_bound,0.0007173039220069136,0.02819548872180451,0.008583690987124463
rxn07765_c_lower_bound,0.0007129058676283537,0.043233082706766915,0.04291845493562232
rxn00602_c_lower_bound,0.0006918419016734661,0.018796992481203006,0.015021459227467811
rxn05602_c_lower_bound,0.0006813326183354753,0.03007518796992481,0.012875536480686695
rxn00817_c_lower_bound,0.0006295534961561624,0.011278195488721804,0.017167381974248927
rxn00430_c_lower_bound,0.0006020759136597881,0.022556390977443608,0.027896995708154508
rxn37372_c_lower_bound,0.0005987609478459582,0.016917293233082706,0.03648068669527897
rxn10904_c_lower_bound,0.0005702313711933285,0.02443609022556391,0.03862660944206009
rxn15067_c_upper_bound,0.000569668259728531,0.022556390977443608,0.015021459227467811
rxn18400_c_upper_bound,0.0005644626191146212,0.03571428571428571,0.04935622317596566
rxn00538_c_lower_bound,0.0005330938657993147,0.005639097744360902,0.002145922746781116
rxn18575_c_upper_bound,0.0005292476018042125,0.013157894736842105,0.019313304721030045
rxn00578_c_lower_bound,0.0005166628627000755,0.018796992481203006,0.006437768240343348
rxn06990_c_lower_bound,0.0004935711023000082,0.005639097744360902,0.004291845493562232
rxn05484_c_lower_bound,0.0004892580308735677,0.013157894736842105,0.032188841201716736
rxn02238_c_lower_bound,0.0004821917976792141,0.0018796992481203006,0.05150214592274678
rxn01737_c_upper_bound,0.0004702885180017705,0.016917293233082706,0.019313304721030045
rxn21076_c_lower_bound,0.00042186212554954283,0.0018796992481203006,0.017167381974248927
rxn07191_c_lower_bound,0.00041991493707007775,0.005639097744360902,0.027896995708154508
rxn00278_c_lower_bound,0.0004075239390947355,0.015037593984962405,0.006437768240343348
rxn11535_c_lower_bound,0.00037119852192286305,0.0,0.015021459227467811
rxn15056_c_upper_bound,0.00034922403795957036,0.009398496240601503,0.017167381974248927
rxn01071_c_lower_bound,0.0003462771987551923,0.0037593984962406013,0.0
rxn00521_c_lower_bound,0.00034483287346204466,0.013157894736842105,0.0
rxn06710_c_lower_bound,0.0003399518296372227,0.0018796992481203006,0.004291845493562232
rxn30314_c_lower_bound,0.0003326353423736534,0.015037593984962405,0.0
rxn05760_c_lower_bound,0.0003238208420367185,0.013157894736842105,0.0
rxn00849_c_lower_bound,0.00029535968777545863,0.015037593984962405,0.002145922746781116
rxn00435_c_lower_bound,0.00028605683841357454,0.02631578947368421,0.01072961373390558
rxn08094_c_lower_bound,0.00027742199148189493,0.009398496240601503,0.004291845493562232
rxn12777_c_lower_bound,0.0002640220041720113,0.005639097744360902,0.002145922746781116
rxn28574_c_lower_bound,0.000249512020428155,0.0018796992481203006,0.002145922746781116
rxn28604_c_lower_bound,0.00023240464485620646,0.013157894736842105,0.004291845493562232
rxn09658_c_lower_bound,0.00023042093528770352,0.011278195488721804,0.006437768240343348
rxn09179_c_lower_bound,0.00021685332485933388,0.005639097744360902,0.002145922746781116
rxn00734_c_lower_bound,0.0002162248198030137,0.0037593984962406013,0.0
rxn34080_c_lower_bound,0.00021426341881404192,0.0018796992481203006,0.002145922746781116
rxn00197_c_lower_bound,0.00021148485532865164,0.007518796992481203,0.01072961373390558
rxn04683_c_lower_bound,0.00021077755854151614,0.0018796992481203006,0.002145922746781116
rxn06195_c_lower_bound,0.00018758784762118683,0.0018796992481203006,0.002145922746781116
rxn10838_c_lower_bound,0.00015527748990095793,0.011278195488721804,0.01072961373390558
rxn01253_c_lower_bound,0.00015417351025939115,0.0018796992481203006,0.002145922746781116
rxn16597_c_upper_bound,0.00013915558816756223,0.0018796992481203006,0.008583690987124463
rxn00290_c_lower_bound,0.00013890564264050918,0.0037593984962406013,0.002145922746781116
rxn30324_c_upper_bound,0.00012823934461980992,0.0018796992481203006,0.008583690987124463
rxn00589_c_upper_bound,0.00012632607178348493,0.011278195488721804,0.0
rxn38907_c_lower_bound,0.00011515286677976616,0.0018796992481203006,0.0
rxn18555_c_upper_bound,0.00011455460753262912,0.0018796992481203006,0.002145922746781116
rxn38868_c_upper_bound,0.00010060779130817107,0.0037593984962406013,0.002145922746781116
rxn13648_c_lower_bound,7.193601967167515e-05,0.0,0.006437768240343348
rxn00991_c_lower_bound,6.68420747638541e-05,0.0018796992481203006,0.002145922746781116
rxn05939_c_lower_bound,4.78480657186607e-05,0.0018796992481203006,0.002145922746781116
rxn05699_c_lower_bound,4.578669628521881e-05,0.009398496240601503,0.006437768240343348
rxn00267_c_lower_bound,4.0572443251172424e-05,0.0037593984962406013,0.0
rxn24199_c_lower_bound,3.6767545503885175e-05,0.0,0.008583690987124463
rxn00595_c_lower_bound,3.5226659530981774e-05,0.0037593984962406013,0.0
rxn03072_c_lower_bound,3.3344182602394405e-05,0.0018796992481203006,0.0
rxn38906_c_lower_bound,3.235883671748486e-05,0.0037593984962406013,0.0
rxn01015_c_lower_bound,3.169113744127467e-05,0.0018796992481203006,0.0
rxn11174_c_lower_bound,2.7435903729301592e-05,0.0037593984962406013,0.0
rxn38903_c_upper_bound,2.632379644973908e-05,0.0037593984962406013,0.0
rxn34776_c_upper_bound,2.4362807479968813e-05,0.0037593984962406013,0.002145922746781116
rxn00419_c_lower_bound,2.1226649405423127e-05,0.0037593984962406013,0.0
rxn01013_c_lower_bound,1.572164113243904e-05,0.0018796992481203006,0.0
rxn01011_c_lower_bound,1.259058622664325e-05,0.0018796992481203006,0.0
rxn00594_c_lower_bound,7.793136908709345e-06,0.007518796992481203,0.0
rxn01048_c_lower_bound,7.729426452009842e-06,0.0018796992481203006,0.0
rxn33339_c_upper_bound,7.248040695230491e-06,0.0018796992481203006,0.0
rxn00010_c_lower_bound,0.0,0.0,0.0
rxn25799_c_lower_bound,0.0,0.005639097744360902,0.0
rxn00276_c_lower_bound,0.0,0.0018796992481203006,0.0
