,0
rxn04706_c_upper_bound,0.0009809915688217589
rxn12442_c_upper_bound,0.0009753835830483037
rxn09421_c_upper_bound,0.0009698545249537762
rxn00594_c_upper_bound,0.0009695535638598428
rxn10921_c_upper_bound,0.0009645055444151853
rxn00731_c_lower_bound,0.0009624036702469764
rxn00993_c_upper_bound,0.0009526160307685844
rxn00315_c_lower_bound,0.0009444311347844289
rxn05215_c_upper_bound,0.000937953927342541
rxn01611_c_lower_bound,0.0009219802211533868
rxn10053_c_upper_bound,0.0009114052781957786
rxn05217_c_lower_bound,0.0009100886771486191
rxn13943_c_lower_bound,0.0009096369056717612
rxn05152_c_upper_bound,0.0009015527081407957
rxn00731_c_upper_bound,0.0009010888028749537
rxn00033_c_upper_bound,0.0008894150499264774
rxn10170_c_upper_bound,0.0008889141406143106
rxn10836_c_lower_bound,0.0008750544157167256
rxn11258_c_lower_bound,0.0008632989523366531
rxn13943_c_upper_bound,0.0008614167495559824
rxn02276_c_upper_bound,0.0008569247023025839
rxn10559_c_lower_bound,0.0008547148121107333
rxn00317_c_upper_bound,0.0008485510842302965
rxn05484_c_upper_bound,0.0008378912877979176
rxn18456_c_upper_bound,0.0008347614836534096
rxn00499_c_lower_bound,0.000803477696688307
rxn01945_c_upper_bound,0.0007906640391028347
rxn05572_c_upper_bound,0.0007864883910810256
rxn00530_c_upper_bound,0.0007859774698574266
rxn05581_c_upper_bound,0.0007853961645012723
rxn00145_c_lower_bound,0.0007727476431651849
rxn01359_c_upper_bound,0.0007643114062424721
rxn11674_c_upper_bound,0.0007569776071366947
rxn03883_c_upper_bound,0.0007563100081312117
rxn01934_c_upper_bound,0.0007562427508389946
rxn01306_c_lower_bound,0.0007525787530358284
rxn00317_c_lower_bound,0.0007523001231692576
rxn05484_c_lower_bound,0.00072530931200329
rxn01207_c_lower_bound,0.0007013926797200291
rxn05572_c_lower_bound,0.0006967550895691429
rxn00103_c_lower_bound,0.0006962683035054614
rxn29748_c_upper_bound,0.0006901761304770399
rxn08792_c_upper_bound,0.0006889910601425024
rxn10838_c_upper_bound,0.0006886237367691927
rxn10921_c_lower_bound,0.0006686243549959704
rxn01207_c_upper_bound,0.0006599413613477035
rxn10115_c_upper_bound,0.00064525856635984
rxn04932_c_lower_bound,0.0006256515170473952
rxn16140_c_lower_bound,0.0006250923394917245
rxn08336_c_upper_bound,0.0006218155516831926
rxn29080_c_lower_bound,0.0006079273180537659
rxn05581_c_lower_bound,0.0006021376435153398
rxn05217_c_upper_bound,0.000601072777102601
rxn08764_c_upper_bound,0.0005989636063553397
rxn10838_c_lower_bound,0.0005943338289465112
rxn00156_c_lower_bound,0.0005912725176492157
rxn17400_c_lower_bound,0.0005867688280268758
rxn00160_c_upper_bound,0.0005846817289120909
rxn01934_c_lower_bound,0.0005757463397289349
rxn16140_c_upper_bound,0.0005747678078635298
rxn09682_c_lower_bound,0.0005629311727506671
rxn10115_c_lower_bound,0.000555328007498948
rxn18913_c_upper_bound,0.0005526882703518145
rxn05307_c_lower_bound,0.000546442879295896
rxn12529_c_upper_bound,0.0005356683805208567
rxn08335_c_upper_bound,0.0005338792505486991
rxn29080_c_upper_bound,0.0005296432536558899
rxn01611_c_upper_bound,0.0005220546389820835
rxn00103_c_upper_bound,0.0005199648845145378
rxn00586_c_lower_bound,0.0005166671856194475
rxn29406_c_upper_bound,0.0005134213625410473
rxn12529_c_lower_bound,0.0005042133903255763
rxn00168_c_lower_bound,0.0004995482656575495
rxn01361_c_lower_bound,0.000499536521587152
rxn00530_c_lower_bound,0.0004893759608507645
rxn01359_c_lower_bound,0.00048524315038306717
rxn05603_c_lower_bound,0.00048466440299991577
rxn01418_c_upper_bound,0.00047836774219485554
rxn01306_c_upper_bound,0.0004748858607508739
rxn10960_c_lower_bound,0.0004695803531763021
rxn12571_c_lower_bound,0.0004690613710928267
rxn00156_c_upper_bound,0.00046839259530008195
rxn05554_c_upper_bound,0.0004672886295239491
rxn04932_c_upper_bound,0.0004666063071987222
rxn00168_c_upper_bound,0.0004616033062901486
rxn05563_c_upper_bound,0.0004458039394595843
rxn29406_c_lower_bound,0.00044194744463665745
rxn00586_c_upper_bound,0.00041293472501477115
rxn05603_c_upper_bound,0.000412198270882767
rxn05938_c_lower_bound,0.00041216380117458095
rxn01361_c_upper_bound,0.00040745033212836643
rxn01896_c_upper_bound,0.00040651512960107367
rxn05559_c_lower_bound,0.0004050015954459378
rxn05676_c_upper_bound,0.00040360716404618245
rxn01360_c_upper_bound,0.0004005154268006988
rxn10960_c_upper_bound,0.000400323984185074
rxn05496_c_upper_bound,0.00039470299518666905
rxn05563_c_lower_bound,0.0003901472984696143
rxn36697_c_upper_bound,0.00038971456154693763
rxn00198_c_upper_bound,0.00038113328196665047
rxn00263_c_lower_bound,0.0003798404446326566
rxn10878_c_lower_bound,0.00037850104587118066
rxn10878_c_upper_bound,0.0003748020335544856
rxn12551_c_upper_bound,0.00037397147507392097
rxn04942_c_lower_bound,0.00037167706456132807
rxn35594_c_upper_bound,0.0003595641063311411
rxn05496_c_lower_bound,0.00035867101309146646
rxn12551_c_lower_bound,0.00035807025535439084
rxn29769_c_upper_bound,0.00034945609625511726
rxn10883_c_lower_bound,0.00034904659024128363
rxn10151_c_upper_bound,0.00034893281151167723
rxn12571_c_upper_bound,0.0003403861716731319
rxn05559_c_upper_bound,0.0003377839655804809
rxn12537_c_upper_bound,0.0003353410524467245
rxn10155_c_upper_bound,0.0003328871297705129
rxn00594_c_lower_bound,0.00033265302718255544
rxn00741_c_lower_bound,0.000329927524930107
rxn10883_c_upper_bound,0.0003267148910121632
rxn00509_c_upper_bound,0.0003235072239163614
rxn00229_c_lower_bound,0.0003212394988378796
rxn02346_c_upper_bound,0.00031992358056521906
rxn10904_c_lower_bound,0.00031881935789287996
rxn00198_c_lower_bound,0.00031464291109411754
rxn17400_c_upper_bound,0.0003143498757284185
rxn10155_c_lower_bound,0.00031386955902146983
rxn02346_c_lower_bound,0.0003104467062646422
rxn12575_c_upper_bound,0.0003074996214713585
rxn10151_c_lower_bound,0.0003063053837746288
rxn25273_c_upper_bound,0.0003034972809918575
rxn10187_c_lower_bound,0.0002987508656002803
rxn09682_c_upper_bound,0.00029650442619968314
rxn12585_c_upper_bound,0.0002933167852579723
rxn19126_c_lower_bound,0.0002921606028504209
rxn13775_c_lower_bound,0.000290541524721543
rxn05676_c_lower_bound,0.0002865548832448631
rxn01896_c_lower_bound,0.0002851744626356161
rxn10187_c_upper_bound,0.00028397175864939336
rxn05307_c_upper_bound,0.0002759203883665966
rxn19126_c_upper_bound,0.0002738175861321441
rxn23755_c_upper_bound,0.00027223214125345714
rxn08764_c_lower_bound,0.00026746824228581243
rxn12404_c_lower_bound,0.0002625068182652389
rxn12537_c_lower_bound,0.0002603121131347103
rxn04941_c_lower_bound,0.00025859214899289737
rxn01893_c_upper_bound,0.00025858597242101955
rxn00229_c_upper_bound,0.0002584149844429457
rxn01054_c_lower_bound,0.00025580444601252145
rxn04942_c_upper_bound,0.0002520257430201808
rxn38867_c_lower_bound,0.00024180168359643986
rxn38868_c_upper_bound,0.00023916739079186115
rxn04941_c_upper_bound,0.00023583232793451144
rxn10860_c_upper_bound,0.00023437793825318014
rxn01418_c_lower_bound,0.00022601096202836432
rxn12585_c_lower_bound,0.0002253200340363137
rxn00263_c_upper_bound,0.0002186697212241484
rxn12575_c_lower_bound,0.00021769044346412668
rxn10904_c_upper_bound,0.00021161923010036058
rxn23755_c_lower_bound,0.00021128978648407486
rxn02929_c_upper_bound,0.00020608531762807218
rxn01644_c_upper_bound,0.00019866119822879334
rxn05938_c_upper_bound,0.00019639210935595
rxn01363_c_lower_bound,0.00019298186855624058
rxn01363_c_upper_bound,0.0001901631961522136
rxn04661_c_upper_bound,0.00018682348461775011
rxn10484_c_lower_bound,0.00018649634187451516
rxn38867_c_upper_bound,0.0001846000221009562
rxn00741_c_upper_bound,0.00017911092914899753
rxn08131_c_lower_bound,0.0001786668595131215
rxn11735_c_upper_bound,0.0001685234902850212
rxn01054_c_upper_bound,0.00016585528772884709
rxn12530_c_lower_bound,0.00016566992840699865
rxn24940_c_lower_bound,0.00016343569068409777
rxn00508_c_upper_bound,0.00016221938168047118
rxn00595_c_lower_bound,0.00016149232290091985
rxn00595_c_upper_bound,0.0001582043241774251
rxn13775_c_upper_bound,0.0001533276316989833
rxn01242_c_upper_bound,0.00014895636651157123
rxn12582_c_lower_bound,0.00014614170125675578
rxn08131_c_upper_bound,0.00014491069564742326
rxn12582_c_upper_bound,0.0001439110327778403
rxn10484_c_upper_bound,0.0001435469669371969
rxn05562_c_upper_bound,0.00013229993320508496
rxn05554_c_lower_bound,0.00013144086838045785
rxn00348_c_upper_bound,0.00012198955277023204
rxn05562_c_lower_bound,0.00011671787214642375
rxn11735_c_lower_bound,0.00011653766829061435
rxn03250_c_lower_bound,9.942309430936175e-05
rxn00348_c_lower_bound,9.67011290573274e-05
rxn12404_c_upper_bound,9.260702423308166e-05
rxn04661_c_lower_bound,8.988109265554594e-05
rxn12530_c_upper_bound,8.783156446071502e-05
rxn02929_c_lower_bound,8.751585456154125e-05
rxn05313_c_upper_bound,8.480598493829127e-05
rxn24940_c_upper_bound,8.32647964308147e-05
rxn05694_c_upper_bound,7.97531003053407e-05
rxn01242_c_lower_bound,7.9266156340279e-05
rxn05178_c_upper_bound,7.002012678644466e-05
rxn10860_c_lower_bound,6.803213766839777e-05
rxn28948_c_lower_bound,6.742034508212363e-05
rxn03426_c_lower_bound,6.506825023697861e-05
rxn00204_c_upper_bound,6.489573986814591e-05
rxn05313_c_lower_bound,6.00849880497054e-05
rxn05178_c_lower_bound,5.076795942948392e-05
rxn10906_c_lower_bound,4.692895648725523e-05
rxn00186_c_upper_bound,4.446212769451177e-05
rxn00204_c_lower_bound,4.1465269607876196e-05
rxn00673_c_upper_bound,4.077679800514446e-05
rxn00542_c_upper_bound,3.1294721980996474e-05
rxn36499_c_upper_bound,2.6307189542483658e-05
rxn10906_c_upper_bound,1.9257717685624317e-05
rxn00673_c_lower_bound,1.8636683682450272e-05
rxn05694_c_lower_bound,1.755685741829441e-05
rxn35596_c_upper_bound,1.7130777273854926e-05
rxn03250_c_upper_bound,1.5350497484117947e-05
rxn03426_c_upper_bound,1.4704665134930711e-05
rxn36499_c_lower_bound,1.2631909301322038e-05
rxn05145_c_lower_bound,1.1829328505595781e-05
rxn28948_c_upper_bound,1.0804135420433737e-05
rxn10185_c_upper_bound,5.4136754148523e-06
rxn00542_c_lower_bound,1.9457369025318754e-06
rxn00970_c_upper_bound,5.93624983868647e-08
rxn00160_c_lower_bound,0.0
rxn34028_c_lower_bound,0.0
rxn33937_c_lower_bound,0.0
rxn38903_c_lower_bound,0.0
rxn00157_c_upper_bound,0.0
rxn30076_c_lower_bound,0.0
rxn32232_c_lower_bound,0.0
rxn00157_c_lower_bound,0.0
rxn29769_c_lower_bound,0.0
rxn35594_c_lower_bound,0.0
rxn29748_c_lower_bound,0.0
rxn35596_c_lower_bound,0.0
rxn38868_c_lower_bound,0.0
rxn38855_c_upper_bound,0.0
rxn38855_c_lower_bound,0.0
rxn36697_c_lower_bound,0.0
rxn00186_c_lower_bound,0.0
rxn04783_c_upper_bound,0.0
rxn25273_c_lower_bound,0.0
rxn01644_c_lower_bound,0.0
rxn10165_c_lower_bound,0.0
rxn00970_c_lower_bound,0.0
rxn01360_c_lower_bound,0.0
rxn08793_c_lower_bound,0.0
rxn08792_c_lower_bound,0.0
rxn08336_c_lower_bound,0.0
rxn08335_c_lower_bound,0.0
rxn01893_c_lower_bound,0.0
rxn00917_c_lower_bound,0.0
rxn05557_c_lower_bound,0.0
rxn01945_c_lower_bound,0.0
rxn02831_c_lower_bound,0.0
rxn05229_c_lower_bound,0.0
rxn05164_c_lower_bound,0.0
rxn05152_c_lower_bound,0.0
rxn05145_c_upper_bound,0.0
rxn10165_c_upper_bound,0.0
rxn10185_c_lower_bound,0.0
rxn18913_c_lower_bound,0.0
rxn00375_c_upper_bound,0.0
rxn18456_c_lower_bound,0.0
rxn18396_c_lower_bound,0.0
rxn15209_c_lower_bound,0.0
rxn15132_c_lower_bound,0.0
rxn00373_c_lower_bound,0.0
rxn00373_c_upper_bound,0.0
rxn00375_c_lower_bound,0.0
rxn00429_c_lower_bound,0.0
rxn00690_c_upper_bound,0.0
rxn00429_c_upper_bound,0.0
rxn00508_c_lower_bound,0.0
rxn00509_c_lower_bound,0.0
rxn00668_c_lower_bound,0.0
rxn04783_c_lower_bound,0.0
rxn00668_c_upper_bound,0.0
rxn00690_c_lower_bound,0.0
rxn38903_c_upper_bound,0.0
