,importance,fraction active in 0,fraction active in 1
rxn00693_c_upper_bound,0.00218957415384083,0.3284671532846715,0.23693379790940766
rxn01360_c_upper_bound,0.0021726786197116387,0.25547445255474455,0.2148664343786295
rxn12587_c_lower_bound,0.002155776881147832,0.17518248175182483,0.06736353077816493
rxn05612_c_lower_bound,0.0020551480185874503,0.145985401459854,0.06039488966318235
rxn10175_c_lower_bound,0.0020423380525249326,0.24087591240875914,0.09523809523809523
rxn05699_c_lower_bound,0.0019848189736952353,0.11678832116788321,0.0429732868757259
rxn00542_c_upper_bound,0.001956122828730221,0.6715328467153284,0.5842044134727061
rxn12215_c_lower_bound,0.001931070085507542,0.6423357664233577,0.7363530778164924
rxn00542_c_lower_bound,0.0019074066416460815,0.6715328467153284,0.5842044134727061
rxn02161_c_lower_bound,0.0018901671427981339,0.24087591240875914,0.0975609756097561
rxn12587_c_upper_bound,0.0018806921736109895,0.17518248175182483,0.06736353077816493
rxn09398_c_lower_bound,0.0018662683142147921,0.20437956204379562,0.13008130081300814
rxn05610_c_lower_bound,0.0018352598913102917,0.19708029197080293,0.0975609756097561
rxn05612_c_upper_bound,0.0017802821996873522,0.145985401459854,0.06039488966318235
rxn12215_c_upper_bound,0.0017799419319725561,0.6423357664233577,0.7363530778164924
rxn09398_c_upper_bound,0.001759456451401852,0.20437956204379562,0.13008130081300814
rxn15750_c_upper_bound,0.0017473015688252978,0.145985401459854,0.07549361207897794
rxn11674_c_lower_bound,0.001742405435231891,0.39416058394160586,0.5389082462253194
rxn05602_c_lower_bound,0.0017172577938132053,0.1386861313868613,0.0975609756097561
rxn01934_c_lower_bound,0.0017129014193875789,0.39416058394160586,0.5389082462253194
rxn18495_c_upper_bound,0.001692372367937995,0.1386861313868613,0.0743321718931475
rxn10053_c_lower_bound,0.0016684860557103166,0.5255474452554745,0.47619047619047616
rxn04942_c_upper_bound,0.001661943576961604,0.12408759124087591,0.04994192799070848
rxn00421_c_lower_bound,0.001572954410674293,0.3284671532846715,0.28222996515679444
rxn15750_c_lower_bound,0.0015702395255890785,0.145985401459854,0.07549361207897794
rxn36697_c_upper_bound,0.0015637318909902092,0.20437956204379562,0.26480836236933797
rxn00958_c_upper_bound,0.0015530646640179821,0.4233576642335766,0.35423925667828104
