,0
rxn01791_c_upper_bound,0.0037301199884464315
rxn08445_c_upper_bound,0.0037247801465644754
rxn29994_c_lower_bound,0.0036983902745531838
rxn02760_c_lower_bound,0.0036746137330185354
rxn02929_c_lower_bound,0.0036298785058850925
rxn10030_c_upper_bound,0.003590871499927378
rxn24330_c_upper_bound,0.003576587027834763
rxn09673_c_upper_bound,0.00356708664738221
rxn38855_c_upper_bound,0.003556628018017387
rxn29994_c_upper_bound,0.0035405945370714552
rxn24330_c_lower_bound,0.003520482843057489
rxn03991_c_lower_bound,0.0034904571730943394
rxn01822_c_upper_bound,0.003455766667981065
rxn00168_c_upper_bound,0.0034342921477077833
rxn01792_c_upper_bound,0.003345702753147067
rxn23730_c_upper_bound,0.003264596640704163
rxn01452_c_upper_bound,0.0032421188685960484
rxn02831_c_upper_bound,0.003221994252329703
rxn01792_c_lower_bound,0.0031995069245429383
rxn00979_c_upper_bound,0.0031734914630205157
rxn02929_c_upper_bound,0.003095032252535208
rxn01451_c_upper_bound,0.003084247234308586
rxn00229_c_upper_bound,0.003082881471504596
rxn00168_c_lower_bound,0.003015792277879411
rxn03990_c_lower_bound,0.0029708764489499127
rxn07524_c_upper_bound,0.0029149873109002235
rxn05484_c_lower_bound,0.002890184157424044
rxn10667_c_lower_bound,0.0028695499831954603
rxn09997_c_upper_bound,0.0028399675839649984
rxn09458_c_lower_bound,0.002826458466556078
rxn00229_c_lower_bound,0.0028211100301368656
rxn07524_c_lower_bound,0.0026628608878962678
rxn10667_c_upper_bound,0.002590653269418838
rxn01327_c_upper_bound,0.002581411904660006
rxn09458_c_upper_bound,0.0025789735760086393
rxn30006_c_upper_bound,0.0025670637234490707
rxn03990_c_upper_bound,0.0025558421940956927
rxn30307_c_upper_bound,0.0025445870343373594
rxn30001_c_upper_bound,0.002520697005807722
rxn15617_c_upper_bound,0.002455719291302143
rxn00156_c_upper_bound,0.002446414229766148
rxn10204_c_upper_bound,0.0024142687580761997
rxn10213_c_upper_bound,0.002412050254504005
rxn05899_c_upper_bound,0.002392042669629508
rxn02167_c_lower_bound,0.0023914183816715973
rxn00960_c_lower_bound,0.002342844574704679
rxn00155_c_upper_bound,0.0023147867490716295
rxn08444_c_upper_bound,0.00230357075503946
rxn02989_c_upper_bound,0.0022940427291617744
rxn02167_c_upper_bound,0.002285397439131949
rxn07523_c_upper_bound,0.002217388501713902
rxn30041_c_upper_bound,0.00221629614264412
rxn05602_c_lower_bound,0.00220883982574834
rxn00156_c_lower_bound,0.002204952547325286
rxn02928_c_lower_bound,0.0022042881379103936
rxn23244_c_upper_bound,0.0021952641377397967
rxn00155_c_lower_bound,0.0021918697888662956
rxn30080_c_lower_bound,0.002153223773629569
rxn00419_c_lower_bound,0.0021438188878808977
rxn30080_c_upper_bound,0.0021382317767477607
rxn08688_c_lower_bound,0.0021156593548148704
rxn04675_c_lower_bound,0.0021072592853401623
rxn01327_c_lower_bound,0.0020929832002527034
rxn00290_c_upper_bound,0.002081058797096147
rxn02928_c_upper_bound,0.0020741979849502137
rxn00602_c_lower_bound,0.0020635687440799582
rxn11004_c_upper_bound,0.0020536569595952505
rxn01927_c_upper_bound,0.00203866569689272
rxn01451_c_lower_bound,0.0020316790088759883
rxn07523_c_lower_bound,0.0020298090022814927
rxn01825_c_upper_bound,0.0020095276861781014
rxn30077_c_lower_bound,0.0019937055287090446
rxn05728_c_lower_bound,0.0019820965920534905
rxn30062_c_upper_bound,0.0019810431544656074
rxn00960_c_upper_bound,0.0019222849330409785
rxn00419_c_upper_bound,0.0019155757186339723
rxn31310_c_upper_bound,0.0019134953751135152
rxn08094_c_lower_bound,0.0019065096966101867
rxn30550_c_lower_bound,0.0019043804321361721
rxn00656_c_upper_bound,0.0018791176326141842
rxn00290_c_lower_bound,0.0018695043675329148
rxn13786_c_lower_bound,0.0018596317592674905
rxn08094_c_upper_bound,0.001854407445309805
rxn13795_c_lower_bound,0.0018493207879923695
rxn13786_c_upper_bound,0.0018424736692423188
rxn02250_c_upper_bound,0.0018386151966046074
rxn00602_c_upper_bound,0.0018227835400837819
rxn05602_c_upper_bound,0.0018114863919802616
rxn30324_c_upper_bound,0.0018023319179777157
rxn03978_c_lower_bound,0.0017740962492470297
rxn30077_c_upper_bound,0.0017735795662567361
rxn02832_c_upper_bound,0.001764593254363342
rxn00399_c_upper_bound,0.0017605933957131512
rxn38853_c_upper_bound,0.0017565229666779076
rxn01974_c_upper_bound,0.0017508155800302033
rxn04675_c_upper_bound,0.001701733601617616
rxn19343_c_upper_bound,0.0016501896033269067
rxn08444_c_lower_bound,0.0016331502776379186
rxn02276_c_upper_bound,0.0016156178389487407
rxn30550_c_upper_bound,0.0016038378209884167
rxn05728_c_upper_bound,0.0015791337167226323
rxn00656_c_lower_bound,0.0015773062984289854
rxn23244_c_lower_bound,0.0015737148206647572
rxn01072_c_lower_bound,0.0015439209091035091
rxn01452_c_lower_bound,0.001543372046624212
rxn00962_c_lower_bound,0.001540387642226106
rxn03978_c_upper_bound,0.0015153231120543225
rxn30524_c_upper_bound,0.001504191313363011
rxn11004_c_lower_bound,0.0014839700638499959
rxn10878_c_upper_bound,0.0014746783066532218
rxn02276_c_lower_bound,0.0014679552170890017
rxn01014_c_upper_bound,0.0014665393075295368
rxn15617_c_lower_bound,0.0014469995965330428
rxn01369_c_upper_bound,0.001419528830661949
rxn09468_c_upper_bound,0.001373174048761587
rxn19343_c_lower_bound,0.0013518613137703823
rxn07645_c_lower_bound,0.0013397706895710599
rxn09468_c_lower_bound,0.0013239719749212721
rxn08688_c_upper_bound,0.0012919424155864209
rxn01014_c_lower_bound,0.001280934348917439
rxn00993_c_upper_bound,0.0012797102143298944
rxn14209_c_lower_bound,0.001278923788656654
rxn08801_c_upper_bound,0.001274652079921415
rxn01974_c_lower_bound,0.0012699671391420042
rxn00399_c_lower_bound,0.0012624227338530135
rxn27735_c_lower_bound,0.0012605221567031197
rxn05176_c_upper_bound,0.0012484950379722851
rxn02250_c_lower_bound,0.0012484458945642787
rxn16381_c_upper_bound,0.0012402153982708707
rxn00197_c_lower_bound,0.0012344788964616762
rxn01072_c_upper_bound,0.0012185030812774914
rxn24152_c_lower_bound,0.0012168515622211391
rxn30090_c_upper_bound,0.0012114957793063978
rxn05899_c_lower_bound,0.001205549013408812
rxn10878_c_lower_bound,0.0012039758902790457
rxn03783_c_upper_bound,0.0011781806439872854
rxn03750_c_upper_bound,0.0011607060960617767
rxn27735_c_upper_bound,0.0011524788175969478
rxn00993_c_lower_bound,0.0011494196210454185
rxn08801_c_lower_bound,0.0011443050297487102
rxn13795_c_upper_bound,0.0011304061298503612
rxn09179_c_lower_bound,0.001103394428183646
rxn00962_c_upper_bound,0.001097085126160451
rxn24152_c_upper_bound,0.0010738619752052659
rxn13085_c_lower_bound,0.0010128300244263274
rxn25799_c_lower_bound,0.0010058731646855835
rxn01369_c_lower_bound,0.0009990261593086276
rxn00521_c_lower_bound,0.000978651457803023
rxn25799_c_upper_bound,0.0009712370947251719
rxn00347_c_lower_bound,0.0009288553313068928
rxn23629_c_upper_bound,0.0009187856211009212
rxn04455_c_lower_bound,0.0009098435921959838
rxn09658_c_lower_bound,0.0009096387143692534
rxn01919_c_upper_bound,0.0008971743188560962
rxn00394_c_upper_bound,0.0008924401504686075
rxn09658_c_upper_bound,0.0008859644875910021
rxn04455_c_upper_bound,0.0008667257590559647
rxn00578_c_upper_bound,0.0008494015202027427
rxn20495_c_upper_bound,0.0008329078010746916
rxn07645_c_upper_bound,0.0008300867748567698
rxn10484_c_lower_bound,0.0008273941477717522
rxn12298_c_lower_bound,0.0008230862573927724
rxn00578_c_lower_bound,0.0008131273107351028
rxn01825_c_lower_bound,0.0008117604168226454
rxn00521_c_upper_bound,0.0008087718708110783
rxn00197_c_upper_bound,0.0008052990982783563
rxn00422_c_lower_bound,0.0008043805738433322
rxn03783_c_lower_bound,0.0007831359769581803
rxn00623_c_lower_bound,0.0007573372490125692
rxn10484_c_upper_bound,0.0007526424146933322
rxn12298_c_upper_bound,0.0007514189005961375
rxn00422_c_upper_bound,0.0007487495128157103
rxn00347_c_upper_bound,0.0006987107430629621
rxn14209_c_upper_bound,0.000691733613520967
rxn20495_c_lower_bound,0.0006874438846434118
rxn09179_c_upper_bound,0.0006782264923629495
rxn03750_c_lower_bound,0.0006732140027525698
rxn02168_c_lower_bound,0.0006689343769299299
rxn28574_c_lower_bound,0.0006514224140678057
rxn00623_c_upper_bound,0.0005552011531312687
rxn01919_c_lower_bound,0.000542780218883037
rxn29106_c_upper_bound,0.0005402633291473254
rxn00130_c_upper_bound,0.0005261124969659108
rxn01256_c_upper_bound,0.0004999280660917254
rxn00125_c_upper_bound,0.0004965975761374688
rxn28574_c_upper_bound,0.00048715290246190574
rxn00125_c_lower_bound,0.0004683011467153733
rxn03874_c_upper_bound,0.0004582107581452824
rxn29106_c_lower_bound,0.0004285478148810238
rxn01827_c_upper_bound,0.00042156736631560434
rxn01827_c_lower_bound,0.00040651060071850967
rxn03874_c_lower_bound,0.0004026417591931659
rxn02168_c_upper_bound,0.0003624267507741462
rxn13085_c_upper_bound,0.0003591805088530409
rxn09174_c_lower_bound,0.00035451529498633784
rxn20665_c_lower_bound,0.0003445646434465948
rxn00130_c_lower_bound,0.000334363686406118
rxn03861_c_lower_bound,0.0003294948722573763
rxn29985_c_upper_bound,0.0003270195339622881
rxn13420_c_lower_bound,0.0003263772722557743
rxn09174_c_upper_bound,0.00031071651386610483
rxn01934_c_upper_bound,0.0002960118711850658
rxn01934_c_lower_bound,0.0002947017207207077
rxn11674_c_lower_bound,0.00029404410736580367
rxn00657_c_lower_bound,0.00028396280351364046
rxn13420_c_upper_bound,0.0002705330942889279
rxn13421_c_upper_bound,0.00026273246817898435
rxn09566_c_upper_bound,0.00025915604314799166
rxn06592_c_upper_bound,0.0002545012516037734
rxn35556_c_upper_bound,0.0002508292071498601
rxn00989_c_upper_bound,0.00024972657100029677
rxn11674_c_upper_bound,0.0002454593182779027
rxn09429_c_lower_bound,0.0002408937580061587
rxn01242_c_lower_bound,0.0002395334491979316
rxn03861_c_upper_bound,0.00023619821841731187
rxn32645_c_upper_bound,0.00023109809018687997
rxn00657_c_upper_bound,0.00022871799834769686
rxn00989_c_lower_bound,0.00022842521106869668
rxn06592_c_lower_bound,0.00022586016808716627
rxn01242_c_upper_bound,0.0002079976253367493
rxn20665_c_upper_bound,0.00019058265333194734
rxn05466_c_lower_bound,0.00018729230678851474
rxn20662_c_upper_bound,0.00018397103019771226
rxn09566_c_lower_bound,0.00018054894215014408
rxn01188_c_upper_bound,0.00017565384805861526
rxn02344_c_upper_bound,0.00017234109182343512
rxn00321_c_lower_bound,0.00015898716328861294
rxn09429_c_upper_bound,0.0001566435989359888
rxn02403_c_lower_bound,0.00014185903086709272
rxn13421_c_lower_bound,0.00012892119736573716
rxn32645_c_lower_bound,0.00012324298651689972
rxn00734_c_upper_bound,0.00011522953823201061
rxn18959_c_upper_bound,0.00011192215609061604
rxn01453_c_lower_bound,0.00010210702827144405
rxn15947_c_upper_bound,9.045574584834936e-05
rxn00321_c_upper_bound,8.429105691531352e-05
rxn02344_c_lower_bound,7.0427222385081e-05
rxn11016_c_lower_bound,6.99815880092952e-05
rxn11158_c_upper_bound,6.262978253650368e-05
rxn11158_c_lower_bound,6.243105672836251e-05
rxn02403_c_upper_bound,6.024405955237575e-05
rxn07965_c_upper_bound,5.85829863954818e-05
rxn05466_c_upper_bound,5.755456926393719e-05
rxn00561_c_lower_bound,4.8325281112782814e-05
rxn00561_c_upper_bound,4.189424141388424e-05
rxn08850_c_upper_bound,3.5164522860030985e-05
rxn01453_c_upper_bound,2.9717383128891185e-05
rxn18959_c_lower_bound,2.8061393209118536e-05
rxn07965_c_lower_bound,2.4492182864178595e-05
rxn01645_c_upper_bound,2.148450343869089e-05
rxn11016_c_upper_bound,1.599397027790374e-05
rxn00734_c_lower_bound,1.3021089739452216e-05
rxn08850_c_lower_bound,6.7678208166152804e-06
rxn01645_c_lower_bound,1.902739433702007e-06
rxn15947_c_lower_bound,1.022535726063942e-07
rxn01303_c_lower_bound,0.0
rxn30350_c_lower_bound,0.0
rxn30307_c_lower_bound,0.0
rxn30090_c_lower_bound,0.0
rxn30324_c_lower_bound,0.0
rxn01256_c_lower_bound,0.0
rxn18495_c_lower_bound,0.0
rxn30524_c_lower_bound,0.0
rxn01188_c_lower_bound,0.0
rxn30666_c_lower_bound,0.0
rxn31310_c_lower_bound,0.0
rxn00979_c_lower_bound,0.0
rxn00917_c_lower_bound,0.0
rxn33675_c_lower_bound,0.0
rxn36672_c_lower_bound,0.0
rxn38853_c_lower_bound,0.0
rxn00607_c_lower_bound,0.0
rxn38855_c_lower_bound,0.0
rxn00394_c_lower_bound,0.0
rxn38868_c_lower_bound,0.0
rxn38903_c_lower_bound,0.0
rxn35556_c_lower_bound,0.0
rxn02989_c_lower_bound,0.0
rxn01791_c_lower_bound,0.0
rxn23629_c_lower_bound,0.0
rxn29985_c_lower_bound,0.0
rxn29950_c_lower_bound,0.0
rxn07465_c_lower_bound,0.0
rxn07465_c_upper_bound,0.0
rxn09989_c_lower_bound,0.0
rxn10204_c_lower_bound,0.0
rxn10213_c_lower_bound,0.0
rxn23730_c_lower_bound,0.0
rxn21111_c_lower_bound,0.0
rxn05176_c_lower_bound,0.0
rxn20662_c_lower_bound,0.0
rxn15076_c_lower_bound,0.0
rxn15949_c_lower_bound,0.0
rxn15949_c_upper_bound,0.0
rxn16359_c_lower_bound,0.0
rxn18575_c_lower_bound,0.0
rxn16381_c_lower_bound,0.0
rxn18574_c_lower_bound,0.0
rxn29986_c_lower_bound,0.0
rxn29997_c_lower_bound,0.0
rxn01927_c_lower_bound,0.0
rxn30025_c_lower_bound,0.0
rxn30074_c_lower_bound,0.0
rxn30071_c_lower_bound,0.0
rxn30064_c_lower_bound,0.0
rxn30062_c_lower_bound,0.0
rxn30061_c_lower_bound,0.0
rxn30041_c_lower_bound,0.0
rxn30029_c_upper_bound,0.0
rxn30029_c_lower_bound,0.0
rxn02831_c_lower_bound,0.0
rxn05170_c_lower_bound,0.0
rxn02832_c_lower_bound,0.0
rxn30017_c_lower_bound,0.0
rxn18456_c_lower_bound,0.0
rxn30007_c_lower_bound,0.0
rxn30006_c_lower_bound,0.0
rxn30003_c_lower_bound,0.0
rxn30001_c_lower_bound,0.0
rxn30000_c_lower_bound,0.0
rxn09106_c_lower_bound,0.0
