Aeromonas salmonicida_gapfilled_759,0
Aeromonas salmonicida_gapfilled_196,0
Aeromonas salmonicida_gapfilled_767,0
Aeromonas salmonicida_gapfilled_539,0
Aeromonas salmonicida_gapfilled_72,1
Aeromonas salmonicida_gapfilled_500,1
Aeromonas salmonicida_gapfilled_908,1
Aeromonas salmonicida_gapfilled_526,1
Aeromonas salmonicida_gapfilled_501,0
Aeromonas salmonicida_gapfilled_596,1
Aeromonas salmonicida_gapfilled_11,0
Aeromonas salmonicida_gapfilled_389,1
Aeromonas salmonicida_gapfilled_997,0
Aeromonas salmonicida_gapfilled_679,0
Aeromonas salmonicida_gapfilled_738,0
Aeromonas salmonicida_gapfilled_763,1
Aeromonas salmonicida_gapfilled_302,0
Aeromonas salmonicida_gapfilled_71,0
Aeromonas salmonicida_gapfilled_402,0
Aeromonas salmonicida_gapfilled_240,1
Aeromonas salmonicida_gapfilled_920,1
Aeromonas salmonicida_gapfilled_710,0
Aeromonas salmonicida_gapfilled_204,0
Aeromonas salmonicida_gapfilled_154,0
Aeromonas salmonicida_gapfilled_982,0
Aeromonas salmonicida_gapfilled_603,1
Aeromonas salmonicida_gapfilled_799,0
Aeromonas salmonicida_gapfilled_262,0
Aeromonas salmonicida_gapfilled_384,0
Aeromonas salmonicida_gapfilled_190,1
Aeromonas salmonicida_gapfilled_53,0
Aeromonas salmonicida_gapfilled_405,1
Aeromonas salmonicida_gapfilled_633,0
Aeromonas salmonicida_gapfilled_183,1
Aeromonas salmonicida_gapfilled_978,1
Aeromonas salmonicida_gapfilled_994,1
Aeromonas salmonicida_gapfilled_77,0
Aeromonas salmonicida_gapfilled_16,0
Aeromonas salmonicida_gapfilled_358,0
Aeromonas salmonicida_gapfilled_139,1
Aeromonas salmonicida_gapfilled_942,0
Aeromonas salmonicida_gapfilled_452,0
Aeromonas salmonicida_gapfilled_404,0
Aeromonas salmonicida_gapfilled_60,1
Aeromonas salmonicida_gapfilled_78,1
Aeromonas salmonicida_gapfilled_820,0
Aeromonas salmonicida_gapfilled_250,0
Aeromonas salmonicida_gapfilled_101,0
Aeromonas salmonicida_gapfilled_323,1
Aeromonas salmonicida_gapfilled_475,1
Aeromonas salmonicida_gapfilled_909,0
Aeromonas salmonicida_gapfilled_557,1
Aeromonas salmonicida_gapfilled_445,0
Aeromonas salmonicida_gapfilled_752,0
Aeromonas salmonicida_gapfilled_395,1
Aeromonas salmonicida_gapfilled_340,0
Aeromonas salmonicida_gapfilled_4,0
Aeromonas salmonicida_gapfilled_821,0
Aeromonas salmonicida_gapfilled_159,1
Aeromonas salmonicida_gapfilled_481,1
Aeromonas salmonicida_gapfilled_363,0
Aeromonas salmonicida_gapfilled_912,0
Aeromonas salmonicida_gapfilled_802,1
Aeromonas salmonicida_gapfilled_151,0
Aeromonas salmonicida_gapfilled_552,0
Aeromonas salmonicida_gapfilled_148,0
Aeromonas salmonicida_gapfilled_945,0
Aeromonas salmonicida_gapfilled_525,0
Aeromonas salmonicida_gapfilled_795,1
Aeromonas salmonicida_gapfilled_441,1
Aeromonas salmonicida_gapfilled_747,1
Aeromonas salmonicida_gapfilled_548,1
Aeromonas salmonicida_gapfilled_178,0
Aeromonas salmonicida_gapfilled_848,0
Aeromonas salmonicida_gapfilled_490,0
Aeromonas salmonicida_gapfilled_376,1
Aeromonas salmonicida_gapfilled_334,0
Aeromonas salmonicida_gapfilled_836,0
Aeromonas salmonicida_gapfilled_35,1
Aeromonas salmonicida_gapfilled_58,0
Aeromonas salmonicida_gapfilled_829,0
Aeromonas salmonicida_gapfilled_63,0
Aeromonas salmonicida_gapfilled_41,0
Aeromonas salmonicida_gapfilled_868,0
Aeromonas salmonicida_gapfilled_3,0
Aeromonas salmonicida_gapfilled_683,0
Aeromonas salmonicida_gapfilled_890,0
Aeromonas salmonicida_gapfilled_281,0
Aeromonas salmonicida_gapfilled_750,1
Aeromonas salmonicida_gapfilled_872,0
Aeromonas salmonicida_gapfilled_863,0
Aeromonas salmonicida_gapfilled_109,1
Aeromonas salmonicida_gapfilled_988,1
Aeromonas salmonicida_gapfilled_263,0
Aeromonas salmonicida_gapfilled_791,0
Aeromonas salmonicida_gapfilled_655,0
Aeromonas salmonicida_gapfilled_796,1
Aeromonas salmonicida_gapfilled_225,0
Aeromonas salmonicida_gapfilled_616,0
Aeromonas salmonicida_gapfilled_531,0
Aeromonas salmonicida_gapfilled_719,0
Aeromonas salmonicida_gapfilled_725,1
Aeromonas salmonicida_gapfilled_729,0
Aeromonas salmonicida_gapfilled_580,1
Aeromonas salmonicida_gapfilled_667,0
Aeromonas salmonicida_gapfilled_793,1
Aeromonas salmonicida_gapfilled_573,1
Aeromonas salmonicida_gapfilled_370,0
Aeromonas salmonicida_gapfilled_221,0
Aeromonas salmonicida_gapfilled_353,0
Aeromonas salmonicida_gapfilled_438,0
Aeromonas salmonicida_gapfilled_394,0
Aeromonas salmonicida_gapfilled_809,0
Aeromonas salmonicida_gapfilled_188,1
Aeromonas salmonicida_gapfilled_513,0
Aeromonas salmonicida_gapfilled_229,0
Aeromonas salmonicida_gapfilled_443,1
Aeromonas salmonicida_gapfilled_544,0
Aeromonas salmonicida_gapfilled_112,1
Aeromonas salmonicida_gapfilled_223,1
Aeromonas salmonicida_gapfilled_565,1
Aeromonas salmonicida_gapfilled_561,1
Aeromonas salmonicida_gapfilled_901,1
Aeromonas salmonicida_gapfilled_496,1
Aeromonas salmonicida_gapfilled_700,0
Aeromonas salmonicida_gapfilled_198,0
Aeromonas salmonicida_gapfilled_998,0
Aeromonas salmonicida_gapfilled_146,0
Aeromonas salmonicida_gapfilled_468,1
Aeromonas salmonicida_gapfilled_34,1
Aeromonas salmonicida_gapfilled_907,0
Aeromonas salmonicida_gapfilled_489,0
Aeromonas salmonicida_gapfilled_650,0
Aeromonas salmonicida_gapfilled_705,0
Aeromonas salmonicida_gapfilled_765,1
Aeromonas salmonicida_gapfilled_378,1
Aeromonas salmonicida_gapfilled_839,1
Aeromonas salmonicida_gapfilled_253,0
Aeromonas salmonicida_gapfilled_786,0
Aeromonas salmonicida_gapfilled_393,0
Aeromonas salmonicida_gapfilled_406,1
Aeromonas salmonicida_gapfilled_701,0
Aeromonas salmonicida_gapfilled_788,1
Aeromonas salmonicida_gapfilled_680,0
Aeromonas salmonicida_gapfilled_318,0
Aeromonas salmonicida_gapfilled_512,1
Aeromonas salmonicida_gapfilled_521,0
Aeromonas salmonicida_gapfilled_119,1
Aeromonas salmonicida_gapfilled_562,0
Aeromonas salmonicida_gapfilled_64,1
Aeromonas salmonicida_gapfilled_288,1
Aeromonas salmonicida_gapfilled_294,0
Aeromonas salmonicida_gapfilled_271,1
Aeromonas salmonicida_gapfilled_379,0
Aeromonas salmonicida_gapfilled_349,1
Aeromonas salmonicida_gapfilled_451,0
Aeromonas salmonicida_gapfilled_898,1
Aeromonas salmonicida_gapfilled_859,1
Aeromonas salmonicida_gapfilled_180,0
Aeromonas salmonicida_gapfilled_506,1
Aeromonas salmonicida_gapfilled_583,1
Aeromonas salmonicida_gapfilled_661,1
Aeromonas salmonicida_gapfilled_44,0
Aeromonas salmonicida_gapfilled_866,1
Aeromonas salmonicida_gapfilled_45,0
Aeromonas salmonicida_gapfilled_485,0
Aeromonas salmonicida_gapfilled_278,1
Aeromonas salmonicida_gapfilled_878,1
Aeromonas salmonicida_gapfilled_54,0
Aeromonas salmonicida_gapfilled_570,1
Aeromonas salmonicida_gapfilled_649,1
Aeromonas salmonicida_gapfilled_286,1
Aeromonas salmonicida_gapfilled_606,1
Aeromonas salmonicida_gapfilled_354,1
Aeromonas salmonicida_gapfilled_295,0
Aeromonas salmonicida_gapfilled_152,1
Aeromonas salmonicida_gapfilled_578,1
Aeromonas salmonicida_gapfilled_477,0
Aeromonas salmonicida_gapfilled_22,1
Aeromonas salmonicida_gapfilled_511,1
Aeromonas salmonicida_gapfilled_876,1
Aeromonas salmonicida_gapfilled_10,1
Aeromonas salmonicida_gapfilled_52,0
Aeromonas salmonicida_gapfilled_128,1
Aeromonas salmonicida_gapfilled_462,0
Aeromonas salmonicida_gapfilled_399,0
Aeromonas salmonicida_gapfilled_202,1
Aeromonas salmonicida_gapfilled_692,0
Aeromonas salmonicida_gapfilled_592,1
Aeromonas salmonicida_gapfilled_673,0
Aeromonas salmonicida_gapfilled_454,0
Aeromonas salmonicida_gapfilled_40,0
Aeromonas salmonicida_gapfilled_996,0
Aeromonas salmonicida_gapfilled_841,0
Aeromonas salmonicida_gapfilled_914,0
Aeromonas salmonicida_gapfilled_830,0
Aeromonas salmonicida_gapfilled_728,1
Aeromonas salmonicida_gapfilled_25,0
Aeromonas salmonicida_gapfilled_621,1
Aeromonas salmonicida_gapfilled_527,1
Aeromonas salmonicida_gapfilled_299,0
Aeromonas salmonicida_gapfilled_23,1
Aeromonas salmonicida_gapfilled_837,1
Aeromonas salmonicida_gapfilled_375,0
Aeromonas salmonicida_gapfilled_894,0
Aeromonas salmonicida_gapfilled_665,1
Aeromonas salmonicida_gapfilled_545,1
Aeromonas salmonicida_gapfilled_275,0
Aeromonas salmonicida_gapfilled_357,0
Aeromonas salmonicida_gapfilled_965,1
Aeromonas salmonicida_gapfilled_590,1
Aeromonas salmonicida_gapfilled_326,0
Aeromonas salmonicida_gapfilled_366,0
Aeromonas salmonicida_gapfilled_219,1
Aeromonas salmonicida_gapfilled_569,0
Aeromonas salmonicida_gapfilled_47,0
Aeromonas salmonicida_gapfilled_333,0
Aeromonas salmonicida_gapfilled_896,0
Aeromonas salmonicida_gapfilled_87,0
Aeromonas salmonicida_gapfilled_484,0
Aeromonas salmonicida_gapfilled_9,1
Aeromonas salmonicida_gapfilled_675,0
Aeromonas salmonicida_gapfilled_509,0
Aeromonas salmonicida_gapfilled_226,0
Aeromonas salmonicida_gapfilled_555,1
Aeromonas salmonicida_gapfilled_391,1
Aeromonas salmonicida_gapfilled_264,0
Aeromonas salmonicida_gapfilled_584,0
Aeromonas salmonicida_gapfilled_1,1
Aeromonas salmonicida_gapfilled_785,1
Aeromonas salmonicida_gapfilled_654,1
Aeromonas salmonicida_gapfilled_309,0
Aeromonas salmonicida_gapfilled_577,1
Aeromonas salmonicida_gapfilled_12,0
Aeromonas salmonicida_gapfilled_164,0
Aeromonas salmonicida_gapfilled_574,0
Aeromonas salmonicida_gapfilled_352,0
Aeromonas salmonicida_gapfilled_556,1
Aeromonas salmonicida_gapfilled_921,0
Aeromonas salmonicida_gapfilled_620,1
Aeromonas salmonicida_gapfilled_656,0
Aeromonas salmonicida_gapfilled_749,0
Aeromonas salmonicida_gapfilled_897,0
Aeromonas salmonicida_gapfilled_317,1
Aeromonas salmonicida_gapfilled_258,1
Aeromonas salmonicida_gapfilled_272,0
Aeromonas salmonicida_gapfilled_769,0
Aeromonas salmonicida_gapfilled_239,0
Aeromonas salmonicida_gapfilled_186,0
Aeromonas salmonicida_gapfilled_493,0
Aeromonas salmonicida_gapfilled_855,0
Aeromonas salmonicida_gapfilled_754,0
Aeromonas salmonicida_gapfilled_597,1
Aeromonas salmonicida_gapfilled_332,1
Aeromonas salmonicida_gapfilled_639,0
Aeromonas salmonicida_gapfilled_168,1
Aeromonas salmonicida_gapfilled_507,0
Aeromonas salmonicida_gapfilled_846,0
Aeromonas salmonicida_gapfilled_284,1
Aeromonas salmonicida_gapfilled_192,0
Aeromonas salmonicida_gapfilled_563,1
Aeromonas salmonicida_gapfilled_42,0
Aeromonas salmonicida_gapfilled_280,1
Aeromonas salmonicida_gapfilled_737,1
Aeromonas salmonicida_gapfilled_534,0
Aeromonas salmonicida_gapfilled_201,0
Aeromonas salmonicida_gapfilled_860,0
Aeromonas salmonicida_gapfilled_599,0
Aeromonas salmonicida_gapfilled_212,0
Aeromonas salmonicida_gapfilled_93,0
Aeromonas salmonicida_gapfilled_702,1
Aeromonas salmonicida_gapfilled_466,0
Aeromonas salmonicida_gapfilled_877,1
Aeromonas salmonicida_gapfilled_361,0
Aeromonas salmonicida_gapfilled_947,1
Aeromonas salmonicida_gapfilled_865,1
Aeromonas salmonicida_gapfilled_789,0
Aeromonas salmonicida_gapfilled_269,0
Aeromonas salmonicida_gapfilled_104,1
Aeromonas salmonicida_gapfilled_931,0
Aeromonas salmonicida_gapfilled_612,1
Aeromonas salmonicida_gapfilled_408,0
Aeromonas salmonicida_gapfilled_100,1
Aeromonas salmonicida_gapfilled_426,1
Aeromonas salmonicida_gapfilled_329,1
Aeromonas salmonicida_gapfilled_726,0
Aeromonas salmonicida_gapfilled_218,0
Aeromonas salmonicida_gapfilled_373,1
Aeromonas salmonicida_gapfilled_714,0
Aeromonas salmonicida_gapfilled_266,0
Aeromonas salmonicida_gapfilled_874,0
Aeromonas salmonicida_gapfilled_991,0
Aeromonas salmonicida_gapfilled_870,0
Aeromonas salmonicida_gapfilled_134,1
Aeromonas salmonicida_gapfilled_217,1
Aeromonas salmonicida_gapfilled_916,0
Aeromonas salmonicida_gapfilled_760,0
Aeromonas salmonicida_gapfilled_744,0
Aeromonas salmonicida_gapfilled_187,0
Aeromonas salmonicida_gapfilled_804,1
Aeromonas salmonicida_gapfilled_415,0
Aeromonas salmonicida_gapfilled_924,0
Aeromonas salmonicida_gapfilled_423,0
Aeromonas salmonicida_gapfilled_424,1
Aeromonas salmonicida_gapfilled_392,1
Aeromonas salmonicida_gapfilled_102,0
Aeromonas salmonicida_gapfilled_660,0
Aeromonas salmonicida_gapfilled_398,0
Aeromonas salmonicida_gapfilled_687,1
Aeromonas salmonicida_gapfilled_113,0
Aeromonas salmonicida_gapfilled_910,1
Aeromonas salmonicida_gapfilled_199,1
Aeromonas salmonicida_gapfilled_567,0
Aeromonas salmonicida_gapfilled_671,0
Aeromonas salmonicida_gapfilled_541,0
Aeromonas salmonicida_gapfilled_483,1
Aeromonas salmonicida_gapfilled_880,1
Aeromonas salmonicida_gapfilled_514,0
Aeromonas salmonicida_gapfilled_693,1
Aeromonas salmonicida_gapfilled_36,1
Aeromonas salmonicida_gapfilled_255,1
Aeromonas salmonicida_gapfilled_492,0
Aeromonas salmonicida_gapfilled_732,0
Aeromonas salmonicida_gapfilled_182,1
Aeromonas salmonicida_gapfilled_529,0
Aeromonas salmonicida_gapfilled_257,0
Aeromonas salmonicida_gapfilled_794,0
Aeromonas salmonicida_gapfilled_582,0
Aeromonas salmonicida_gapfilled_937,1
Aeromonas salmonicida_gapfilled_37,0
Aeromonas salmonicida_gapfilled_722,1
Aeromonas salmonicida_gapfilled_437,0
Aeromonas salmonicida_gapfilled_497,1
Aeromonas salmonicida_gapfilled_338,0
Aeromonas salmonicida_gapfilled_715,0
Aeromonas salmonicida_gapfilled_730,0
Aeromonas salmonicida_gapfilled_952,0
Aeromonas salmonicida_gapfilled_927,1
Aeromonas salmonicida_gapfilled_740,0
Aeromonas salmonicida_gapfilled_936,1
Aeromonas salmonicida_gapfilled_608,0
Aeromonas salmonicida_gapfilled_256,0
Aeromonas salmonicida_gapfilled_194,0
Aeromonas salmonicida_gapfilled_611,0
Aeromonas salmonicida_gapfilled_235,1
Aeromonas salmonicida_gapfilled_170,0
Aeromonas salmonicida_gapfilled_200,0
Aeromonas salmonicida_gapfilled_797,1
Aeromonas salmonicida_gapfilled_131,0
Aeromonas salmonicida_gapfilled_292,0
Aeromonas salmonicida_gapfilled_161,0
Aeromonas salmonicida_gapfilled_434,1
Aeromonas salmonicida_gapfilled_121,0
Aeromonas salmonicida_gapfilled_764,1
Aeromonas salmonicida_gapfilled_751,0
Aeromonas salmonicida_gapfilled_49,0
Aeromonas salmonicida_gapfilled_774,0
Aeromonas salmonicida_gapfilled_260,0
Aeromonas salmonicida_gapfilled_918,0
Aeromonas salmonicida_gapfilled_977,0
Aeromonas salmonicida_gapfilled_259,0
Aeromonas salmonicida_gapfilled_923,0
Aeromonas salmonicida_gapfilled_985,1
Aeromonas salmonicida_gapfilled_727,0
Aeromonas salmonicida_gapfilled_126,0
Aeromonas salmonicida_gapfilled_303,0
Aeromonas salmonicida_gapfilled_105,1
Aeromonas salmonicida_gapfilled_171,1
Aeromonas salmonicida_gapfilled_163,0
Aeromonas salmonicida_gapfilled_518,0
Aeromonas salmonicida_gapfilled_298,0
Aeromonas salmonicida_gapfilled_756,0
Aeromonas salmonicida_gapfilled_273,1
Aeromonas salmonicida_gapfilled_634,0
Aeromonas salmonicida_gapfilled_689,1
Aeromonas salmonicida_gapfilled_564,1
Aeromonas salmonicida_gapfilled_57,0
Aeromonas salmonicida_gapfilled_474,0
Aeromonas salmonicida_gapfilled_341,1
Aeromonas salmonicida_gapfilled_417,0
Aeromonas salmonicida_gapfilled_736,1
Aeromonas salmonicida_gapfilled_935,0
Aeromonas salmonicida_gapfilled_520,1
Aeromonas salmonicida_gapfilled_835,0
Aeromonas salmonicida_gapfilled_125,0
Aeromonas salmonicida_gapfilled_464,0
Aeromonas salmonicida_gapfilled_418,0
Aeromonas salmonicida_gapfilled_498,0
Aeromonas salmonicida_gapfilled_26,1
Aeromonas salmonicida_gapfilled_540,0
Aeromonas salmonicida_gapfilled_252,1
Aeromonas salmonicida_gapfilled_439,1
Aeromonas salmonicida_gapfilled_960,1
Aeromonas salmonicida_gapfilled_381,0
Aeromonas salmonicida_gapfilled_179,0
Aeromonas salmonicida_gapfilled_346,0
Aeromonas salmonicida_gapfilled_167,0
Aeromonas salmonicida_gapfilled_761,0
Aeromonas salmonicida_gapfilled_245,0
Aeromonas salmonicida_gapfilled_712,1
Aeromonas salmonicida_gapfilled_698,0
Aeromonas salmonicida_gapfilled_976,0
Aeromonas salmonicida_gapfilled_61,1
Aeromonas salmonicida_gapfilled_949,0
Aeromonas salmonicida_gapfilled_265,0
Aeromonas salmonicida_gapfilled_922,1
Aeromonas salmonicida_gapfilled_974,1
Aeromonas salmonicida_gapfilled_902,0
Aeromonas salmonicida_gapfilled_56,1
Aeromonas salmonicida_gapfilled_174,1
Aeromonas salmonicida_gapfilled_459,0
Aeromonas salmonicida_gapfilled_610,0
Aeromonas salmonicida_gapfilled_517,0
Aeromonas salmonicida_gapfilled_197,0
Aeromonas salmonicida_gapfilled_657,0
Aeromonas salmonicida_gapfilled_8,1
Aeromonas salmonicida_gapfilled_115,1
Aeromonas salmonicida_gapfilled_984,1
Aeromonas salmonicida_gapfilled_503,0
Aeromonas salmonicida_gapfilled_677,0
Aeromonas salmonicida_gapfilled_695,0
Aeromonas salmonicida_gapfilled_576,0
Aeromonas salmonicida_gapfilled_524,0
Aeromonas salmonicida_gapfilled_81,1
Aeromonas salmonicida_gapfilled_488,0
Aeromonas salmonicida_gapfilled_213,0
Aeromonas salmonicida_gapfilled_270,0
Aeromonas salmonicida_gapfilled_613,0
Aeromonas salmonicida_gapfilled_66,1
Aeromonas salmonicida_gapfilled_953,0
Aeromonas salmonicida_gapfilled_173,1
Aeromonas salmonicida_gapfilled_625,0
Aeromonas salmonicida_gapfilled_753,1
Aeromonas salmonicida_gapfilled_193,0
Aeromonas salmonicida_gapfilled_827,0
Aeromonas salmonicida_gapfilled_971,1
Aeromonas salmonicida_gapfilled_15,1
Aeromonas salmonicida_gapfilled_983,0
Aeromonas salmonicida_gapfilled_343,1
Aeromonas salmonicida_gapfilled_911,1
Aeromonas salmonicida_gapfilled_181,1
Aeromonas salmonicida_gapfilled_885,1
Aeromonas salmonicida_gapfilled_111,0
Aeromonas salmonicida_gapfilled_651,0
Aeromonas salmonicida_gapfilled_538,0
Aeromonas salmonicida_gapfilled_904,1
Aeromonas salmonicida_gapfilled_850,1
Aeromonas salmonicida_gapfilled_261,0
Aeromonas salmonicida_gapfilled_779,0
Aeromonas salmonicida_gapfilled_668,1
Aeromonas salmonicida_gapfilled_707,0
Aeromonas salmonicida_gapfilled_640,1
Aeromonas salmonicida_gapfilled_968,1
Aeromonas salmonicida_gapfilled_234,0
Aeromonas salmonicida_gapfilled_88,1
Aeromonas salmonicida_gapfilled_207,1
Aeromonas salmonicida_gapfilled_211,0
Aeromonas salmonicida_gapfilled_28,0
Aeromonas salmonicida_gapfilled_46,1
Aeromonas salmonicida_gapfilled_824,1
Aeromonas salmonicida_gapfilled_813,1
Aeromonas salmonicida_gapfilled_396,1
Aeromonas salmonicida_gapfilled_674,1
Aeromonas salmonicida_gapfilled_166,0
Aeromonas salmonicida_gapfilled_766,0
Aeromonas salmonicida_gapfilled_136,1
Aeromonas salmonicida_gapfilled_741,0
Aeromonas salmonicida_gapfilled_643,1
Aeromonas salmonicida_gapfilled_380,0
Aeromonas salmonicida_gapfilled_806,0
Aeromonas salmonicida_gapfilled_745,0
Aeromonas salmonicida_gapfilled_30,1
Aeromonas salmonicida_gapfilled_568,1
Aeromonas salmonicida_gapfilled_79,0
Aeromonas salmonicida_gapfilled_336,1
Aeromonas salmonicida_gapfilled_558,1
Aeromonas salmonicida_gapfilled_360,0
Aeromonas salmonicida_gapfilled_425,0
Aeromonas salmonicida_gapfilled_421,0
Aeromonas salmonicida_gapfilled_18,1
Aeromonas salmonicida_gapfilled_96,0
Aeromonas salmonicida_gapfilled_559,0
Aeromonas salmonicida_gapfilled_630,0
Aeromonas salmonicida_gapfilled_289,0
Aeromonas salmonicida_gapfilled_446,1
Aeromonas salmonicida_gapfilled_970,0
Aeromonas salmonicida_gapfilled_739,1
Aeromonas salmonicida_gapfilled_595,0
Aeromonas salmonicida_gapfilled_900,0
Aeromonas salmonicida_gapfilled_967,0
Aeromonas salmonicida_gapfilled_50,1
Aeromonas salmonicida_gapfilled_805,0
Aeromonas salmonicida_gapfilled_351,0
Aeromonas salmonicida_gapfilled_367,0
Aeromonas salmonicida_gapfilled_65,1
Aeromonas salmonicida_gapfilled_681,1
Aeromonas salmonicida_gapfilled_107,0
Aeromonas salmonicida_gapfilled_141,1
Aeromonas salmonicida_gapfilled_979,1
Aeromonas salmonicida_gapfilled_316,1
Aeromonas salmonicida_gapfilled_889,0
Aeromonas salmonicida_gapfilled_205,0
Aeromonas salmonicida_gapfilled_129,0
Aeromonas salmonicida_gapfilled_62,1
Aeromonas salmonicida_gapfilled_955,0
Aeromonas salmonicida_gapfilled_697,1
Aeromonas salmonicida_gapfilled_768,1
Aeromonas salmonicida_gapfilled_118,0
Aeromonas salmonicida_gapfilled_327,0
Aeromonas salmonicida_gapfilled_470,1
Aeromonas salmonicida_gapfilled_293,0
Aeromonas salmonicida_gapfilled_383,1
Aeromonas salmonicida_gapfilled_515,1
Aeromonas salmonicida_gapfilled_950,1
Aeromonas salmonicida_gapfilled_956,0
Aeromonas salmonicida_gapfilled_290,1
Aeromonas salmonicida_gapfilled_390,1
Aeromonas salmonicida_gapfilled_85,0
Aeromonas salmonicida_gapfilled_162,1
Aeromonas salmonicida_gapfilled_516,0
Aeromonas salmonicida_gapfilled_711,1
Aeromonas salmonicida_gapfilled_864,1
Aeromonas salmonicida_gapfilled_17,0
Aeromonas salmonicida_gapfilled_771,1
Aeromonas salmonicida_gapfilled_242,0
Aeromonas salmonicida_gapfilled_662,0
Aeromonas salmonicida_gapfilled_251,1
Aeromonas salmonicida_gapfilled_944,1
