,0
rxn07766_c_upper_bound,0.0022901766953984212
rxn07765_c_lower_bound,0.0022529702119721932
rxn00214_c_lower_bound,0.002243187806538462
rxn00958_c_upper_bound,0.0022314102147644914
rxn30041_c_upper_bound,0.0022287736798141462
rxn03883_c_upper_bound,0.0022104701859305136
rxn15126_c_upper_bound,0.002208597337410962
rxn09468_c_lower_bound,0.0022058103813946666
rxn15122_c_upper_bound,0.0021591509915727587
rxn29962_c_upper_bound,0.0021213457739568233
rxn01621_c_upper_bound,0.0021036763720492253
rxn29080_c_lower_bound,0.002090869107741302
rxn02929_c_upper_bound,0.002083036972035831
rxn05563_c_lower_bound,0.0020713226758485846
rxn05563_c_upper_bound,0.0020330757862216217
rxn02976_c_upper_bound,0.0020299576596550903
rxn01621_c_lower_bound,0.0020261004603664328
rxn08445_c_upper_bound,0.002023087737859533
rxn10840_c_upper_bound,0.0020119242121318824
rxn05484_c_lower_bound,0.0019974278747790066
rxn35556_c_upper_bound,0.001986877098112202
rxn30324_c_upper_bound,0.0019720502462970703
rxn07759_c_upper_bound,0.0019713006124464504
rxn01072_c_upper_bound,0.0019496988538520415
rxn15122_c_lower_bound,0.0019468211479284456
rxn01761_c_upper_bound,0.001939053617527682
rxn02408_c_upper_bound,0.0019188079145791837
rxn05673_c_lower_bound,0.00191636822122547
rxn04932_c_upper_bound,0.0018991901422170925
rxn01857_c_lower_bound,0.0018839513571329714
rxn36655_c_lower_bound,0.0018597079237145334
rxn07764_c_lower_bound,0.0018257600156460414
rxn09468_c_upper_bound,0.0018069665004896446
rxn02976_c_lower_bound,0.001804066435948177
rxn12585_c_lower_bound,0.001787639843512829
rxn08445_c_lower_bound,0.0017298368383027887
rxn01072_c_lower_bound,0.0017268023065930712
rxn29406_c_upper_bound,0.0017192331023290369
rxn05691_c_upper_bound,0.0017065539158388563
rxn02582_c_upper_bound,0.0017058941522478956
rxn07759_c_lower_bound,0.0016951257366156125
rxn12575_c_upper_bound,0.0016943142889040105
rxn29080_c_upper_bound,0.0016634925512051834
rxn02429_c_lower_bound,0.0016545790885419943
rxn01761_c_lower_bound,0.0015906640046902296
rxn02408_c_lower_bound,0.0015866227752612998
rxn02173_c_upper_bound,0.0015832788450742658
rxn07760_c_upper_bound,0.0015788190763771559
rxn01620_c_lower_bound,0.0015768245472971435
rxn02409_c_lower_bound,0.0015731767270634306
rxn09348_c_upper_bound,0.0015694246341915758
rxn02582_c_lower_bound,0.0015220957013093546
rxn02319_c_upper_bound,0.0015192042440362182
rxn30023_c_upper_bound,0.0014985927123114928
rxn02263_c_upper_bound,0.0014933636220490216
rxn11342_c_lower_bound,0.001487343192195726
rxn00195_c_upper_bound,0.001477768287589742
rxn03374_c_lower_bound,0.001472194674360266
rxn01090_c_lower_bound,0.0014694725843460682
rxn15132_c_upper_bound,0.0014686607875415126
rxn16356_c_upper_bound,0.0014619162830840577
rxn29994_c_upper_bound,0.0014538695819250416
rxn01620_c_upper_bound,0.0014496156798548356
rxn09348_c_lower_bound,0.0014288118283282652
rxn07765_c_upper_bound,0.0014262826853889481
rxn07766_c_lower_bound,0.0014160954207286041
rxn02095_c_upper_bound,0.0014124583932255338
rxn02094_c_upper_bound,0.001404253082768801
rxn02409_c_upper_bound,0.0014017376136030186
rxn05145_c_lower_bound,0.0014002950654370253
rxn38863_c_upper_bound,0.0013779452107737212
rxn09566_c_upper_bound,0.0013667673866565547
rxn00355_c_lower_bound,0.0013646384813719534
rxn02094_c_lower_bound,0.0013451733655434669
rxn29406_c_lower_bound,0.001335206420115184
rxn02263_c_lower_bound,0.0013276212242354448
rxn34028_c_upper_bound,0.001311105732148664
rxn02429_c_upper_bound,0.0012691919483876365
rxn00578_c_lower_bound,0.0012540715255814768
rxn02095_c_lower_bound,0.0012261763340144127
rxn12575_c_lower_bound,0.0011792681446839196
rxn05566_c_lower_bound,0.0011633617715468118
rxn30346_c_upper_bound,0.0011437008459811082
rxn05691_c_lower_bound,0.0011434246487795623
rxn01090_c_upper_bound,0.0011416286300726006
rxn07760_c_lower_bound,0.0011305223043120273
rxn36655_c_upper_bound,0.0010982778871432976
rxn08582_c_upper_bound,0.001083870517301396
rxn15500_c_lower_bound,0.0010833599314968802
rxn11342_c_upper_bound,0.001075419264235834
rxn09566_c_lower_bound,0.00106113554184141
rxn10824_c_upper_bound,0.0010564028797674695
rxn02319_c_lower_bound,0.0010527914307737853
rxn30550_c_lower_bound,0.0009998054557693147
rxn03374_c_upper_bound,0.0009776895675423585
rxn30550_c_upper_bound,0.000963020458150752
rxn00355_c_upper_bound,0.0009346260662763471
rxn00701_c_upper_bound,0.0009332873166512943
rxn00578_c_upper_bound,0.0009164755956067143
rxn10824_c_lower_bound,0.0009122155902985229
rxn30023_c_lower_bound,0.0009038799997192708
rxn05145_c_upper_bound,0.0008917443163663711
rxn27412_c_upper_bound,0.0008825889840334783
rxn29994_c_lower_bound,0.0008686570377652909
rxn09658_c_upper_bound,0.0008558601849641229
rxn30304_c_upper_bound,0.0008457852465091685
rxn30080_c_upper_bound,0.0008338328607346196
rxn33742_c_lower_bound,0.0008156814231033853
rxn00701_c_lower_bound,0.000804382332748442
rxn19753_c_upper_bound,0.000801546615895841
rxn30029_c_upper_bound,0.0007896673945375245
rxn33742_c_upper_bound,0.0007867531873580261
rxn30031_c_upper_bound,0.0007405232332693698
rxn00399_c_lower_bound,0.0007373290420545116
rxn09658_c_lower_bound,0.0006973597097117258
rxn12583_c_lower_bound,0.0006792165896350452
rxn00399_c_upper_bound,0.0006757452289284673
rxn00394_c_upper_bound,0.0006725177048587739
rxn15500_c_upper_bound,0.0006348603991779684
rxn05566_c_upper_bound,0.000632122921012168
rxn10911_c_lower_bound,0.000630576717457042
rxn27412_c_lower_bound,0.0006293550583529733
rxn00816_c_lower_bound,0.0005936204665198772
rxn01746_c_lower_bound,0.0005806360109544477
rxn03856_c_lower_bound,0.0005768985872205557
rxn09370_c_upper_bound,0.0005711446287180476
rxn12583_c_upper_bound,0.0005591930945483914
rxn22163_c_upper_bound,0.0005494770845563278
rxn03856_c_upper_bound,0.0005476186684157755
rxn08582_c_lower_bound,0.0005416289499412437
rxn19753_c_lower_bound,0.0005176356004302007
rxn30069_c_upper_bound,0.000499750860528433
rxn01746_c_upper_bound,0.0004992384392877046
rxn23730_c_upper_bound,0.0004690637616390561
rxn03991_c_upper_bound,0.0004630271612824716
rxn01748_c_upper_bound,0.00046297098585456676
rxn01522_c_upper_bound,0.00045990808564152895
rxn03990_c_upper_bound,0.0004504866983232396
rxn29996_c_upper_bound,0.00042330875589515794
rxn30090_c_upper_bound,0.00040748759540939187
rxn09370_c_lower_bound,0.0004027302006231509
rxn10911_c_upper_bound,0.00039924388370762067
rxn03990_c_lower_bound,0.0003946092454550074
rxn10169_c_upper_bound,0.00038170179423826193
rxn15062_c_lower_bound,0.00037649067059933447
rxn13085_c_upper_bound,0.00035203129513466166
rxn30312_c_upper_bound,0.00034547780376905306
rxn01748_c_lower_bound,0.000341173844431812
rxn30308_c_upper_bound,0.00033749264923692074
rxn15064_c_upper_bound,0.00030220347927917886
rxn30077_c_lower_bound,0.00029424068613710436
rxn30080_c_lower_bound,0.0002928512247913649
rxn02250_c_upper_bound,0.000264201339108588
rxn29996_c_lower_bound,0.00026224155520866856
rxn15228_c_lower_bound,0.00025409852685759636
rxn01524_c_upper_bound,0.0002525008280281493
rxn00561_c_upper_bound,0.00023994217189378186
rxn22163_c_lower_bound,0.0002353454416182869
rxn00128_c_lower_bound,0.00023301718765183975
rxn15228_c_upper_bound,0.0002282248120677539
rxn00816_c_upper_bound,0.00022373157243907264
rxn01228_c_upper_bound,0.00022293021113086977
rxn15062_c_upper_bound,0.00022073207394020814
rxn02250_c_lower_bound,0.0002032015886210701
rxn30312_c_lower_bound,0.00020299983689929163
rxn30077_c_upper_bound,0.00020072610873106335
rxn13085_c_lower_bound,0.00019713201366902724
rxn15064_c_lower_bound,0.0001936007834358317
rxn03991_c_lower_bound,0.00014589682935912954
rxn15108_c_upper_bound,0.00013636941414598076
rxn00738_c_lower_bound,0.00012984515954164407
rxn00738_c_upper_bound,0.0001113193093267473
rxn01909_c_upper_bound,0.00010541584010886361
rxn10169_c_lower_bound,9.914929624878377e-05
rxn05313_c_upper_bound,8.994937903879273e-05
rxn30005_c_upper_bound,8.82938957351616e-05
rxn00144_c_lower_bound,8.807747613055407e-05
rxn30073_c_upper_bound,7.671119573722714e-05
rxn06934_c_upper_bound,7.43844856333957e-05
rxn00354_c_lower_bound,6.860546967648309e-05
rxn12551_c_upper_bound,6.854654709543516e-05
rxn00128_c_upper_bound,6.504674311814504e-05
rxn29919_c_upper_bound,5.809058064103771e-05
rxn30073_c_lower_bound,5.784151685969062e-05
rxn20522_c_lower_bound,5.619507869876088e-05
rxn01228_c_lower_bound,5.574556597737496e-05
rxn20522_c_upper_bound,5.281606975489187e-05
rxn15112_c_upper_bound,4.629319975249204e-05
rxn15248_c_upper_bound,4.6257577352822886e-05
rxn05313_c_lower_bound,3.8542481064354636e-05
rxn37019_c_lower_bound,3.258310527133656e-05
rxn15248_c_lower_bound,2.6680312808574452e-05
rxn00561_c_lower_bound,2.6209005817472432e-05
rxn00354_c_upper_bound,1.6689231425224127e-05
rxn15147_c_lower_bound,1.4565000902231273e-05
rxn01909_c_lower_bound,1.0264503469161576e-05
rxn29919_c_lower_bound,6.691685815932209e-06
rxn00144_c_upper_bound,5.10121985341166e-06
rxn15115_c_upper_bound,3.408039847462295e-06
rxn15147_c_upper_bound,2.2363257723903932e-06
rxn15115_c_lower_bound,1.0081140096417444e-06
rxn06934_c_lower_bound,2.1273634075103994e-08
rxn30071_c_lower_bound,0.0
rxn35556_c_lower_bound,0.0
rxn00394_c_lower_bound,0.0
rxn08335_c_lower_bound,0.0
rxn36672_c_lower_bound,0.0
rxn05170_c_lower_bound,0.0
rxn08336_c_lower_bound,0.0
rxn05156_c_lower_bound,0.0
rxn05154_c_lower_bound,0.0
rxn36697_c_lower_bound,0.0
rxn30004_c_lower_bound,0.0
rxn01122_c_lower_bound,0.0
rxn34028_c_lower_bound,0.0
rxn30005_c_lower_bound,0.0
rxn12551_c_lower_bound,0.0
rxn05229_c_lower_bound,0.0
rxn30003_c_lower_bound,0.0
rxn30069_c_lower_bound,0.0
rxn30000_c_lower_bound,0.0
rxn37019_c_upper_bound,0.0
rxn38855_c_lower_bound,0.0
rxn01360_c_lower_bound,0.0
rxn38863_c_lower_bound,0.0
rxn29997_c_lower_bound,0.0
rxn29950_c_lower_bound,0.0
rxn01524_c_lower_bound,0.0
rxn38868_c_lower_bound,0.0
rxn00186_c_lower_bound,0.0
rxn01522_c_lower_bound,0.0
rxn38903_c_lower_bound,0.0
rxn29986_c_lower_bound,0.0
rxn38996_c_lower_bound,0.0
rxn30006_c_lower_bound,0.0
rxn33675_c_lower_bound,0.0
rxn29748_c_lower_bound,0.0
rxn30306_c_lower_bound,0.0
rxn30064_c_lower_bound,0.0
rxn30061_c_lower_bound,0.0
rxn30074_c_lower_bound,0.0
rxn30041_c_lower_bound,0.0
rxn30031_c_lower_bound,0.0
rxn30029_c_lower_bound,0.0
rxn00917_c_lower_bound,0.0
rxn15132_c_lower_bound,0.0
rxn30090_c_lower_bound,0.0
rxn15120_c_lower_bound,0.0
rxn30025_c_lower_bound,0.0
rxn29962_c_lower_bound,0.0
rxn30304_c_lower_bound,0.0
rxn16356_c_lower_bound,0.0
rxn15112_c_lower_bound,0.0
rxn30007_c_lower_bound,0.0
rxn30307_c_lower_bound,0.0
rxn00607_c_lower_bound,0.0
rxn30308_c_lower_bound,0.0
rxn18396_c_lower_bound,0.0
rxn18456_c_lower_bound,0.0
rxn15108_c_lower_bound,0.0
rxn30324_c_lower_bound,0.0
rxn15076_c_lower_bound,0.0
rxn30346_c_lower_bound,0.0
rxn18575_c_lower_bound,0.0
rxn30350_c_lower_bound,0.0
rxn30017_c_lower_bound,0.0
rxn02173_c_lower_bound,0.0
rxn23730_c_lower_bound,0.0
rxn29985_c_lower_bound,0.0
