,importance,fraction active in 0,fraction active in 1
rxn01072_c_upper_bound,0.0026030417893649514,0.8834688346883469,0.7957166392092258
rxn05291_c_lower_bound,0.00257749001469224,0.43902439024390244,0.3904448105436573
rxn00916_c_lower_bound,0.0025545701586498905,0.5745257452574526,0.5518945634266886
rxn10838_c_lower_bound,0.002518023547465735,0.2764227642276423,0.27347611202635913
rxn10838_c_upper_bound,0.0024388345606179956,0.2764227642276423,0.27347611202635913
rxn10904_c_upper_bound,0.0024327154685781834,0.2032520325203252,0.1828665568369028
rxn10904_c_lower_bound,0.002417276049767399,0.2032520325203252,0.1828665568369028
rxn02929_c_upper_bound,0.002399833139505308,0.39295392953929537,0.4184514003294893
rxn01014_c_lower_bound,0.002323168994545992,0.42276422764227645,0.4695222405271829
rxn00467_c_lower_bound,0.002321684370468408,0.4037940379403794,0.39209225700164746
rxn00916_c_upper_bound,0.002319570100019728,0.5745257452574526,0.5518945634266886
rxn38902_c_upper_bound,0.002309722970997108,0.4715447154471545,0.471169686985173
rxn10175_c_lower_bound,0.00230202905628644,0.13550135501355012,0.08401976935749589
rxn10175_c_upper_bound,0.0022914623174846984,0.13550135501355012,0.08401976935749589
rxn01072_c_lower_bound,0.002286389770546061,0.8834688346883469,0.7957166392092258
rxn05466_c_upper_bound,0.002252353280645507,0.4823848238482385,0.500823723228995
rxn05466_c_lower_bound,0.0022166060915766324,0.4823848238482385,0.500823723228995
rxn02928_c_lower_bound,0.002194316269910009,0.6070460704607046,0.5831960461285008
rxn11158_c_upper_bound,0.002193464898876279,0.5420054200542005,0.5255354200988468
rxn38907_c_upper_bound,0.002178239605047729,0.5772357723577236,0.5848434925864909
rxn38867_c_lower_bound,0.00215882621296863,0.2872628726287263,0.2899505766062603
rxn02929_c_lower_bound,0.002153983828745359,0.39295392953929537,0.4184514003294893
rxn38868_c_upper_bound,0.0021490049796008904,0.2872628726287263,0.2899505766062603
rxn38907_c_lower_bound,0.0021157506472089496,0.5772357723577236,0.5848434925864909
rxn13905_c_upper_bound,0.0021079889042563624,0.03523035230352303,0.07742998352553541
rxn01014_c_upper_bound,0.0020940045791115213,0.42276422764227645,0.4695222405271829
rxn11158_c_lower_bound,0.00208096344709248,0.5420054200542005,0.5255354200988468
rxn00917_c_upper_bound,0.0020766768965208024,0.4254742547425474,0.44810543657331137
rxn02928_c_upper_bound,0.0020506179333180216,0.6070460704607046,0.5831960461285008
rxn10878_c_lower_bound,0.002047078347629059,0.02710027100271003,0.039538714991762765
rxn38867_c_upper_bound,0.0020054827159304805,0.2872628726287263,0.2899505766062603
rxn00767_c_upper_bound,0.001932079001969392,0.10569105691056911,0.12685337726523888
rxn13905_c_lower_bound,0.0018521925206096536,0.03523035230352303,0.07742998352553541
rxn00422_c_upper_bound,0.0016957087821524797,0.12466124661246612,0.1696869851729819
rxn00767_c_lower_bound,0.0016846336775781802,0.10569105691056911,0.12685337726523888
rxn05313_c_upper_bound,0.0016226477196196025,0.9539295392953929,0.8929159802306426
rxn10878_c_upper_bound,0.0016047070144098062,0.02710027100271003,0.039538714991762765
rxn00422_c_lower_bound,0.0014852580417827799,0.12466124661246612,0.1696869851729819
rxn10836_c_upper_bound,0.0014069888695003505,0.056910569105691054,0.08072487644151564
rxn00156_c_lower_bound,0.0013952473296275597,0.008130081300813009,0.019769357495881382
rxn00156_c_upper_bound,0.0013087122214971115,0.008130081300813009,0.019769357495881382
rxn25799_c_lower_bound,0.0012923120846843536,0.07317073170731707,0.08896210873146623
rxn05313_c_lower_bound,0.0012713680398389598,0.9539295392953929,0.8929159802306426
rxn25799_c_upper_bound,0.00125454368847629,0.07317073170731707,0.08896210873146623
rxn09997_c_upper_bound,0.0010870815522349229,0.016260162601626018,0.08072487644151564
rxn09997_c_lower_bound,0.001077883160239368,0.016260162601626018,0.08072487644151564
rxn10836_c_lower_bound,0.001037957157215948,0.056910569105691054,0.08072487644151564
rxn10820_c_upper_bound,0.0009711458739835741,0.06233062330623306,0.05930807248764415
rxn08444_c_lower_bound,0.0009473870429025366,0.01084010840108401,0.026359143327841845
rxn08444_c_upper_bound,0.0009256060423338243,0.01084010840108401,0.026359143327841845
rxn00970_c_upper_bound,0.0009082926822227582,0.008130081300813009,0.0
rxn01282_c_lower_bound,0.0008932275266267596,0.013550135501355014,0.006589785831960461
rxn05562_c_upper_bound,0.000865001558415869,0.04065040650406504,0.07248764415156507
rxn10820_c_lower_bound,0.0008560204300580015,0.06233062330623306,0.05930807248764415
rxn12582_c_upper_bound,0.0008544805152022276,0.04065040650406504,0.07248764415156507
rxn18910_c_upper_bound,0.0008484774437362879,0.9105691056910569,0.9176276771004942
rxn12582_c_lower_bound,0.000780960077093848,0.04065040650406504,0.07248764415156507
rxn09681_c_lower_bound,0.0007513681593796191,0.03523035230352303,0.023064250411861616
rxn09681_c_upper_bound,0.0007397445323006763,0.03523035230352303,0.023064250411861616
rxn00970_c_lower_bound,0.0007349692303248546,0.008130081300813009,0.0
rxn12537_c_lower_bound,0.0007103634574507663,0.037940379403794036,0.05271828665568369
rxn00530_c_lower_bound,0.0007081111920536668,0.008130081300813009,0.0
rxn05562_c_lower_bound,0.0007027835180251509,0.04065040650406504,0.07248764415156507
rxn05554_c_lower_bound,0.0006927616930524266,0.037940379403794036,0.05271828665568369
rxn01282_c_upper_bound,0.0006887673988773087,0.013550135501355014,0.006589785831960461
rxn12537_c_upper_bound,0.0006855692528115044,0.037940379403794036,0.05271828665568369
rxn00530_c_upper_bound,0.0006442255349049271,0.008130081300813009,0.0
rxn02250_c_upper_bound,0.0006290373761001884,0.940379403794038,0.9390444810543658
rxn05554_c_upper_bound,0.0006065469424052581,0.037940379403794036,0.05271828665568369
rxn01492_c_lower_bound,0.0005975456538149957,0.01084010840108401,0.014827018121911038
rxn00125_c_lower_bound,0.0005881770335605414,0.05962059620596206,0.060955518945634266
rxn01492_c_upper_bound,0.0005457963406554008,0.01084010840108401,0.014827018121911038
rxn00125_c_upper_bound,0.0005418379054833001,0.05962059620596206,0.060955518945634266
rxn02831_c_upper_bound,0.0005394941609702428,0.008130081300813009,0.006589785831960461
rxn24330_c_lower_bound,0.00047671007215765147,0.991869918699187,0.9934102141680395
rxn15106_c_upper_bound,0.0004690450967204055,0.008130081300813009,0.0214168039538715
rxn01099_c_upper_bound,0.0004656138775233192,0.01084010840108401,0.04118616144975288
rxn02250_c_lower_bound,0.00045326976792261836,0.940379403794038,0.9390444810543658
rxn01099_c_lower_bound,0.00042054904052783834,0.01084010840108401,0.04118616144975288
rxn24330_c_upper_bound,0.00039771587811237116,0.991869918699187,0.9934102141680395
rxn01102_c_lower_bound,0.0003897411891375872,0.013550135501355014,0.02800658978583196
rxn12996_c_lower_bound,0.0003708517670385142,0.008130081300813009,0.011532125205930808
rxn26434_c_upper_bound,0.0003684565855742029,0.016260162601626018,0.019769357495881382
rxn01102_c_upper_bound,0.00036637230247261597,0.013550135501355014,0.02800658978583196
rxn00615_c_upper_bound,0.0003437496625889575,0.01084010840108401,0.013179571663920923
rxn38908_c_lower_bound,0.0003416198679946821,0.018970189701897018,0.023064250411861616
rxn38908_c_upper_bound,0.0003411532269987152,0.018970189701897018,0.023064250411861616
rxn01366_c_upper_bound,0.0003332814653857679,0.0027100271002710027,0.0
rxn01366_c_lower_bound,0.0003281632415849463,0.0027100271002710027,0.0
rxn00615_c_lower_bound,0.00031705549884654524,0.01084010840108401,0.013179571663920923
rxn01491_c_lower_bound,0.00027879436306011915,0.008130081300813009,0.011532125205930808
rxn05210_c_upper_bound,0.00024262290536012886,0.008130081300813009,0.013179571663920923
rxn00610_c_upper_bound,0.0002376896136935664,0.0027100271002710027,0.004942339373970346
rxn12996_c_upper_bound,0.00023529957230427188,0.008130081300813009,0.011532125205930808
rxn01491_c_upper_bound,0.0002349500764326735,0.008130081300813009,0.011532125205930808
rxn26434_c_lower_bound,0.00021438029025571556,0.016260162601626018,0.019769357495881382
rxn15750_c_upper_bound,0.00020732271222495652,0.0027100271002710027,0.013179571663920923
rxn00647_c_upper_bound,0.00018964262736206885,0.0,0.0016474464579901153
rxn00647_c_lower_bound,0.00018152346757136978,0.0,0.0016474464579901153
rxn00610_c_lower_bound,0.00017311968033973294,0.0027100271002710027,0.004942339373970346
rxn12188_c_lower_bound,0.00017030603916740928,0.0027100271002710027,0.0032948929159802307
rxn12188_c_upper_bound,0.00016748496059758894,0.0027100271002710027,0.0032948929159802307
rxn00734_c_upper_bound,0.00015424516418568828,0.0027100271002710027,0.0016474464579901153
rxn05210_c_lower_bound,0.00015363339899430526,0.008130081300813009,0.013179571663920923
rxn08647_c_upper_bound,0.00014451638557212295,0.0027100271002710027,0.009884678747940691
rxn00734_c_lower_bound,0.0001428257494673335,0.0027100271002710027,0.0016474464579901153
rxn38903_c_upper_bound,0.00014177023489214325,0.0,0.008237232289950576
rxn00627_c_lower_bound,0.00013708971459860627,0.0027100271002710027,0.008237232289950576
rxn00155_c_upper_bound,0.00012719891335809868,0.0,0.0032948929159802307
rxn00155_c_lower_bound,0.00012082224186163314,0.0,0.0032948929159802307
rxn00627_c_upper_bound,0.00011369071104501607,0.0027100271002710027,0.008237232289950576
rxn15750_c_lower_bound,9.549222850908126e-05,0.0027100271002710027,0.013179571663920923
rxn08647_c_lower_bound,9.31587298176917e-05,0.0027100271002710027,0.009884678747940691
rxn00617_c_upper_bound,8.990857612622756e-05,0.0,0.011532125205930808
rxn00617_c_lower_bound,5.5444155655765525e-05,0.0,0.011532125205930808
rxn38855_c_upper_bound,1.650397672328391e-05,0.0027100271002710027,0.0032948929159802307
rxn15080_c_upper_bound,1.4473598624749126e-05,0.0,0.004942339373970346
rxn10115_c_lower_bound,9.678001952612127e-06,0.0,0.0016474464579901153
rxn05563_c_lower_bound,9.475559166085025e-06,0.0,0.0016474464579901153
rxn06348_c_upper_bound,7.64326376631286e-06,0.0,0.0016474464579901153
rxn12575_c_lower_bound,7.5442712446232504e-06,0.0,0.0016474464579901153
rxn15080_c_lower_bound,6.8510250698036355e-06,0.0,0.004942339373970346
rxn12575_c_upper_bound,6.483580260526482e-06,0.0,0.0016474464579901153
rxn06348_c_lower_bound,6.288893441599179e-06,0.0,0.0016474464579901153
rxn05563_c_upper_bound,6.1216930787860905e-06,0.0,0.0016474464579901153
rxn00780_c_lower_bound,2.465680449824197e-06,0.0,0.0016474464579901153
rxn10115_c_upper_bound,2.4487013053896537e-06,0.0,0.0016474464579901153
rxn00780_c_upper_bound,4.507354469254376e-07,0.0,0.0016474464579901153
rxn38903_c_lower_bound,0.0,0.0,0.0
rxn10213_c_lower_bound,0.0,0.0,0.0
rxn38868_c_lower_bound,0.0,0.0,0.0
rxn38855_c_lower_bound,0.0,0.0,0.0
rxn33675_c_lower_bound,0.0,0.0,0.0
rxn30666_c_lower_bound,0.0,0.0,0.0
rxn00917_c_lower_bound,0.0,0.0,0.0
rxn10204_c_lower_bound,0.0,0.0,0.0
rxn15106_c_lower_bound,0.0,0.0,0.0
rxn02831_c_lower_bound,0.0,0.0,0.0
rxn18910_c_lower_bound,0.0,0.0,0.0
