,0
rxn02250_c_upper_bound,6.262797567521282e-05
rxn14207_c_upper_bound,6.057421058037949e-05
rxn09458_c_lower_bound,5.846993227501831e-05
rxn30021_c_upper_bound,5.611255713216093e-05
rxn13141_c_upper_bound,5.580454451056254e-05
rxn04786_c_upper_bound,5.4519252020528474e-05
rxn00990_c_lower_bound,5.3857187685118616e-05
rxn07759_c_lower_bound,5.089068102044831e-05
rxn24152_c_upper_bound,4.4849142165977135e-05
rxn06196_c_upper_bound,4.4501633192237994e-05
rxn00957_c_lower_bound,4.22161427445587e-05
rxn05563_c_lower_bound,4.041429813660675e-05
rxn04786_c_lower_bound,3.947743037955327e-05
rxn08335_c_upper_bound,3.777258728065489e-05
rxn06196_c_lower_bound,3.711179937431977e-05
rxn12551_c_upper_bound,3.4716796865925314e-05
rxn09458_c_upper_bound,3.4015368722953434e-05
rxn01645_c_upper_bound,3.169138209213288e-05
rxn07465_c_upper_bound,2.8741505057786952e-05
rxn07465_c_lower_bound,2.7598132117371553e-05
rxn02250_c_lower_bound,2.6824110451584205e-05
rxn00958_c_upper_bound,2.6533288046307348e-05
rxn14207_c_lower_bound,2.606059490239067e-05
rxn09468_c_lower_bound,2.587637807936971e-05
rxn06195_c_upper_bound,2.5463141096019173e-05
rxn12551_c_lower_bound,2.3931048101587134e-05
rxn11537_c_lower_bound,2.2961676560525884e-05
rxn00673_c_lower_bound,2.0393874717248177e-05
rxn01645_c_lower_bound,1.7863269934752968e-05
rxn06195_c_lower_bound,1.6170143813603458e-05
rxn00673_c_upper_bound,1.600901424561608e-05
rxn25866_c_lower_bound,1.3698051030547221e-05
rxn09468_c_upper_bound,1.2106261494781438e-05
rxn07765_c_upper_bound,1.0985796541728408e-05
rxn20572_c_upper_bound,1.0461066738876636e-05
rxn00948_c_upper_bound,1.0410201726864702e-05
rxn21076_c_lower_bound,9.441613224185989e-06
rxn11537_c_upper_bound,6.29281428638919e-06
rxn00991_c_upper_bound,5.9746824118804895e-06
rxn27089_c_lower_bound,5.732520625852766e-06
rxn02026_c_upper_bound,5.664278050347988e-06
rxn21076_c_upper_bound,5.595641994170262e-06
rxn11535_c_lower_bound,3.832404243841036e-06
rxn16687_c_lower_bound,3.5415090383686222e-06
rxn27089_c_upper_bound,1.941395524842373e-06
rxn33742_c_upper_bound,0.0
rxn37193_c_lower_bound,0.0
rxn36697_c_lower_bound,0.0
rxn37005_c_lower_bound,0.0
rxn37005_c_upper_bound,0.0
rxn23629_c_lower_bound,0.0
rxn29406_c_upper_bound,0.0
rxn36716_c_upper_bound,0.0
rxn24199_c_lower_bound,0.0
rxn24199_c_upper_bound,0.0
rxn29748_c_lower_bound,0.0
rxn25866_c_upper_bound,0.0
rxn29406_c_lower_bound,0.0
rxn34028_c_lower_bound,0.0
rxn00653_c_upper_bound,0.0
rxn30012_c_lower_bound,0.0
rxn36716_c_lower_bound,0.0
rxn00653_c_lower_bound,0.0
rxn04376_c_upper_bound,0.0
rxn21111_c_lower_bound,0.0
rxn07764_c_lower_bound,0.0
rxn07760_c_upper_bound,0.0
rxn07760_c_lower_bound,0.0
rxn07759_c_upper_bound,0.0
rxn07757_c_upper_bound,0.0
rxn07757_c_lower_bound,0.0
rxn01783_c_lower_bound,0.0
rxn06710_c_upper_bound,0.0
rxn06710_c_lower_bound,0.0
rxn01783_c_upper_bound,0.0
rxn01865_c_lower_bound,0.0
rxn01865_c_upper_bound,0.0
rxn02026_c_lower_bound,0.0
rxn02134_c_lower_bound,0.0
rxn05598_c_lower_bound,0.0
rxn02134_c_upper_bound,0.0
rxn02475_c_lower_bound,0.0
rxn05040_c_lower_bound,0.0
rxn07763_c_lower_bound,0.0
rxn07764_c_upper_bound,0.0
rxn00944_c_lower_bound,0.0
rxn07765_c_lower_bound,0.0
rxn00944_c_upper_bound,0.0
rxn20572_c_lower_bound,0.0
rxn19272_c_upper_bound,0.0
rxn19272_c_lower_bound,0.0
rxn00948_c_lower_bound,0.0
rxn18555_c_lower_bound,0.0
rxn16687_c_upper_bound,0.0
rxn15949_c_lower_bound,0.0
rxn00988_c_lower_bound,0.0
rxn04376_c_lower_bound,0.0
rxn00991_c_lower_bound,0.0
rxn11535_c_upper_bound,0.0
rxn01360_c_lower_bound,0.0
rxn08336_c_lower_bound,0.0
rxn08335_c_lower_bound,0.0
rxn07766_c_upper_bound,0.0
rxn07766_c_lower_bound,0.0
rxn37193_c_upper_bound,0.0
