,importance,fraction active in 0,fraction active in 1
rxn01611_c_lower_bound,0.0025505369469919345,0.07592592592592592,0.0
rxn21635_c_upper_bound,0.0023234630721487163,0.5370370370370371,0.6012269938650306
rxn01611_c_upper_bound,0.002322323584163794,0.07592592592592592,0.0
rxn00603_c_lower_bound,0.0022243530633021848,0.06666666666666667,0.009202453987730062
rxn03250_c_upper_bound,0.002223460299849641,0.14444444444444443,0.08588957055214724
rxn34028_c_upper_bound,0.0022010396722417012,0.32592592592592595,0.32515337423312884
rxn11674_c_lower_bound,0.0021883241585489268,0.9185185185185185,1.0
rxn36697_c_upper_bound,0.002188189968238069,0.08333333333333333,0.15950920245398773
rxn33986_c_upper_bound,0.0021559458550965125,0.37037037037037035,0.35276073619631904
rxn09638_c_upper_bound,0.0021070887947689802,0.016666666666666666,0.15337423312883436
rxn09462_c_upper_bound,0.002023465717563516,0.7777777777777778,0.6533742331288344
rxn13905_c_lower_bound,0.0020095157287686556,0.6129629629629629,0.6503067484662577
rxn09462_c_lower_bound,0.0019905951826571667,0.7777777777777778,0.6533742331288344
rxn38907_c_upper_bound,0.0019555999391230134,0.3148148148148148,0.3098159509202454
rxn11945_c_lower_bound,0.0019208230502542874,0.05740740740740741,0.11042944785276074
rxn38907_c_lower_bound,0.001902041042234632,0.3148148148148148,0.3098159509202454
rxn03250_c_lower_bound,0.0019019771380666193,0.14444444444444443,0.08588957055214724
rxn13905_c_upper_bound,0.0018810249901606328,0.6129629629629629,0.6503067484662577
rxn00603_c_upper_bound,0.0018692935094405407,0.06666666666666667,0.009202453987730062
rxn08131_c_upper_bound,0.0018443330417554807,0.6074074074074074,0.50920245398773
rxn38906_c_lower_bound,0.0018372124754280454,0.32222222222222224,0.34355828220858897
rxn10053_c_lower_bound,0.0018182122119568957,0.6555555555555556,0.7177914110429447
rxn01359_c_lower_bound,0.0018154543923259467,0.3574074074074074,0.2668711656441718
rxn38906_c_upper_bound,0.0018014557574559508,0.32222222222222224,0.34355828220858897
rxn08131_c_lower_bound,0.0017662857719107088,0.6074074074074074,0.50920245398773
rxn09997_c_lower_bound,0.0017230469094197632,0.3925925925925926,0.49079754601226994
rxn05229_c_upper_bound,0.0016759868688918504,0.8185185185185185,0.7423312883435583
rxn02928_c_lower_bound,0.0016682779958095842,0.8462962962962963,0.656441717791411
rxn01114_c_upper_bound,0.0016472855648702784,0.13703703703703704,0.13496932515337423
rxn09421_c_upper_bound,0.001640912995435179,0.18333333333333332,0.1441717791411043
rxn11945_c_upper_bound,0.0016263958681669217,0.05740740740740741,0.11042944785276074
rxn01359_c_upper_bound,0.001601557111204224,0.3574074074074074,0.2668711656441718
rxn24330_c_upper_bound,0.0015857523466187,0.7388888888888889,0.7147239263803681
rxn10053_c_upper_bound,0.0015760502854983832,0.6555555555555556,0.7177914110429447
rxn07429_c_lower_bound,0.0015465562158764221,0.0,0.10429447852760736
rxn24330_c_lower_bound,0.0015312307519077589,0.7388888888888889,0.7147239263803681
rxn01114_c_lower_bound,0.0015285113679528054,0.13703703703703704,0.13496932515337423
rxn09997_c_upper_bound,0.0015231502451151123,0.3925925925925926,0.49079754601226994
rxn05634_c_upper_bound,0.001490446607311163,0.03888888888888889,0.0
rxn12585_c_upper_bound,0.001474579734962421,0.05925925925925926,0.03680981595092025
rxn12571_c_upper_bound,0.0014526929883199504,0.05740740740740741,0.11042944785276074
rxn05634_c_lower_bound,0.0014425738688066904,0.03888888888888889,0.0
rxn02831_c_upper_bound,0.0013664885458738796,0.2611111111111111,0.2852760736196319
rxn01360_c_upper_bound,0.0013653849591085516,0.12037037037037036,0.1441717791411043
rxn09421_c_lower_bound,0.0013552523767837114,0.18333333333333332,0.1441717791411043
rxn12571_c_lower_bound,0.0013520749612252183,0.05740740740740741,0.11042944785276074
rxn05571_c_upper_bound,0.0013168598075621225,0.037037037037037035,0.0
rxn05316_c_upper_bound,0.0013083549787493,0.06111111111111111,0.0736196319018405
rxn02346_c_lower_bound,0.0013052322587424117,0.040740740740740744,0.012269938650306749
rxn02346_c_upper_bound,0.0013001242854220594,0.040740740740740744,0.012269938650306749
rxn12522_c_lower_bound,0.0012923144916190093,0.05555555555555555,0.024539877300613498
rxn05164_c_upper_bound,0.001266127984767171,0.044444444444444446,0.012269938650306749
rxn12585_c_lower_bound,0.0012575725911195292,0.05925925925925926,0.03680981595092025
rxn05217_c_upper_bound,0.0012283022730843376,0.02962962962962963,0.02147239263803681
rxn05316_c_lower_bound,0.0011894588333993938,0.06111111111111111,0.0736196319018405
rxn07429_c_upper_bound,0.0011653449647353203,0.0,0.10429447852760736
rxn10923_c_upper_bound,0.0011443360404874215,0.04259259259259259,0.018404907975460124
rxn05565_c_lower_bound,0.0011284769924476334,0.037037037037037035,0.009202453987730062
rxn05572_c_upper_bound,0.001102789913923674,0.03148148148148148,0.006134969325153374
