,0
rxn20627_c_upper_bound,0.0004996261246647186
rxn01072_c_upper_bound,0.00048214822663496693
rxn08131_c_upper_bound,0.00047842862162808026
rxn10840_c_lower_bound,0.00046463043540979833
rxn00970_c_upper_bound,0.0004493881914038855
rxn00315_c_lower_bound,0.0004493164267316715
rxn00229_c_lower_bound,0.00044832266337381543
rxn00636_c_lower_bound,0.00043721517567239847
rxn10904_c_upper_bound,0.0004359179627122733
rxn01072_c_lower_bound,0.00042991993175759227
rxn09673_c_lower_bound,0.0004289907240619626
rxn05560_c_upper_bound,0.00042872409381999497
rxn11342_c_lower_bound,0.00041824973866759463
rxn10852_c_upper_bound,0.0004169857947858505
rxn31356_c_lower_bound,0.0004137531259634633
rxn13849_c_lower_bound,0.0004090612047135457
rxn00315_c_upper_bound,0.00040517578241570956
rxn20627_c_lower_bound,0.0004040659148806264
rxn00594_c_lower_bound,0.00040326854429859396
rxn05496_c_lower_bound,0.00039536914636624016
rxn02929_c_lower_bound,0.000394523233922776
rxn05560_c_lower_bound,0.0003828907955651644
rxn01761_c_lower_bound,0.0003802084032242949
rxn06200_c_upper_bound,0.00036625508231421904
rxn13085_c_upper_bound,0.0003578092834252379
rxn09997_c_lower_bound,0.0003543587098267982
rxn31356_c_upper_bound,0.00035430940328835825
rxn01423_c_lower_bound,0.0003532530727923885
rxn00229_c_upper_bound,0.00035321689412585154
rxn06677_c_upper_bound,0.00035060202281230417
rxn01611_c_lower_bound,0.00034874911187693873
rxn09638_c_upper_bound,0.00034833630386350454
rxn00317_c_upper_bound,0.00034821139234336105
rxn00970_c_lower_bound,0.00033979636092827626
rxn10852_c_lower_bound,0.00033889411141198544
rxn01359_c_upper_bound,0.0003350772209376386
rxn09638_c_lower_bound,0.0003337655432474767
rxn00958_c_upper_bound,0.00033324295982243153
rxn05646_c_upper_bound,0.0003305776200970028
rxn00688_c_lower_bound,0.00032946959794286746
rxn00957_c_lower_bound,0.0003210873812190744
rxn00419_c_upper_bound,0.0003131551200644885
rxn29410_c_lower_bound,0.0003089992634945623
rxn15947_c_lower_bound,0.00030893116229727504
rxn06822_c_lower_bound,0.00030586059563359575
rxn12524_c_lower_bound,0.0003048495575391935
rxn18555_c_upper_bound,0.00030416662946004163
rxn00317_c_lower_bound,0.00030340868806126407
rxn01359_c_lower_bound,0.0002962254653524532
rxn14000_c_lower_bound,0.00029487985420481946
rxn00419_c_lower_bound,0.00029392879535680526
rxn10904_c_lower_bound,0.0002877875532321833
rxn00424_c_upper_bound,0.000287735744818764
rxn05610_c_upper_bound,0.00028688772954236163
rxn15213_c_lower_bound,0.00028385519934535485
rxn00156_c_upper_bound,0.00028209871665028046
rxn01909_c_lower_bound,0.00028204488713129644
rxn00125_c_upper_bound,0.0002788524495671527
rxn05563_c_lower_bound,0.000275470263022489
rxn10840_c_upper_bound,0.00027527586169069846
rxn05938_c_upper_bound,0.00027524632446133566
rxn06822_c_upper_bound,0.0002698689712142431
rxn09340_c_lower_bound,0.0002670511170391637
rxn06677_c_lower_bound,0.00026668284760536086
rxn10175_c_lower_bound,0.0002655117575671112
rxn00125_c_lower_bound,0.0002637319250637011
rxn13085_c_lower_bound,0.0002614707831256327
rxn01423_c_upper_bound,0.0002612340465116807
rxn36320_c_upper_bound,0.00026084183387108513
rxn18396_c_upper_bound,0.00026068155669735295
rxn38996_c_upper_bound,0.0002557896050527849
rxn05699_c_lower_bound,0.0002552019588319778
rxn18456_c_upper_bound,0.000251614854929993
rxn10170_c_lower_bound,0.0002509959144244079
rxn02161_c_upper_bound,0.0002485200709090335
rxn17713_c_upper_bound,0.0002475108536532155
rxn10838_c_lower_bound,0.0002456772952572056
rxn36320_c_lower_bound,0.00024204215431253886
rxn14000_c_upper_bound,0.00024186901624192398
rxn00553_c_lower_bound,0.00024020574687079645
rxn01123_c_lower_bound,0.0002399771044155219
rxn00958_c_lower_bound,0.00023792690342817538
rxn07429_c_lower_bound,0.00023765657024286103
rxn29410_c_upper_bound,0.00023593130884212138
rxn25799_c_lower_bound,0.00023579408216632818
rxn09989_c_upper_bound,0.0002349833073998798
rxn15949_c_upper_bound,0.0002348595944549317
rxn10960_c_upper_bound,0.000233764202308133
rxn05563_c_upper_bound,0.00023192966038930934
rxn01761_c_upper_bound,0.00023156078530983006
rxn00979_c_upper_bound,0.00023063810787478313
rxn02928_c_upper_bound,0.00022838310816150547
rxn01611_c_upper_bound,0.00022837697578218568
rxn15213_c_upper_bound,0.00022660149048079142
rxn05531_c_lower_bound,0.0002263701949797339
rxn02928_c_lower_bound,0.000226196787628266
rxn05554_c_lower_bound,0.0002254165905410586
rxn00213_c_upper_bound,0.00022147873992768525
rxn00690_c_lower_bound,0.0002199870334687042
rxn07429_c_upper_bound,0.00021987818258741335
rxn00204_c_upper_bound,0.0002184823295096802
rxn09340_c_upper_bound,0.00021427732012559294
rxn02929_c_upper_bound,0.00021409737190705954
rxn05612_c_upper_bound,0.00021395978752850953
rxn05612_c_lower_bound,0.00021164912792868629
rxn00688_c_upper_bound,0.00021059888687266208
rxn05496_c_upper_bound,0.0002102794415853992
rxn12537_c_lower_bound,0.0002100737858853503
rxn00432_c_upper_bound,0.00020892400706636348
rxn09637_c_lower_bound,0.00020839253840982576
rxn00957_c_upper_bound,0.0002079508022500084
rxn05646_c_lower_bound,0.00020721598091540263
rxn10175_c_upper_bound,0.0002059144843748682
rxn10838_c_upper_bound,0.00020553007955423255
rxn00213_c_lower_bound,0.0001971197438358408
rxn01484_c_upper_bound,0.00019540497353970666
rxn05699_c_upper_bound,0.00019527046477075445
rxn00690_c_upper_bound,0.0001942763422054686
rxn01361_c_upper_bound,0.00018713590593008182
rxn15750_c_lower_bound,0.00018158606279909973
rxn28575_c_upper_bound,0.00017880333093178905
rxn00432_c_lower_bound,0.00017815003172934083
rxn09398_c_lower_bound,0.00017753092540527226
rxn08131_c_lower_bound,0.0001767448428741294
rxn10170_c_upper_bound,0.00017661866449051862
rxn09637_c_upper_bound,0.00017473620554760358
rxn34424_c_lower_bound,0.00017458356830507777
rxn00430_c_upper_bound,0.00017349847961443629
rxn36697_c_upper_bound,0.00017211126237523254
rxn09468_c_lower_bound,0.00017208199622642965
rxn28575_c_lower_bound,0.00017182743846377483
rxn01123_c_upper_bound,0.00017111347700752893
rxn06231_c_upper_bound,0.00017089713868500975
rxn00204_c_lower_bound,0.00016897034135330004
rxn00430_c_lower_bound,0.00016344331848351594
rxn12575_c_lower_bound,0.00016124915124314388
rxn12537_c_upper_bound,0.00015862644543803323
rxn01621_c_upper_bound,0.0001580545959206729
rxn00636_c_upper_bound,0.0001579658177688382
rxn01122_c_upper_bound,0.0001577245940861985
rxn25799_c_upper_bound,0.00015753378282717774
rxn15947_c_upper_bound,0.00015720800786049715
rxn00553_c_upper_bound,0.00015697123810137753
rxn15881_c_upper_bound,0.00015410984430732426
rxn02161_c_lower_bound,0.00015200609954175195
rxn05531_c_upper_bound,0.00014905473853932515
rxn05693_c_lower_bound,0.00014903369494321145
rxn00424_c_lower_bound,0.00014893008446502238
rxn09472_c_upper_bound,0.00014798346156093782
rxn05170_c_upper_bound,0.0001467885328658128
rxn05693_c_upper_bound,0.00014667705578586291
rxn01505_c_lower_bound,0.0001466741761531346
rxn00559_c_lower_bound,0.00014481668249605016
rxn01621_c_lower_bound,0.00014466461039484846
rxn08445_c_upper_bound,0.000142682622559668
rxn15750_c_upper_bound,0.00014263118518231387
rxn05152_c_upper_bound,0.0001416696553884178
rxn09655_c_upper_bound,0.0001409982959266957
rxn15209_c_upper_bound,0.00014066935176744157
rxn00559_c_upper_bound,0.00013977616345606884
rxn17713_c_lower_bound,0.00013835789389272254
rxn00156_c_lower_bound,0.00013769084133630926
rxn10155_c_lower_bound,0.0001362657419549037
rxn12524_c_upper_bound,0.0001344904439915306
rxn01005_c_upper_bound,0.00013442782150056119
rxn00429_c_upper_bound,0.0001329697949048669
rxn05554_c_upper_bound,0.00013205303582467586
rxn06402_c_lower_bound,0.000131048392536068
rxn05691_c_upper_bound,0.00013009614572215514
rxn14144_c_upper_bound,0.00012691443695473148
rxn12575_c_upper_bound,0.0001265486582408195
rxn00354_c_upper_bound,0.00012445953252325682
rxn12996_c_lower_bound,0.000124371975365891
rxn18400_c_upper_bound,0.00012397127136411473
rxn08445_c_lower_bound,0.00012283176527550673
rxn14144_c_lower_bound,0.00012222938917429268
rxn01361_c_lower_bound,0.00012190137545729805
rxn01005_c_lower_bound,0.00012106573885502739
rxn05938_c_lower_bound,0.00012029149468897982
rxn09460_c_lower_bound,0.00011773830276455444
rxn09472_c_lower_bound,0.00011591340983286571
rxn06402_c_upper_bound,0.00011356412849498238
rxn05484_c_upper_bound,0.0001107979582206289
rxn13775_c_lower_bound,0.00011013448522359707
rxn26761_c_lower_bound,0.00010847211147632603
rxn05610_c_lower_bound,0.00010761935067840737
rxn09655_c_lower_bound,0.00010735499733552718
rxn01456_c_lower_bound,0.00010708732961832925
rxn02263_c_upper_bound,0.00010467806848848266
rxn00422_c_upper_bound,0.00010393376064997642
rxn10155_c_upper_bound,0.00010136019886511772
rxn00422_c_lower_bound,9.910368116925494e-05
rxn01484_c_lower_bound,9.82673875615506e-05
rxn10921_c_upper_bound,9.821132862920502e-05
rxn00354_c_lower_bound,9.792882073898128e-05
rxn01909_c_upper_bound,9.708715533394025e-05
rxn01620_c_lower_bound,9.701450819684263e-05
rxn05217_c_upper_bound,9.558392779753483e-05
rxn02319_c_lower_bound,9.47953932616133e-05
rxn05557_c_upper_bound,9.412178526196156e-05
rxn05691_c_lower_bound,9.140366487111456e-05
rxn09681_c_upper_bound,8.859076530917114e-05
rxn06231_c_lower_bound,8.702522448380355e-05
rxn13659_c_lower_bound,8.573809532605479e-05
rxn29080_c_lower_bound,8.368840091987289e-05
rxn10839_c_lower_bound,8.271076767259188e-05
rxn01008_c_upper_bound,8.171781223757668e-05
rxn14299_c_upper_bound,7.911631352617076e-05
rxn05313_c_lower_bound,7.568402110231768e-05
rxn01634_c_upper_bound,7.53026762862013e-05
rxn01857_c_upper_bound,7.186657669969092e-05
rxn01456_c_upper_bound,7.081903200450262e-05
rxn09460_c_upper_bound,7.070456066460284e-05
rxn05303_c_upper_bound,6.954406842378188e-05
rxn09681_c_lower_bound,6.642338078590186e-05
rxn09398_c_upper_bound,6.448733350495765e-05
rxn00157_c_upper_bound,6.421171275888131e-05
rxn05217_c_lower_bound,6.111433140968944e-05
rxn09468_c_upper_bound,5.969202401180133e-05
rxn01857_c_lower_bound,5.920717687898944e-05
rxn01099_c_lower_bound,5.858656485152533e-05
rxn10115_c_upper_bound,5.526926559036199e-05
rxn34028_c_upper_bound,5.5076119969904066e-05
rxn34424_c_upper_bound,5.4847415559361667e-05
rxn13659_c_upper_bound,5.466618565810816e-05
rxn01620_c_upper_bound,5.396600424982101e-05
rxn00605_c_upper_bound,5.393110326704671e-05
rxn00435_c_lower_bound,5.3239058905956606e-05
rxn09566_c_upper_bound,5.136727976126925e-05
rxn05611_c_lower_bound,4.9799631328332984e-05
rxn00157_c_lower_bound,4.84439953550792e-05
rxn05303_c_lower_bound,4.7791624330460306e-05
rxn05484_c_lower_bound,4.7600348908216865e-05
rxn14299_c_lower_bound,4.5999596723461365e-05
rxn01990_c_lower_bound,4.542055901904278e-05
rxn08792_c_upper_bound,4.492363159459376e-05
rxn26761_c_upper_bound,4.460829408742005e-05
rxn02866_c_upper_bound,4.3771521410019515e-05
rxn02263_c_lower_bound,4.235603967351058e-05
rxn10921_c_lower_bound,4.166902775648759e-05
rxn04783_c_upper_bound,4.163148397970997e-05
rxn01102_c_upper_bound,4.019839405130376e-05
rxn00103_c_upper_bound,4.008053434810038e-05
rxn05215_c_lower_bound,3.996124808140372e-05
rxn01990_c_upper_bound,3.9795261085825134e-05
rxn08335_c_upper_bound,3.7986644856749594e-05
rxn02319_c_upper_bound,3.612746089300833e-05
rxn10839_c_upper_bound,3.610027100459888e-05
rxn00701_c_upper_bound,3.6069631184666236e-05
rxn00198_c_upper_bound,3.3978208063619304e-05
rxn01008_c_lower_bound,3.300305408399403e-05
rxn00429_c_lower_bound,3.276012781486545e-05
rxn34080_c_upper_bound,3.2640422901410227e-05
rxn12996_c_upper_bound,3.2399041869824556e-05
rxn01256_c_upper_bound,3.21357381340998e-05
rxn00704_c_lower_bound,3.212512849094814e-05
rxn37372_c_lower_bound,3.125054172626129e-05
rxn29080_c_upper_bound,2.9854216732044176e-05
rxn13775_c_upper_bound,2.919723805375009e-05
rxn10115_c_lower_bound,2.884460906319781e-05
rxn00530_c_upper_bound,2.7870632807803082e-05
rxn05154_c_upper_bound,2.734729273628276e-05
rxn01281_c_upper_bound,2.6512954144788833e-05
rxn00605_c_lower_bound,2.538170339660055e-05
rxn15220_c_upper_bound,2.4729375123300186e-05
rxn00103_c_lower_bound,2.433554884188406e-05
rxn01281_c_lower_bound,2.395732663918864e-05
rxn10151_c_upper_bound,2.3833756259905306e-05
rxn02005_c_upper_bound,2.3498378976505994e-05
rxn10906_c_lower_bound,2.2540376217445754e-05
rxn01102_c_lower_bound,2.2396245962581506e-05
rxn26434_c_lower_bound,2.093151439741308e-05
rxn10906_c_upper_bound,1.9860091814670148e-05
rxn01505_c_upper_bound,1.871204993927012e-05
rxn00196_c_upper_bound,1.772968680871248e-05
rxn18574_c_upper_bound,1.6390480989766073e-05
rxn00435_c_upper_bound,1.449623331067854e-05
rxn15770_c_upper_bound,1.365470757268426e-05
rxn06348_c_upper_bound,1.341416401140486e-05
rxn12997_c_upper_bound,1.29743330996206e-05
rxn05611_c_upper_bound,1.2354260791767399e-05
rxn09682_c_upper_bound,1.2289974789361465e-05
rxn00427_c_upper_bound,1.207682276827067e-05
rxn06348_c_lower_bound,1.2061403508771933e-05
rxn02005_c_lower_bound,1.2016048068002357e-05
rxn12303_c_upper_bound,1.1439769734429089e-05
rxn37372_c_upper_bound,1.0425638063600344e-05
rxn08336_c_upper_bound,1.0206440214362713e-05
rxn12204_c_lower_bound,1.0041382667964947e-05
rxn06197_c_lower_bound,9.994273930578593e-06
rxn06197_c_upper_bound,9.558567952728536e-06
rxn12303_c_lower_bound,9.548042631470076e-06
rxn01015_c_upper_bound,9.480621142206503e-06
rxn34080_c_lower_bound,9.315086094572257e-06
rxn10151_c_lower_bound,8.161926950096628e-06
rxn00530_c_lower_bound,7.705883942437065e-06
rxn12204_c_upper_bound,7.380568974771873e-06
rxn12997_c_lower_bound,7.237688618551874e-06
rxn01076_c_upper_bound,7.203090780771384e-06
rxn05313_c_upper_bound,6.880092207365934e-06
rxn09566_c_lower_bound,6.283320639756286e-06
rxn26434_c_upper_bound,3.071253071253069e-06
rxn00704_c_upper_bound,2.523302314556397e-06
rxn00701_c_lower_bound,1.3380973063669646e-07
rxn00221_c_lower_bound,0.0
rxn00168_c_lower_bound,0.0
rxn00656_c_lower_bound,0.0
rxn21111_c_lower_bound,0.0
rxn00656_c_upper_bound,0.0
rxn00657_c_lower_bound,0.0
rxn09682_c_lower_bound,0.0
rxn18574_c_lower_bound,0.0
rxn00657_c_upper_bound,0.0
rxn18555_c_lower_bound,0.0
rxn00698_c_lower_bound,0.0
rxn18456_c_lower_bound,0.0
rxn00589_c_upper_bound,0.0
rxn00698_c_upper_bound,0.0
rxn18400_c_lower_bound,0.0
rxn18396_c_lower_bound,0.0
rxn00979_c_lower_bound,0.0
rxn01015_c_lower_bound,0.0
rxn16381_c_lower_bound,0.0
rxn16285_c_upper_bound,0.0
rxn16285_c_lower_bound,0.0
rxn38996_c_lower_bound,0.0
rxn23629_c_lower_bound,0.0
rxn00589_c_lower_bound,0.0
rxn34028_c_lower_bound,0.0
rxn00579_c_upper_bound,0.0
rxn32232_c_upper_bound,0.0
rxn00212_c_upper_bound,0.0
rxn00212_c_lower_bound,0.0
rxn00198_c_lower_bound,0.0
rxn32232_c_lower_bound,0.0
rxn00221_c_upper_bound,0.0
rxn00373_c_lower_bound,0.0
rxn30478_c_upper_bound,0.0
rxn30478_c_lower_bound,0.0
rxn00373_c_upper_bound,0.0
rxn00427_c_lower_bound,0.0
rxn34563_c_lower_bound,0.0
rxn09989_c_lower_bound,0.0
rxn15949_c_lower_bound,0.0
rxn34563_c_upper_bound,0.0
rxn00499_c_upper_bound,0.0
rxn09992_c_lower_bound,0.0
rxn00579_c_lower_bound,0.0
rxn00196_c_lower_bound,0.0
rxn36697_c_lower_bound,0.0
rxn00168_c_upper_bound,0.0
rxn00499_c_lower_bound,0.0
rxn08335_c_lower_bound,0.0
rxn01076_c_lower_bound,0.0
rxn12210_c_lower_bound,0.0
rxn04783_c_lower_bound,0.0
rxn05152_c_lower_bound,0.0
rxn05154_c_lower_bound,0.0
rxn05170_c_lower_bound,0.0
rxn05176_c_lower_bound,0.0
rxn05215_c_upper_bound,0.0
rxn05225_c_lower_bound,0.0
rxn05225_c_upper_bound,0.0
rxn05229_c_lower_bound,0.0
rxn05229_c_upper_bound,0.0
rxn05557_c_lower_bound,0.0
rxn12210_c_upper_bound,0.0
rxn05559_c_lower_bound,0.0
rxn01099_c_upper_bound,0.0
rxn05559_c_upper_bound,0.0
rxn11735_c_upper_bound,0.0
rxn11735_c_lower_bound,0.0
rxn05728_c_lower_bound,0.0
rxn05728_c_upper_bound,0.0
rxn10860_c_upper_bound,0.0
rxn11132_c_upper_bound,0.0
rxn11132_c_lower_bound,0.0
rxn06556_c_lower_bound,0.0
rxn06556_c_upper_bound,0.0
rxn08020_c_lower_bound,0.0
rxn08020_c_upper_bound,0.0
rxn10860_c_lower_bound,0.0
rxn03482_c_lower_bound,0.0
rxn02866_c_lower_bound,0.0
rxn01910_c_upper_bound,0.0
rxn15881_c_lower_bound,0.0
rxn15877_c_upper_bound,0.0
rxn15877_c_lower_bound,0.0
rxn08336_c_lower_bound,0.0
rxn15770_c_lower_bound,0.0
rxn08792_c_lower_bound,0.0
rxn01122_c_lower_bound,0.0
rxn01242_c_lower_bound,0.0
rxn15728_c_lower_bound,0.0
rxn01242_c_upper_bound,0.0
rxn15220_c_lower_bound,0.0
rxn01280_c_lower_bound,0.0
rxn01280_c_upper_bound,0.0
rxn15209_c_lower_bound,0.0
rxn15095_c_upper_bound,0.0
rxn15095_c_lower_bound,0.0
rxn08647_c_upper_bound,0.0
rxn01282_c_lower_bound,0.0
rxn01282_c_upper_bound,0.0
rxn01360_c_lower_bound,0.0
rxn08647_c_lower_bound,0.0
rxn01618_c_lower_bound,0.0
rxn01618_c_upper_bound,0.0
rxn01634_c_lower_bound,0.0
rxn01910_c_lower_bound,0.0
rxn01256_c_lower_bound,0.0
