,importance,fraction active in 0,fraction active in 1
rxn00988_c_upper_bound,0.00026506569360120266,0.48406676783004554,0.26176470588235295
rxn05598_c_upper_bound,0.0002647188929495279,0.4264036418816389,0.23823529411764705
rxn15570_c_lower_bound,0.000264313631093061,0.21851289833080426,0.10588235294117647
rxn00432_c_lower_bound,0.00025235140603712547,0.3975720789074355,0.2411764705882353
rxn05699_c_upper_bound,0.00025074183532883856,0.41122913505311076,0.22647058823529412
rxn36320_c_lower_bound,0.0002380507006253817,0.4355083459787557,0.23823529411764705
rxn13141_c_lower_bound,0.00023648313309662357,0.3353566009104704,0.3264705882352941
rxn36320_c_upper_bound,0.0002323928568101409,0.4355083459787557,0.23823529411764705
rxn01615_c_lower_bound,0.00023056472309309365,0.36418816388467373,0.18235294117647058
rxn29410_c_lower_bound,0.00021468651782210292,0.30045523520485584,0.12941176470588237
rxn07764_c_upper_bound,0.0002091474928830589,0.0,0.058823529411764705
rxn19115_c_lower_bound,0.00019793487113786102,0.4324734446130501,0.2323529411764706
rxn12215_c_lower_bound,0.00019653822745295654,0.5569044006069803,0.47352941176470587
rxn05699_c_lower_bound,0.00018942609531658243,0.41122913505311076,0.22647058823529412
rxn19115_c_upper_bound,0.00018503444007228145,0.4324734446130501,0.2323529411764706
rxn15570_c_upper_bound,0.00018482919041804707,0.21851289833080426,0.10588235294117647
rxn01359_c_upper_bound,0.0001811732610960102,0.37025796661608495,0.4176470588235294
rxn05902_c_lower_bound,0.0001795567645070507,0.9726858877086495,0.8735294117647059
rxn01014_c_lower_bound,0.00017806022091725277,0.49165402124430957,0.6705882352941176
rxn05316_c_lower_bound,0.00017707374104022577,0.38391502276176026,0.23529411764705882
rxn13786_c_lower_bound,0.0001727773943654643,0.5250379362670713,0.5323529411764706
rxn13141_c_upper_bound,0.00016888982644011163,0.3353566009104704,0.3264705882352941
rxn05554_c_upper_bound,0.00016745588589500815,0.08497723823975721,0.03529411764705882
rxn34080_c_lower_bound,0.0001623103854455112,0.14871016691957512,0.08823529411764706
rxn01361_c_upper_bound,0.000155689097963707,0.15326251896813353,0.09705882352941177
rxn01361_c_lower_bound,0.0001514671177585406,0.15326251896813353,0.09705882352941177
rxn01360_c_upper_bound,0.00015121008899605668,0.4779969650986343,0.3
rxn00435_c_lower_bound,0.00015011239093545633,0.09559939301972686,0.052941176470588235
rxn13085_c_lower_bound,0.0001462935850896647,0.40971168437025796,0.5676470588235294
rxn15949_c_upper_bound,0.00013752465499072093,0.27769347496206376,0.18529411764705883
rxn01615_c_upper_bound,0.00013734357655105912,0.36418816388467373,0.18235294117647058
rxn05902_c_upper_bound,0.0001363168173736538,0.9726858877086495,0.8735294117647059
rxn13085_c_upper_bound,0.00013627099457998217,0.40971168437025796,0.5676470588235294
rxn36697_c_upper_bound,0.00013501129076640497,0.40971168437025796,0.4323529411764706
rxn05484_c_lower_bound,0.00012318734338864873,0.15477996965098634,0.09411764705882353
rxn15947_c_upper_bound,0.00012071163116399716,0.27769347496206376,0.18529411764705883
rxn00555_c_lower_bound,0.00012042745252880668,0.6661608497723824,0.6735294117647059
rxn13905_c_upper_bound,0.00011877694949429457,0.6858877086494689,0.6617647058823529
rxn13786_c_upper_bound,0.00011723082718740446,0.5250379362670713,0.5323529411764706
rxn34080_c_upper_bound,0.0001151547598078665,0.14871016691957512,0.08823529411764706
rxn13795_c_upper_bound,0.00011177935111620665,0.5250379362670713,0.5323529411764706
rxn05040_c_upper_bound,0.00010881991805765934,0.3141122913505311,0.3382352941176471
rxn02475_c_upper_bound,0.00010739083994089273,0.9059180576631259,0.8764705882352941
rxn00738_c_upper_bound,0.00010175840240251208,0.09559939301972686,0.1588235294117647
rxn07758_c_lower_bound,0.00010017634693791168,0.0,0.06470588235294118
rxn01617_c_upper_bound,9.600734987871743e-05,0.11077389984825493,0.052941176470588235
rxn01359_c_lower_bound,9.38136676925852e-05,0.37025796661608495,0.4176470588235294
rxn00432_c_upper_bound,9.322452895794975e-05,0.3975720789074355,0.2411764705882353
rxn00435_c_upper_bound,9.225850420102878e-05,0.09559939301972686,0.052941176470588235
rxn00958_c_lower_bound,9.069355362139452e-05,0.7511380880121397,0.7676470588235295
rxn12215_c_upper_bound,9.056746542840651e-05,0.5569044006069803,0.47352941176470587
rxn05554_c_lower_bound,8.99170637536984e-05,0.08497723823975721,0.03529411764705882
rxn13795_c_lower_bound,8.848537500367686e-05,0.5250379362670713,0.5323529411764706
rxn00693_c_upper_bound,8.653095088776619e-05,0.4309559939301973,0.36764705882352944
rxn00125_c_lower_bound,8.525160256008038e-05,0.40971168437025796,0.4088235294117647
rxn00957_c_lower_bound,8.499396025313724e-05,0.2488619119878604,0.2323529411764706
rxn01014_c_upper_bound,8.459568811329181e-05,0.49165402124430957,0.6705882352941176
rxn30012_c_upper_bound,8.242053508468991e-05,0.09408194233687406,0.12352941176470589
rxn00555_c_upper_bound,8.159937851601115e-05,0.6661608497723824,0.6735294117647059
rxn02928_c_upper_bound,7.884634623146044e-05,0.8528072837632777,0.8705882352941177
rxn09468_c_upper_bound,7.729036255262734e-05,0.05918057663125948,0.04411764705882353
rxn24152_c_upper_bound,7.69907208112226e-05,0.03490136570561457,0.05
rxn02929_c_upper_bound,7.638597260588436e-05,0.14871016691957512,0.1323529411764706
rxn13905_c_lower_bound,7.637128786028477e-05,0.6858877086494689,0.6617647058823529
rxn00990_c_lower_bound,7.488607565779309e-05,0.09559939301972686,0.05588235294117647
rxn04932_c_upper_bound,7.325669548106735e-05,0.3292867981790592,0.15588235294117647
rxn07764_c_lower_bound,7.129695747360904e-05,0.0,0.058823529411764705
rxn02929_c_lower_bound,7.116309355016837e-05,0.14871016691957512,0.1323529411764706
rxn00125_c_upper_bound,7.104928598915909e-05,0.40971168437025796,0.4088235294117647
rxn02928_c_lower_bound,7.025381368735909e-05,0.8528072837632777,0.8705882352941177
rxn30021_c_upper_bound,6.900328993503387e-05,0.09408194233687406,0.12352941176470589
rxn05563_c_upper_bound,6.236325900609612e-05,0.07587253414264036,0.047058823529411764
rxn09458_c_upper_bound,6.208826405671495e-05,0.05918057663125948,0.04411764705882353
rxn01617_c_lower_bound,6.182216476940712e-05,0.11077389984825493,0.052941176470588235
rxn12551_c_lower_bound,5.732934934877851e-05,0.04704097116843703,0.03823529411764706
rxn00957_c_upper_bound,5.554703062823534e-05,0.2488619119878604,0.2323529411764706
rxn00958_c_upper_bound,5.3890033092005936e-05,0.7511380880121397,0.7676470588235295
rxn05316_c_upper_bound,5.3705504210253615e-05,0.38391502276176026,0.23529411764705882
rxn00693_c_lower_bound,5.277731205183691e-05,0.4309559939301973,0.36764705882352944
rxn18555_c_upper_bound,5.1186956898570155e-05,0.10318664643399089,0.041176470588235294
rxn30021_c_lower_bound,4.879998818153404e-05,0.09408194233687406,0.12352941176470589
rxn02250_c_upper_bound,4.870025081834972e-05,0.036418816388467376,0.05
rxn06196_c_lower_bound,4.689622358451204e-05,0.006069802731411229,0.011764705882352941
rxn12551_c_upper_bound,4.584306038988948e-05,0.04704097116843703,0.03823529411764706
rxn00673_c_upper_bound,4.4867473438820966e-05,0.030349013657056147,0.023529411764705882
rxn00990_c_upper_bound,4.1744139885105986e-05,0.09559939301972686,0.05588235294117647
rxn08336_c_upper_bound,3.8638220913138814e-05,0.04400606980273141,0.03235294117647059
rxn15947_c_lower_bound,3.723049357689204e-05,0.27769347496206376,0.18529411764705883
rxn05563_c_lower_bound,3.4215448579511254e-05,0.07587253414264036,0.047058823529411764
rxn04786_c_lower_bound,3.3138331199019646e-05,0.010622154779969651,0.014705882352941176
rxn01645_c_lower_bound,3.0509533161018758e-05,0.021244309559939303,0.011764705882352941
rxn29406_c_lower_bound,3.0164131172961725e-05,0.013657056145675266,0.0029411764705882353
rxn06196_c_upper_bound,2.988198247085271e-05,0.006069802731411229,0.011764705882352941
rxn09458_c_lower_bound,2.9794266482630497e-05,0.05918057663125948,0.04411764705882353
rxn02250_c_lower_bound,2.8120272008942912e-05,0.036418816388467376,0.05
rxn09468_c_lower_bound,2.4376553468125e-05,0.05918057663125948,0.04411764705882353
rxn14207_c_upper_bound,2.319640771547166e-05,0.0622154779969651,0.020588235294117647
rxn34028_c_upper_bound,2.0166863349681327e-05,0.012139605462822459,0.008823529411764706
rxn08335_c_upper_bound,1.6669982884730303e-05,0.004552352048558422,0.0029411764705882353
rxn00673_c_lower_bound,1.603508870468937e-05,0.030349013657056147,0.023529411764705882
rxn06195_c_upper_bound,1.5314296440554683e-05,0.006069802731411229,0.011764705882352941
rxn01645_c_upper_bound,1.5172428404512404e-05,0.021244309559939303,0.011764705882352941
rxn07465_c_upper_bound,1.5119210585015041e-05,0.03186646433990895,0.026470588235294117
rxn24152_c_lower_bound,1.499009110294514e-05,0.03490136570561457,0.05
rxn25866_c_upper_bound,1.3021543354082755e-05,0.010622154779969651,0.008823529411764706
rxn11535_c_upper_bound,1.2201268181089658e-05,0.015174506828528073,0.0058823529411764705
rxn14207_c_lower_bound,1.0279900442091936e-05,0.0622154779969651,0.020588235294117647
rxn07465_c_lower_bound,9.634867292122629e-06,0.03186646433990895,0.026470588235294117
rxn06195_c_lower_bound,9.519912592663513e-06,0.006069802731411229,0.011764705882352941
rxn11537_c_lower_bound,8.852511313019129e-06,0.015174506828528073,0.0058823529411764705
rxn07759_c_lower_bound,8.697862171249807e-06,0.0,0.041176470588235294
rxn25866_c_lower_bound,7.734016458986012e-06,0.010622154779969651,0.008823529411764706
rxn33742_c_lower_bound,5.639126751707288e-06,0.0622154779969651,0.07941176470588235
rxn11537_c_upper_bound,5.116819477707221e-06,0.015174506828528073,0.0058823529411764705
rxn21076_c_upper_bound,4.965414834304224e-07,0.010622154779969651,0.008823529411764706
rxn37005_c_lower_bound,0.0,0.0,0.0
rxn27089_c_lower_bound,0.0,0.006069802731411229,0.0
rxn24199_c_lower_bound,0.0,0.006069802731411229,0.0
rxn24199_c_upper_bound,0.0,0.006069802731411229,0.0
rxn36716_c_upper_bound,0.0,0.0015174506828528073,0.0
rxn37005_c_upper_bound,0.0,0.0015174506828528073,0.0
rxn23629_c_lower_bound,0.0,0.0,0.0
rxn37193_c_lower_bound,0.0,0.0015174506828528073,0.0
rxn27089_c_upper_bound,0.0,0.006069802731411229,0.0
rxn00944_c_upper_bound,0.0,0.0015174506828528073,0.0
rxn00988_c_lower_bound,0.0,0.0,0.0
rxn36716_c_lower_bound,0.0,0.0,0.0
rxn30012_c_lower_bound,0.0,0.0,0.0
rxn00653_c_lower_bound,0.0,0.0015174506828528073,0.0
rxn00653_c_upper_bound,0.0,0.0015174506828528073,0.0
rxn34028_c_lower_bound,0.0,0.0,0.0
rxn33742_c_upper_bound,0.0,0.0622154779969651,0.07941176470588235
rxn00944_c_lower_bound,0.0,0.0015174506828528073,0.0
rxn29406_c_upper_bound,0.0,0.013657056145675266,0.0029411764705882353
rxn00948_c_upper_bound,0.0,0.0015174506828528073,0.0
rxn00948_c_lower_bound,0.0,0.0015174506828528073,0.0
rxn29748_c_lower_bound,0.0,0.0,0.0
rxn21111_c_lower_bound,0.0,0.0,0.0
rxn36697_c_lower_bound,0.0,0.0,0.0
rxn01783_c_lower_bound,0.0,0.0015174506828528073,0.0
rxn21076_c_lower_bound,0.0,0.010622154779969651,0.008823529411764706
rxn07765_c_lower_bound,0.0,0.0,0.026470588235294117
rxn11535_c_lower_bound,0.0,0.015174506828528073,0.0058823529411764705
rxn05598_c_lower_bound,0.0,0.0,0.0
rxn06710_c_lower_bound,0.0,0.009104704097116844,0.0
rxn08336_c_lower_bound,0.0,0.0,0.0
rxn08335_c_lower_bound,0.0,0.0,0.0
rxn07766_c_upper_bound,0.0,0.0,0.041176470588235294
rxn07766_c_lower_bound,0.0,0.0,0.041176470588235294
rxn07765_c_upper_bound,0.0,0.0,0.026470588235294117
rxn06710_c_upper_bound,0.0,0.009104704097116844,0.0
rxn04786_c_upper_bound,0.0,0.010622154779969651,0.014705882352941176
rxn07763_c_upper_bound,0.0,0.0,0.03235294117647059
rxn07763_c_lower_bound,0.0,0.0,0.03235294117647059
rxn07760_c_upper_bound,0.0,0.0,0.026470588235294117
rxn07760_c_lower_bound,0.0,0.0,0.026470588235294117
rxn07759_c_upper_bound,0.0,0.0,0.041176470588235294
rxn07758_c_upper_bound,0.0,0.0,0.06470588235294118
rxn07757_c_upper_bound,0.0,0.0,0.026470588235294117
rxn07757_c_lower_bound,0.0,0.0,0.026470588235294117
rxn05040_c_lower_bound,0.0,0.0,0.0
rxn04376_c_upper_bound,0.0,0.0015174506828528073,0.0
rxn00991_c_lower_bound,0.0,0.0015174506828528073,0.0
rxn16687_c_lower_bound,0.0,0.009104704097116844,0.0
rxn00991_c_upper_bound,0.0,0.0015174506828528073,0.0
rxn20572_c_upper_bound,0.0,0.0015174506828528073,0.0
rxn20572_c_lower_bound,0.0,0.0015174506828528073,0.0
rxn19272_c_upper_bound,0.0,0.0015174506828528073,0.0
rxn19272_c_lower_bound,0.0,0.0015174506828528073,0.0
rxn01360_c_lower_bound,0.0,0.0,0.0
rxn18555_c_lower_bound,0.0,0.0,0.0
rxn16687_c_upper_bound,0.0,0.009104704097116844,0.0
rxn15949_c_lower_bound,0.0,0.0,0.0
rxn04376_c_lower_bound,0.0,0.0015174506828528073,0.0
rxn01783_c_upper_bound,0.0,0.0015174506828528073,0.0
rxn01865_c_lower_bound,0.0,0.0015174506828528073,0.0
rxn01865_c_upper_bound,0.0,0.0015174506828528073,0.0
rxn02026_c_lower_bound,0.0,0.0015174506828528073,0.0
rxn02026_c_upper_bound,0.0,0.0015174506828528073,0.0
rxn02134_c_lower_bound,0.0,0.0015174506828528073,0.0
rxn02134_c_upper_bound,0.0,0.0015174506828528073,0.0
rxn02475_c_lower_bound,0.0,0.0,0.0
rxn37193_c_upper_bound,0.0,0.0015174506828528073,0.0
