,importance,fraction active in 0,fraction active in 1
rxn02403_c_lower_bound,0.0025639463104797752,0.0,0.15476190476190477
rxn10960_c_lower_bound,0.0025611944062807705,0.4740853658536585,0.4494047619047619
rxn18959_c_upper_bound,0.0025266506886008192,0.0,0.15476190476190477
rxn01934_c_upper_bound,0.002493695321770756,0.0,0.13690476190476192
rxn07524_c_lower_bound,0.0024933611854674564,0.2942073170731707,0.0625
rxn00321_c_lower_bound,0.002484286484084376,0.0,0.15476190476190477
rxn09458_c_lower_bound,0.0023774144150609466,0.0,0.15476190476190477
rxn00155_c_upper_bound,0.0023715685434506062,0.1676829268292683,0.11011904761904762
rxn00279_c_upper_bound,0.0023437649540312914,0.057926829268292686,0.02976190476190476
rxn00607_c_upper_bound,0.002338115923762207,0.1600609756097561,0.05654761904761905
rxn05488_c_upper_bound,0.00229191696054844,0.41615853658536583,0.44047619047619047
rxn09997_c_lower_bound,0.0022769107706975835,0.12042682926829268,0.09523809523809523
rxn10960_c_upper_bound,0.0022712761876265224,0.4740853658536585,0.4494047619047619
rxn00155_c_lower_bound,0.0022202854146396475,0.1676829268292683,0.11011904761904762
rxn00279_c_lower_bound,0.002160947021365091,0.057926829268292686,0.02976190476190476
rxn00432_c_upper_bound,0.0021532307988595184,0.2301829268292683,0.05357142857142857
rxn20665_c_lower_bound,0.0021328312076177385,0.0,0.15476190476190477
rxn09997_c_upper_bound,0.002071881692879543,0.12042682926829268,0.09523809523809523
rxn25799_c_upper_bound,0.002017367927899994,0.06554878048780488,0.1130952380952381
rxn15076_c_upper_bound,0.001993808155622591,0.07164634146341463,0.041666666666666664
rxn05486_c_lower_bound,0.001926539848017501,0.09451219512195122,0.020833333333333332
rxn00430_c_lower_bound,0.0019047277939847037,0.1875,0.0625
rxn05488_c_lower_bound,0.0019009855588977243,0.41615853658536583,0.44047619047619047
rxn00168_c_upper_bound,0.001897142446748502,0.07164634146341463,0.0625
rxn00988_c_upper_bound,0.0018866863574770237,0.04420731707317073,0.12202380952380952
rxn09468_c_lower_bound,0.0018773705028692343,0.003048780487804878,0.15476190476190477
rxn00168_c_lower_bound,0.0018598644271729397,0.07164634146341463,0.0625
rxn01791_c_upper_bound,0.0018033878579842527,0.08231707317073171,0.08333333333333333
rxn05486_c_upper_bound,0.0017833412873234377,0.09451219512195122,0.020833333333333332
rxn00422_c_upper_bound,0.0017738550305756897,0.024390243902439025,0.01488095238095238
rxn00430_c_upper_bound,0.0017429692310197264,0.1875,0.0625
rxn03978_c_upper_bound,0.0017350909220350578,0.1524390243902439,0.3005952380952381
rxn00399_c_upper_bound,0.0017138241118550646,0.1524390243902439,0.3005952380952381
rxn01792_c_lower_bound,0.0017108789312460775,0.9176829268292683,0.9196428571428571
rxn00422_c_lower_bound,0.0016765105436877046,0.024390243902439025,0.01488095238095238
rxn15947_c_lower_bound,0.0016682741018171916,0.09298780487804878,0.07142857142857142
rxn00125_c_upper_bound,0.0016611576730475434,0.9070121951219512,0.9285714285714286
rxn15949_c_upper_bound,0.0016517670765735677,0.09298780487804878,0.07142857142857142
rxn25799_c_lower_bound,0.0016181917410896453,0.06554878048780488,0.1130952380952381
rxn10115_c_lower_bound,0.0015835106672055066,0.038109756097560975,0.041666666666666664
rxn01827_c_lower_bound,0.0015725628087291772,0.4817073170731707,0.6130952380952381
rxn20627_c_upper_bound,0.001541881289645519,0.4847560975609756,0.4523809523809524
rxn01792_c_upper_bound,0.0015363179107472445,0.9176829268292683,0.9196428571428571
rxn13085_c_upper_bound,0.0014926606613387193,0.9070121951219512,0.9285714285714286
rxn00399_c_lower_bound,0.0014702352228360398,0.1524390243902439,0.3005952380952381
rxn00125_c_lower_bound,0.0014668959789338005,0.9070121951219512,0.9285714285714286
rxn10115_c_upper_bound,0.0014331797161991396,0.038109756097560975,0.041666666666666664
rxn07523_c_upper_bound,0.001426636368926466,0.16463414634146342,0.06845238095238096
rxn01825_c_upper_bound,0.001374174129712227,0.4817073170731707,0.6130952380952381
rxn02276_c_upper_bound,0.001355141119765806,0.4817073170731707,0.6130952380952381
rxn20627_c_lower_bound,0.0013446302432152187,0.4847560975609756,0.4523809523809524
rxn13085_c_lower_bound,0.0013396254508686854,0.9070121951219512,0.9285714285714286
rxn00993_c_lower_bound,0.0013371693380559465,0.4817073170731707,0.6130952380952381
rxn03978_c_lower_bound,0.0013124496640260735,0.1524390243902439,0.3005952380952381
rxn03991_c_lower_bound,0.001297544065916257,0.09603658536585366,0.19642857142857142
