,0
rxn02538_c_lower_bound,0.0005364066280609369
rxn05484_c_upper_bound,0.0005279627920294858
rxn14299_c_upper_bound,0.0005262375291368454
rxn05691_c_upper_bound,0.000525411237335153
rxn13775_c_upper_bound,0.0005172817667184973
rxn00175_c_upper_bound,0.0005140037270733888
rxn01443_c_lower_bound,0.0005128834003724716
rxn13775_c_lower_bound,0.0005109067857618837
rxn23629_c_upper_bound,0.0005099700327360802
rxn13853_c_lower_bound,0.0005070701512061958
rxn09340_c_upper_bound,0.0005055368326369697
rxn09638_c_upper_bound,0.000504673506192405
rxn09340_c_lower_bound,0.0005038019976821098
rxn00430_c_lower_bound,0.000498657427234174
rxn00971_c_lower_bound,0.0004972202508812418
rxn29549_c_lower_bound,0.0004938209929931018
rxn01443_c_upper_bound,0.0004920014956018655
rxn01620_c_upper_bound,0.0004907573530253163
rxn08038_c_lower_bound,0.0004863490983267884
rxn10139_c_upper_bound,0.0004850795362961874
rxn00432_c_lower_bound,0.00048458565030915933
rxn01439_c_lower_bound,0.0004836971570612206
rxn07524_c_lower_bound,0.000481883403352935
rxn28575_c_lower_bound,0.0004791084368291481
rxn00375_c_lower_bound,0.0004772555163813748
rxn10887_c_upper_bound,0.00047571913292386966
rxn00432_c_upper_bound,0.0004732843921575773
rxn02263_c_lower_bound,0.00046468015713948846
rxn09658_c_upper_bound,0.00046404331550462473
rxn14207_c_lower_bound,0.00046361312904713987
rxn04020_c_lower_bound,0.000461437335780694
rxn03883_c_lower_bound,0.0004600274965510008
rxn05486_c_lower_bound,0.00045995094612826616
rxn07429_c_upper_bound,0.00045712911611722626
rxn00156_c_lower_bound,0.0004540342916683605
rxn00586_c_upper_bound,0.00045266207199374126
rxn15091_c_upper_bound,0.0004494967488805614
rxn00427_c_upper_bound,0.00044592776128312306
rxn05488_c_upper_bound,0.00044538749662072994
rxn05484_c_lower_bound,0.000444082425933026
rxn17713_c_upper_bound,0.0004369835076940167
rxn11139_c_lower_bound,0.00043573411790869356
rxn05560_c_lower_bound,0.0004348158791862366
rxn14299_c_lower_bound,0.0004343736825367691
rxn00924_c_upper_bound,0.00043098574824326557
rxn15311_c_upper_bound,0.0004140517264697223
rxn09992_c_upper_bound,0.00041055367390352285
rxn09637_c_lower_bound,0.0004052811745366324
rxn00170_c_upper_bound,0.00040403137165327126
rxn10887_c_lower_bound,0.0004036372176341854
rxn07523_c_upper_bound,0.0004016941854571815
rxn01049_c_upper_bound,0.0003996300559070314
rxn08038_c_upper_bound,0.0003897266995786821
rxn01620_c_lower_bound,0.0003880997857347338
rxn03883_c_upper_bound,0.0003841471742285938
rxn29080_c_upper_bound,0.0003775389113125487
rxn28575_c_upper_bound,0.0003761922837086423
rxn00892_c_upper_bound,0.00036805796326347916
rxn00960_c_lower_bound,0.0003609829666056565
rxn00595_c_upper_bound,0.0003571095316550799
rxn00489_c_lower_bound,0.00035667783956822154
rxn12582_c_lower_bound,0.00034701588603039445
rxn15551_c_upper_bound,0.00034645214487298613
rxn03482_c_upper_bound,0.0003438436463749944
rxn32232_c_upper_bound,0.00034016934817882835
rxn00553_c_lower_bound,0.00033998740966185797
rxn01423_c_lower_bound,0.0003367223670781818
rxn16285_c_lower_bound,0.0003346434723658721
rxn00924_c_lower_bound,0.00033422502156957756
rxn07429_c_lower_bound,0.00033295699932468147
rxn04020_c_upper_bound,0.0003308377598262491
rxn00594_c_upper_bound,0.0003296059093502042
rxn16285_c_upper_bound,0.00032924553005615254
rxn00579_c_upper_bound,0.0003288642693709396
rxn09638_c_lower_bound,0.0003285324554430494
rxn29377_c_upper_bound,0.0003264124513056518
rxn00960_c_upper_bound,0.00032300290374522424
rxn00971_c_upper_bound,0.0003211155264113876
rxn00103_c_lower_bound,0.0003013054840361881
rxn10115_c_lower_bound,0.00030118322519368613
rxn09637_c_upper_bound,0.00029535845863090757
rxn00961_c_lower_bound,0.0002929415625905258
rxn00586_c_lower_bound,0.0002922938043985679
rxn01561_c_lower_bound,0.00028988735981455
rxn01049_c_lower_bound,0.0002898391795611366
rxn29406_c_lower_bound,0.000284441165845981
rxn01611_c_lower_bound,0.0002834370994409064
rxn28025_c_lower_bound,0.00028277938674508576
rxn01442_c_lower_bound,0.00027944866102351003
rxn00172_c_lower_bound,0.00027703120632796357
rxn05655_c_upper_bound,0.000270449134578086
rxn01561_c_upper_bound,0.0002667796397481523
rxn00172_c_upper_bound,0.00026666876633791615
rxn05488_c_lower_bound,0.0002653810616227727
rxn18555_c_upper_bound,0.00026165123127154717
rxn33502_c_upper_bound,0.0002613593404019782
rxn00961_c_upper_bound,0.0002590313660923492
rxn00168_c_lower_bound,0.00025444871208764335
rxn28025_c_upper_bound,0.0002532610747803265
rxn15007_c_upper_bound,0.00025026179215643663
rxn01632_c_lower_bound,0.0002469785406884835
rxn10115_c_upper_bound,0.000246425100828976
rxn00731_c_upper_bound,0.00024439191896561205
rxn01803_c_lower_bound,0.0002429171082664559
rxn07523_c_lower_bound,0.00024196279495473593
rxn00595_c_lower_bound,0.00023627803067135668
rxn14000_c_lower_bound,0.00023494784586704126
rxn14144_c_upper_bound,0.00023235009442185102
rxn00966_c_upper_bound,0.00022842824897202955
rxn00657_c_lower_bound,0.00022669246191842795
rxn15311_c_lower_bound,0.0002255836439356489
rxn06196_c_lower_bound,0.00022208051888475912
rxn14144_c_lower_bound,0.00021949431370340628
rxn29377_c_lower_bound,0.00021537762988754126
rxn00435_c_upper_bound,0.00021388578201737642
rxn00731_c_lower_bound,0.00021387561086268604
rxn06195_c_lower_bound,0.0002125351855604517
rxn01611_c_upper_bound,0.0002101576193318924
rxn10151_c_lower_bound,0.00020996277753693304
rxn04932_c_lower_bound,0.0002098537236796387
rxn25164_c_upper_bound,0.00020945803142017805
rxn01442_c_upper_bound,0.00020515030386709777
rxn05562_c_upper_bound,0.00020464908900288292
rxn04932_c_upper_bound,0.0002030171299504313
rxn05562_c_lower_bound,0.00020054280610267184
rxn00579_c_lower_bound,0.00019582776521008871
rxn00594_c_lower_bound,0.00019321309685877357
rxn06195_c_upper_bound,0.0001931138345924569
rxn00007_c_upper_bound,0.00019196258655460141
rxn01188_c_upper_bound,0.00019125026826396832
rxn15074_c_upper_bound,0.00019111063489330268
rxn00168_c_upper_bound,0.00019010579853795677
rxn12582_c_upper_bound,0.00018904187254033768
rxn02760_c_upper_bound,0.0001864256450379741
rxn02830_c_lower_bound,0.0001850511885267349
rxn06196_c_upper_bound,0.00018258814331440903
rxn01356_c_lower_bound,0.00018082876095782405
rxn05655_c_lower_bound,0.00017304025685672755
rxn09014_c_upper_bound,0.0001722627895829815
rxn10151_c_upper_bound,0.00017179486298734883
rxn20606_c_upper_bound,0.00016819885249000078
rxn00103_c_upper_bound,0.00016714500766557686
rxn00970_c_upper_bound,0.00016714188117149804
rxn00317_c_upper_bound,0.0001653712819368097
rxn00435_c_lower_bound,0.0001639913402163662
rxn02893_c_upper_bound,0.00016109340029182544
rxn14000_c_upper_bound,0.00015965184711861537
rxn01356_c_upper_bound,0.00015550895049510044
rxn33502_c_lower_bound,0.00015384686421696822
rxn02893_c_lower_bound,0.000153635555496031
rxn29106_c_lower_bound,0.00015320704471786508
rxn29406_c_upper_bound,0.00014932552970461848
rxn05938_c_upper_bound,0.00014563460939974685
rxn13990_c_upper_bound,0.0001415879441063121
rxn13990_c_lower_bound,0.00013998329680674166
rxn09014_c_lower_bound,0.00013985821717804134
rxn05938_c_lower_bound,0.00013746364454427157
rxn02830_c_upper_bound,0.00013047026858347687
rxn02760_c_lower_bound,0.00012771553240872668
rxn00933_c_upper_bound,0.00012183207677052327
rxn00317_c_lower_bound,0.0001175073923358445
rxn00157_c_lower_bound,0.00011733975564653168
rxn00970_c_lower_bound,0.00011469204421999462
rxn21076_c_upper_bound,0.00011468877227580908
rxn01513_c_upper_bound,9.814187674556084e-05
rxn00316_c_lower_bound,9.731523657645527e-05
rxn00553_c_upper_bound,9.178596015104799e-05
rxn01826_c_lower_bound,9.152442816178502e-05
rxn01513_c_lower_bound,9.109885371022061e-05
rxn01826_c_upper_bound,9.099919610382578e-05
rxn00315_c_upper_bound,8.856488449663788e-05
rxn18400_c_upper_bound,8.547396129234519e-05
rxn00657_c_upper_bound,8.161600783463076e-05
rxn01918_c_lower_bound,8.012831617952216e-05
rxn01256_c_upper_bound,7.964309756041925e-05
rxn16381_c_upper_bound,7.396648457343306e-05
rxn13847_c_upper_bound,7.322698768474678e-05
rxn00157_c_upper_bound,7.22205443767483e-05
rxn00933_c_lower_bound,7.0864018729588e-05
rxn24940_c_lower_bound,6.970461798648253e-05
rxn01803_c_upper_bound,6.776842507668843e-05
rxn00962_c_upper_bound,6.595425188036811e-05
rxn21076_c_lower_bound,6.541969899456631e-05
rxn25866_c_upper_bound,6.306459865980006e-05
rxn24940_c_upper_bound,6.293725125325732e-05
rxn01918_c_upper_bound,6.257222889939961e-05
rxn01920_c_upper_bound,5.9324171328105243e-05
rxn01632_c_upper_bound,5.5680092518782866e-05
rxn29106_c_upper_bound,5.258258861558838e-05
rxn00962_c_lower_bound,4.999331419778752e-05
rxn16687_c_upper_bound,4.567009634144403e-05
rxn00316_c_upper_bound,4.5215797359040394e-05
rxn12210_c_upper_bound,4.309634435869681e-05
rxn00171_c_lower_bound,3.475041815644534e-05
rxn25866_c_lower_bound,3.246816674828048e-05
rxn12630_c_upper_bound,3.1814047231389214e-05
rxn00007_c_lower_bound,3.110798123954117e-05
rxn25164_c_lower_bound,3.0499768153803373e-05
rxn00963_c_lower_bound,3.003284580348482e-05
rxn16687_c_lower_bound,2.9089052411205888e-05
rxn01380_c_lower_bound,2.6818070143111595e-05
rxn06710_c_upper_bound,2.530970229005218e-05
rxn08518_c_lower_bound,2.421660951065414e-05
rxn11537_c_lower_bound,2.171000916354134e-05
rxn11535_c_lower_bound,2.0828732405608917e-05
rxn01920_c_lower_bound,1.686346407230797e-05
rxn12210_c_lower_bound,1.551130214117574e-05
rxn10839_c_upper_bound,1.4733889422012246e-05
rxn00171_c_upper_bound,1.4505107672809537e-05
rxn08518_c_upper_bound,1.3992556802544617e-05
rxn09559_c_lower_bound,1.2695868436201042e-05
rxn01966_c_upper_bound,1.1934418576173642e-05
rxn15770_c_upper_bound,1.112988145676553e-05
rxn09559_c_upper_bound,1.0981826667419668e-05
rxn01132_c_upper_bound,1.08205395090641e-05
rxn26434_c_lower_bound,1.075851288892482e-05
rxn13847_c_lower_bound,9.25405121137581e-06
rxn05035_c_upper_bound,1.934812258846392e-06
rxn05035_c_lower_bound,6.754253703609281e-07
rxn06710_c_lower_bound,3.3692881619148777e-07
rxn16380_c_upper_bound,0.0
rxn01256_c_lower_bound,0.0
rxn00963_c_upper_bound,0.0
rxn00966_c_lower_bound,0.0
rxn05598_c_lower_bound,0.0
rxn00989_c_lower_bound,0.0
rxn00989_c_upper_bound,0.0
rxn15078_c_lower_bound,0.0
rxn11535_c_upper_bound,0.0
rxn15770_c_lower_bound,0.0
rxn11537_c_upper_bound,0.0
rxn15881_c_lower_bound,0.0
rxn11735_c_lower_bound,0.0
rxn00413_c_lower_bound,0.0
rxn11735_c_upper_bound,0.0
rxn01966_c_lower_bound,0.0
rxn15076_c_lower_bound,0.0
rxn01011_c_lower_bound,0.0
rxn27089_c_upper_bound,0.0
rxn00607_c_lower_bound,0.0
rxn01380_c_upper_bound,0.0
rxn26434_c_upper_bound,0.0
rxn08336_c_lower_bound,0.0
rxn38996_c_lower_bound,0.0
rxn00022_c_lower_bound,0.0
rxn36697_c_lower_bound,0.0
rxn09655_c_lower_bound,0.0
rxn09655_c_upper_bound,0.0
rxn01360_c_lower_bound,0.0
rxn34028_c_lower_bound,0.0
rxn15098_c_lower_bound,0.0
rxn08335_c_lower_bound,0.0
rxn10839_c_lower_bound,0.0
rxn32232_c_lower_bound,0.0
rxn09989_c_lower_bound,0.0
rxn09992_c_lower_bound,0.0
rxn15551_c_lower_bound,0.0
rxn31310_c_lower_bound,0.0
rxn30062_c_lower_bound,0.0
rxn00608_c_lower_bound,0.0
rxn29748_c_lower_bound,0.0
rxn27089_c_lower_bound,0.0
rxn15074_c_lower_bound,0.0
rxn16381_c_lower_bound,0.0
rxn18456_c_lower_bound,0.0
rxn18574_c_lower_bound,0.0
rxn00420_c_lower_bound,0.0
rxn18555_c_lower_bound,0.0
rxn01132_c_lower_bound,0.0
rxn18495_c_lower_bound,0.0
rxn15007_c_lower_bound,0.0
rxn18484_c_lower_bound,0.0
rxn00292_c_lower_bound,0.0
rxn02832_c_lower_bound,0.0
rxn01011_c_upper_bound,0.0
rxn18400_c_lower_bound,0.0
rxn00292_c_upper_bound,0.0
rxn18396_c_lower_bound,0.0
rxn01188_c_lower_bound,0.0
rxn02831_c_lower_bound,0.0
rxn00413_c_upper_bound,0.0
rxn16380_c_lower_bound,0.0
rxn04783_c_lower_bound,0.0
rxn00212_c_upper_bound,0.0
rxn18575_c_lower_bound,0.0
rxn00212_c_lower_bound,0.0
rxn20606_c_lower_bound,0.0
rxn01013_c_lower_bound,0.0
rxn01013_c_upper_bound,0.0
rxn05229_c_lower_bound,0.0
rxn05170_c_lower_bound,0.0
rxn15949_c_lower_bound,0.0
rxn05164_c_lower_bound,0.0
rxn05152_c_lower_bound,0.0
rxn00315_c_lower_bound,0.0
rxn03482_c_lower_bound,0.0
rxn24199_c_upper_bound,0.0
rxn24199_c_lower_bound,0.0
rxn23629_c_lower_bound,0.0
rxn12630_c_lower_bound,0.0
rxn21111_c_lower_bound,0.0
rxn05026_c_upper_bound,0.0
rxn05026_c_lower_bound,0.0
rxn01122_c_lower_bound,0.0
rxn15209_c_lower_bound,0.0
