,0
rxn02928_c_upper_bound,0.0020200736181995296
rxn38907_c_upper_bound,0.002009503330636098
rxn00958_c_lower_bound,0.0020069798497564725
rxn11158_c_lower_bound,0.0020007756402096845
rxn09997_c_upper_bound,0.0019690087770226107
rxn00125_c_upper_bound,0.0019472889418105967
rxn00521_c_upper_bound,0.00193983909618359
rxn10030_c_upper_bound,0.001939604004519396
rxn00668_c_lower_bound,0.0019290313281698222
rxn00467_c_upper_bound,0.0019248460439101971
rxn05676_c_lower_bound,0.0019114496454279888
rxn00668_c_upper_bound,0.0018962496969200029
rxn05593_c_lower_bound,0.001878010447490091
rxn12060_c_upper_bound,0.0018743227369659005
rxn05676_c_upper_bound,0.0018683873210826815
rxn02929_c_lower_bound,0.0018683116508330297
rxn00229_c_lower_bound,0.0018477259910738484
rxn00957_c_lower_bound,0.0018262726307869612
rxn11158_c_upper_bound,0.0018163802535317859
rxn00958_c_upper_bound,0.001816374442943755
rxn30524_c_upper_bound,0.001806133990208912
rxn00693_c_upper_bound,0.0017907390781858623
rxn12575_c_lower_bound,0.0017693717957726405
rxn12204_c_upper_bound,0.0017502880800563047
rxn12060_c_lower_bound,0.0017447703093562915
rxn00229_c_upper_bound,0.0017417955760990265
rxn05484_c_lower_bound,0.0017378920264787504
rxn00693_c_lower_bound,0.0017363283727632572
rxn09997_c_lower_bound,0.0017359250619699833
rxn12204_c_lower_bound,0.0017263407542548385
rxn38907_c_lower_bound,0.00171174382986092
rxn00467_c_lower_bound,0.0017070750022498706
rxn00125_c_lower_bound,0.0016963859624835684
rxn15947_c_lower_bound,0.0016831654255550347
rxn12215_c_lower_bound,0.0016777880613061138
rxn02929_c_upper_bound,0.0016742214176330512
rxn09467_c_lower_bound,0.0016555614971342704
rxn00243_c_lower_bound,0.0016552788697061292
rxn10170_c_upper_bound,0.00165395622819249
rxn12522_c_lower_bound,0.0016537064812846703
rxn12575_c_upper_bound,0.0016390365274482233
rxn05466_c_upper_bound,0.0016384317128373337
rxn05466_c_lower_bound,0.0016382144059472834
rxn09433_c_lower_bound,0.001635356712281516
rxn01746_c_upper_bound,0.0016325071894928386
rxn10921_c_upper_bound,0.0016214479802364049
rxn00521_c_lower_bound,0.0016202516207825888
rxn02760_c_lower_bound,0.0016109030136964746
rxn02760_c_upper_bound,0.001585183371955972
rxn12215_c_upper_bound,0.0015769851002270577
rxn10665_c_upper_bound,0.0015729244485650808
rxn00168_c_upper_bound,0.0015725140650758782
rxn13085_c_lower_bound,0.001569362276952074
rxn00623_c_upper_bound,0.0015692513933928964
rxn05486_c_upper_bound,0.0015668783733818687
rxn03991_c_upper_bound,0.0015641477190776302
rxn10665_c_lower_bound,0.0015601979210623027
rxn09431_c_upper_bound,0.001553414868651517
rxn02928_c_lower_bound,0.0015509103431531213
rxn05486_c_lower_bound,0.0015471702757996802
rxn05728_c_upper_bound,0.0015396963110269105
rxn00704_c_upper_bound,0.0015277190044905324
rxn13085_c_upper_bound,0.0015247157648237877
rxn00704_c_lower_bound,0.0015205613870772979
rxn16597_c_upper_bound,0.001495478202840293
rxn00562_c_lower_bound,0.0014924339999804225
rxn10878_c_upper_bound,0.0014835891083794437
rxn18575_c_upper_bound,0.001481686662525334
rxn15947_c_upper_bound,0.0014634666250722037
rxn00243_c_upper_bound,0.0014623317811654278
rxn15949_c_upper_bound,0.0014620351750769737
rxn10170_c_lower_bound,0.0014577631326910567
rxn10904_c_upper_bound,0.00145256806681047
rxn05488_c_upper_bound,0.0014495783793013629
rxn05728_c_lower_bound,0.0014488237552018788
rxn00399_c_lower_bound,0.0014373400273763209
rxn00623_c_lower_bound,0.0014303840388240566
rxn00949_c_lower_bound,0.0014234311012753758
rxn05634_c_upper_bound,0.0014197349183769992
rxn10663_c_upper_bound,0.001411242456582906
rxn10663_c_lower_bound,0.0014090178034291193
rxn00399_c_upper_bound,0.0013986579715167913
rxn05634_c_lower_bound,0.0013963097995011746
rxn05488_c_lower_bound,0.0013951460071229566
rxn09433_c_upper_bound,0.0013793215757829896
rxn05496_c_upper_bound,0.0013584065808587777
rxn12522_c_upper_bound,0.00134952404756276
rxn10921_c_lower_bound,0.0013491727129523986
rxn02751_c_lower_bound,0.0013260648190122864
rxn05109_c_upper_bound,0.0013157911329291598
rxn38908_c_lower_bound,0.0013135001569051846
rxn00168_c_lower_bound,0.0012911717184757945
rxn09431_c_lower_bound,0.0012897518962344493
rxn07465_c_lower_bound,0.0012865386333966089
rxn05496_c_lower_bound,0.0012824805042122014
rxn00705_c_lower_bound,0.00127229879836689
rxn00949_c_upper_bound,0.0012718898263489162
rxn38908_c_upper_bound,0.0012687918511506495
rxn03991_c_lower_bound,0.0012568155806819351
rxn05215_c_lower_bound,0.0012373995029891427
rxn00541_c_upper_bound,0.0012323524618678542
rxn00541_c_lower_bound,0.0012312430113862835
rxn20627_c_upper_bound,0.001227952375334227
rxn09402_c_upper_bound,0.0012271241139274705
rxn00128_c_lower_bound,0.0012119006260701607
rxn02751_c_upper_bound,0.0012117877179422189
rxn00128_c_upper_bound,0.0012065021887427633
rxn09402_c_lower_bound,0.0011922623249013063
rxn00705_c_upper_bound,0.0011829994705360258
rxn05109_c_lower_bound,0.0011808657229406907
rxn03990_c_lower_bound,0.001180423058320727
rxn07465_c_upper_bound,0.0011788278517343438
rxn30324_c_upper_bound,0.0011760360200356573
rxn20627_c_lower_bound,0.0011499012912546773
rxn00679_c_upper_bound,0.0011310804850172287
rxn08131_c_lower_bound,0.0011261943003372415
rxn05744_c_upper_bound,0.0011187066948055043
rxn05215_c_upper_bound,0.0011112390570320809
rxn02749_c_lower_bound,0.0011100519617754105
rxn10904_c_lower_bound,0.0010980056248886005
rxn02749_c_upper_bound,0.0010922663206141213
rxn04786_c_lower_bound,0.0010826842360079625
rxn10878_c_lower_bound,0.0010823793049883632
rxn03990_c_upper_bound,0.001080589408471819
rxn00738_c_lower_bound,0.0010602312514014633
rxn05744_c_lower_bound,0.0010263069808178267
rxn01256_c_upper_bound,0.0010161112763996873
rxn13140_c_upper_bound,0.0010020999928855685
rxn08131_c_upper_bound,0.0009907284016798384
rxn08764_c_upper_bound,0.0009764251198957275
rxn00738_c_upper_bound,0.0009664103087218134
rxn10836_c_upper_bound,0.0009607746285166767
rxn01645_c_lower_bound,0.0009380549901662427
rxn29080_c_upper_bound,0.0009307106063574781
rxn29080_c_lower_bound,0.0009145226439913446
rxn09458_c_upper_bound,0.0009084274868251647
rxn04782_c_upper_bound,0.0008985158888949346
rxn08764_c_lower_bound,0.0008944987660055514
rxn11132_c_lower_bound,0.0008749412164626621
rxn00578_c_lower_bound,0.0008746893660487639
rxn01645_c_upper_bound,0.0008598481300410385
rxn04786_c_upper_bound,0.0008503613165480884
rxn01242_c_lower_bound,0.0008357504490046068
rxn00578_c_upper_bound,0.0008311024752840348
rxn18400_c_upper_bound,0.0008164498917369837
rxn01242_c_upper_bound,0.0008015995046463598
rxn11132_c_upper_bound,0.0007923712527861241
rxn10348_c_lower_bound,0.0007893745118632557
rxn13140_c_lower_bound,0.0007789344142605331
rxn01792_c_lower_bound,0.0007546229777589575
rxn00221_c_upper_bound,0.000739179554148896
rxn01746_c_lower_bound,0.0007356356147425112
rxn09699_c_upper_bound,0.000716396332646013
rxn00155_c_lower_bound,0.0007106486401737497
rxn04782_c_lower_bound,0.0006945407979921678
rxn01792_c_upper_bound,0.0006882612799373092
rxn08114_c_lower_bound,0.0006787997526014124
rxn03374_c_lower_bound,0.0006784927161338423
rxn01791_c_upper_bound,0.0006689734919687752
rxn33742_c_lower_bound,0.0006543695202888188
rxn03374_c_upper_bound,0.0006511883702553693
rxn21286_c_upper_bound,0.0006484711008584276
rxn15500_c_lower_bound,0.0006385623943124131
rxn00155_c_upper_bound,0.000634020110299045
rxn33742_c_upper_bound,0.0006285351213375025
rxn00507_c_upper_bound,0.0006157626472835844
rxn09699_c_lower_bound,0.0006046433744768192
rxn00663_c_upper_bound,0.0005949829119006784
rxn10836_c_lower_bound,0.0005943657093568191
rxn08114_c_upper_bound,0.0005875350306901792
rxn05746_c_upper_bound,0.0005803169520645987
rxn05746_c_lower_bound,0.0005780184659047601
rxn15594_c_upper_bound,0.0005699640651006338
rxn15500_c_upper_bound,0.0005510971525347085
rxn09458_c_lower_bound,0.0005481624915319521
rxn10115_c_upper_bound,0.0005315521368531202
rxn02261_c_upper_bound,0.0005306370549171054
rxn00507_c_lower_bound,0.0005104364402562037
rxn10036_c_lower_bound,0.0005017461813281056
rxn13795_c_lower_bound,0.0005012104290809257
rxn34086_c_upper_bound,0.0004929847504649766
rxn10348_c_upper_bound,0.0004831646833656954
rxn13786_c_lower_bound,0.0004671271222975021
rxn00607_c_upper_bound,0.0004553747261944244
rxn00156_c_lower_bound,0.0004445233800388108
rxn10115_c_lower_bound,0.000443633549282292
rxn01444_c_lower_bound,0.00043836674921271307
rxn13786_c_upper_bound,0.0004351800232885049
rxn18361_c_upper_bound,0.00043010355436800954
rxn15095_c_lower_bound,0.0004278106368485789
rxn02261_c_lower_bound,0.00042374314959020944
rxn00663_c_lower_bound,0.0004140429921310305
rxn01444_c_upper_bound,0.0004004109987789816
rxn08933_c_upper_bound,0.0003940437218858727
rxn01350_c_lower_bound,0.00037867622443675655
rxn00673_c_upper_bound,0.00035503810003266825
rxn00673_c_lower_bound,0.0003541083141227099
rxn00156_c_upper_bound,0.0003417229252939655
rxn00171_c_upper_bound,0.00033766751799631386
rxn10036_c_upper_bound,0.0003369406138219319
rxn00429_c_lower_bound,0.0003288766060509185
rxn18910_c_upper_bound,0.0003204275344810586
rxn15095_c_upper_bound,0.0003181397263720828
rxn08933_c_lower_bound,0.00031792592539039614
rxn13795_c_upper_bound,0.0003070009780527628
rxn24152_c_lower_bound,0.0003063800705938807
rxn02260_c_upper_bound,0.00030571700033867006
rxn10533_c_lower_bound,0.00029810417424008275
rxn02260_c_lower_bound,0.0002949749147343704
rxn09658_c_lower_bound,0.0002933829433397063
rxn34086_c_lower_bound,0.0002835760394063658
rxn00022_c_upper_bound,0.00027673252145706326
rxn00171_c_lower_bound,0.0002741731976233627
rxn08792_c_upper_bound,0.00025155394251370983
rxn24152_c_upper_bound,0.00025151439495236806
rxn09658_c_upper_bound,0.0002449035452208116
rxn00456_c_upper_bound,0.00024166382675791848
rxn00734_c_upper_bound,0.00023991770695936198
rxn10533_c_upper_bound,0.0002381582656666153
rxn09468_c_lower_bound,0.0002339907701948432
rxn00429_c_upper_bound,0.00022822085720204972
rxn15076_c_upper_bound,0.0002235097264028155
rxn12777_c_lower_bound,0.00022087985800210643
rxn13143_c_upper_bound,0.0002076997608966814
rxn01350_c_upper_bound,0.00020646341718780542
rxn00734_c_lower_bound,0.0001966354297372291
rxn00383_c_upper_bound,0.00018250062635211567
rxn02250_c_lower_bound,0.00018156647060893412
rxn12777_c_upper_bound,0.0001810156694179169
rxn30666_c_upper_bound,0.00017390995082037714
rxn02250_c_upper_bound,0.00017130644442248772
rxn08793_c_upper_bound,0.0001630423577505151
rxn11676_c_lower_bound,0.0001609679213658209
rxn09468_c_upper_bound,0.00015876271607063015
rxn00103_c_upper_bound,0.0001566666235022826
rxn00456_c_lower_bound,0.0001494401292778887
rxn00577_c_upper_bound,0.00014456473901980127
rxn00579_c_upper_bound,0.00013496358893779514
rxn11676_c_upper_bound,0.0001313665726552197
rxn00103_c_lower_bound,0.0001304173958583244
rxn00579_c_lower_bound,0.00012168287441439003
rxn00506_c_upper_bound,0.00011397762721112037
rxn00703_c_upper_bound,0.0001077787079961698
rxn00690_c_lower_bound,0.00010737247337679051
rxn00383_c_lower_bound,0.00010733624759090704
rxn13143_c_lower_bound,0.00010525024303424701
rxn13842_c_upper_bound,0.00010424839744490206
rxn00378_c_upper_bound,0.00010189892941777921
rxn00690_c_upper_bound,0.00010010299154585557
rxn05596_c_lower_bound,9.926539226731201e-05
rxn08936_c_upper_bound,9.009159488065465e-05
rxn00577_c_lower_bound,8.940134958015242e-05
rxn00703_c_lower_bound,8.730763267893806e-05
rxn05596_c_upper_bound,8.707185333664976e-05
rxn15030_c_lower_bound,8.331664405059932e-05
rxn08936_c_lower_bound,8.135825104219585e-05
rxn09952_c_upper_bound,7.643011890736576e-05
rxn32115_c_lower_bound,7.381810938936907e-05
rxn07763_c_upper_bound,7.051997949358487e-05
rxn00943_c_lower_bound,6.950768920035945e-05
rxn15030_c_upper_bound,6.643152348975194e-05
rxn09952_c_lower_bound,6.220333799013276e-05
rxn06096_c_upper_bound,6.0181543374613986e-05
rxn29541_c_upper_bound,5.9771077200057186e-05
rxn00198_c_lower_bound,5.67751506818803e-05
rxn29541_c_lower_bound,5.549656907066958e-05
rxn00943_c_upper_bound,5.350082565704084e-05
rxn01054_c_lower_bound,5.060458902839003e-05
rxn13842_c_lower_bound,4.966826542812922e-05
rxn07758_c_upper_bound,4.8539981604609395e-05
rxn15091_c_upper_bound,4.52412146889733e-05
rxn07757_c_lower_bound,4.229451273661306e-05
rxn32115_c_upper_bound,4.2232903866660254e-05
rxn10667_c_upper_bound,4.2136571037232105e-05
rxn00378_c_lower_bound,4.055804400500858e-05
rxn06096_c_lower_bound,3.8276836225437884e-05
rxn00647_c_lower_bound,3.661103737178807e-05
rxn08934_c_lower_bound,3.526123320252341e-05
rxn00971_c_upper_bound,3.2785854528600806e-05
rxn33907_c_upper_bound,3.135289133298175e-05
rxn05595_c_upper_bound,3.040173642817394e-05
rxn10820_c_upper_bound,2.863920476230034e-05
rxn00198_c_upper_bound,2.6900295374097834e-05
rxn08935_c_upper_bound,2.456752970222509e-05
rxn07763_c_lower_bound,2.4135873035765953e-05
rxn01054_c_upper_bound,2.3068319116835526e-05
rxn00647_c_upper_bound,2.2867685475790025e-05
rxn05595_c_lower_bound,2.247822138412349e-05
rxn00899_c_lower_bound,2.2180016146359028e-05
rxn04783_c_upper_bound,2.1243115622965103e-05
rxn08934_c_upper_bound,2.0804234717242637e-05
rxn09429_c_upper_bound,2.029825385083356e-05
rxn05206_c_upper_bound,1.949944423152435e-05
rxn10213_c_upper_bound,1.9078268290640195e-05
rxn08935_c_lower_bound,1.86436594535029e-05
rxn00970_c_lower_bound,1.841473767490893e-05
rxn00393_c_lower_bound,1.7835913577703865e-05
rxn00530_c_lower_bound,1.76440448929345e-05
rxn00544_c_upper_bound,1.6538745837277528e-05
rxn00971_c_lower_bound,1.5797492431689936e-05
rxn00544_c_lower_bound,1.3870572936514306e-05
rxn15091_c_lower_bound,1.3564193403545297e-05
rxn07757_c_upper_bound,7.284451940769205e-06
rxn07758_c_lower_bound,7.211611490995279e-06
rxn03983_c_lower_bound,6.286445441959978e-06
rxn07764_c_upper_bound,5.4061426094450325e-06
rxn30346_c_upper_bound,4.466426355939309e-06
rxn00530_c_upper_bound,4.405862735823358e-06
rxn00970_c_upper_bound,4.194694278588164e-06
rxn07760_c_lower_bound,3.4884387482954526e-06
rxn10667_c_lower_bound,3.299888517279839e-06
rxn00145_c_lower_bound,2.960562506876304e-06
rxn09429_c_lower_bound,3.68840815282182e-07
rxn00315_c_upper_bound,1.9360127439637148e-07
rxn07765_c_lower_bound,6.290637151677351e-08
rxn01418_c_upper_bound,5.933510823904826e-08
rxn00393_c_upper_bound,0.0
rxn00315_c_lower_bound,0.0
rxn21286_c_lower_bound,0.0
rxn23730_c_lower_bound,0.0
rxn33907_c_lower_bound,0.0
rxn00221_c_lower_bound,0.0
rxn33937_c_lower_bound,0.0
rxn00899_c_upper_bound,0.0
rxn30524_c_lower_bound,0.0
rxn00607_c_lower_bound,0.0
rxn00877_c_lower_bound,0.0
rxn00679_c_lower_bound,0.0
rxn33675_c_lower_bound,0.0
rxn00145_c_upper_bound,0.0
rxn30069_c_lower_bound,0.0
rxn30666_c_lower_bound,0.0
rxn30324_c_lower_bound,0.0
rxn00506_c_lower_bound,0.0
rxn30346_c_lower_bound,0.0
rxn00877_c_upper_bound,0.0
rxn01524_c_lower_bound,0.0
rxn20164_c_upper_bound,0.0
rxn07766_c_lower_bound,0.0
rxn05176_c_lower_bound,0.0
rxn05206_c_lower_bound,0.0
rxn15076_c_lower_bound,0.0
rxn07759_c_lower_bound,0.0
rxn07759_c_upper_bound,0.0
rxn07760_c_upper_bound,0.0
rxn07764_c_lower_bound,0.0
rxn07765_c_upper_bound,0.0
rxn07766_c_upper_bound,0.0
rxn04783_c_lower_bound,0.0
rxn08792_c_lower_bound,0.0
rxn08793_c_lower_bound,0.0
rxn08801_c_lower_bound,0.0
rxn08801_c_upper_bound,0.0
rxn09637_c_lower_bound,0.0
rxn09637_c_upper_bound,0.0
rxn09989_c_lower_bound,0.0
rxn10213_c_lower_bound,0.0
rxn15594_c_lower_bound,0.0
rxn15881_c_lower_bound,0.0
rxn20164_c_lower_bound,0.0
rxn18400_c_lower_bound,0.0
rxn01256_c_lower_bound,0.0
rxn19118_c_lower_bound,0.0
rxn01418_c_lower_bound,0.0
rxn18910_c_lower_bound,0.0
rxn18575_c_lower_bound,0.0
rxn01423_c_lower_bound,0.0
rxn18456_c_lower_bound,0.0
rxn01423_c_upper_bound,0.0
rxn10820_c_lower_bound,0.0
rxn03983_c_upper_bound,0.0
rxn18361_c_lower_bound,0.0
rxn01791_c_lower_bound,0.0
rxn01802_c_lower_bound,0.0
rxn01802_c_upper_bound,0.0
rxn16597_c_lower_bound,0.0
rxn02186_c_lower_bound,0.0
rxn15949_c_lower_bound,0.0
rxn02186_c_upper_bound,0.0
rxn00022_c_lower_bound,0.0
